采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:23:31.808,0.04227,-0.00015,0.00046,0.00229,0.00015,-0.00076,0.00046,0.00038
1,2023/11/16 22:23:31.809,0.04227,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 22:23:31.810,0.04227,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
3,2023/11/16 22:23:31.811,0.04227,-0.00076,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
4,2023/11/16 22:23:31.812,0.04227,0.00046,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
5,2023/11/16 22:23:31.813,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
6,2023/11/16 22:23:31.814,0.04227,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00053
7,2023/11/16 22:23:31.815,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
8,2023/11/16 22:23:31.816,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
9,2023/11/16 22:23:31.817,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
10,2023/11/16 22:23:31.818,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
11,2023/11/16 22:23:31.819,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
12,2023/11/16 22:23:31.820,0.04227,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 22:23:31.821,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
14,2023/11/16 22:23:31.822,0.04257,0.00015,-0.00076,0.00198,0.00107,-0.00015,0.00046,0.00038
15,2023/11/16 22:23:31.823,0.04257,0.00015,-0.00015,0.00259,0.00076,-0.00107,0.00015,0.00008
16,2023/11/16 22:23:31.824,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
17,2023/11/16 22:23:31.825,0.04227,-0.00076,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
18,2023/11/16 22:23:31.826,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
19,2023/11/16 22:23:31.827,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00076,0.00053
20,2023/11/16 22:23:31.828,0.04227,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 22:23:31.829,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
22,2023/11/16 22:23:31.830,0.04227,-0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
23,2023/11/16 22:23:31.831,0.04196,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
24,2023/11/16 22:23:31.832,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
25,2023/11/16 22:23:31.833,0.04196,0.00046,0.00046,0.00290,0.00076,-0.00076,-0.00015,0.00053
26,2023/11/16 22:23:31.834,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
27,2023/11/16 22:23:31.835,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
28,2023/11/16 22:23:31.836,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
29,2023/11/16 22:23:31.837,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
30,2023/11/16 22:23:31.838,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
31,2023/11/16 22:23:31.839,0.04196,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
32,2023/11/16 22:23:31.840,0.04227,0.00046,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
33,2023/11/16 22:23:31.841,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
34,2023/11/16 22:23:31.842,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
35,2023/11/16 22:23:31.843,0.04227,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
36,2023/11/16 22:23:31.844,0.04227,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
37,2023/11/16 22:23:31.845,0.04227,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
38,2023/11/16 22:23:31.846,0.04227,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
39,2023/11/16 22:23:31.847,0.04227,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
40,2023/11/16 22:23:31.848,0.04227,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
41,2023/11/16 22:23:31.849,0.04227,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
42,2023/11/16 22:23:31.850,0.04257,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
43,2023/11/16 22:23:31.851,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
44,2023/11/16 22:23:31.852,0.04227,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
45,2023/11/16 22:23:31.853,0.04196,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
