采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:11:35.179,0.03189,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
1,2023/11/16 15:11:35.180,0.03220,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 15:11:35.181,0.03189,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00038
3,2023/11/16 15:11:35.182,0.03189,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
4,2023/11/16 15:11:35.183,0.03159,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
5,2023/11/16 15:11:35.184,0.03159,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
6,2023/11/16 15:11:35.185,0.03220,0.00046,0.00015,0.00290,0.00076,-0.00015,0.00046,0.00053
7,2023/11/16 15:11:35.186,0.03189,0.00015,0.00015,0.00259,0.00107,-0.00107,0.00015,0.00053
8,2023/11/16 15:11:35.187,0.03220,0.00046,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00053
9,2023/11/16 15:11:35.188,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
10,2023/11/16 15:11:35.189,0.03189,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00069
11,2023/11/16 15:11:35.190,0.03159,0.00076,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00053
12,2023/11/16 15:11:35.191,0.03189,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00069
13,2023/11/16 15:11:35.192,0.03189,0.00015,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00069
14,2023/11/16 15:11:35.193,0.03189,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00069
15,2023/11/16 15:11:35.194,0.03189,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
16,2023/11/16 15:11:35.195,0.03189,-0.00015,0.00015,0.00229,0.00107,-0.00107,-0.00015,0.00053
17,2023/11/16 15:11:35.196,0.03189,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
18,2023/11/16 15:11:35.197,0.03189,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
19,2023/11/16 15:11:35.198,0.03189,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
20,2023/11/16 15:11:35.199,0.03159,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
21,2023/11/16 15:11:35.200,0.03189,0.00015,-0.00015,0.00290,0.00076,-0.00076,0.00046,0.00069
22,2023/11/16 15:11:35.201,0.03159,-0.00015,-0.00015,0.00259,0.00107,-0.00107,0.00015,0.00069
23,2023/11/16 15:11:35.202,0.03189,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00069
24,2023/11/16 15:11:35.203,0.03189,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00069
25,2023/11/16 15:11:35.204,0.03159,0.00046,0.00076,0.00290,0.00046,-0.00076,0.00015,0.00053
26,2023/11/16 15:11:35.205,0.03189,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
27,2023/11/16 15:11:35.206,0.03189,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
28,2023/11/16 15:11:35.207,0.03189,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
29,2023/11/16 15:11:35.208,0.03159,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
30,2023/11/16 15:11:35.209,0.03189,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
31,2023/11/16 15:11:35.210,0.03189,0.00015,0.00107,0.00290,0.00107,-0.00015,0.00015,0.00069
32,2023/11/16 15:11:35.211,0.03159,0.00076,0.00076,0.00290,0.00076,-0.00076,0.00015,0.00053
33,2023/11/16 15:11:35.212,0.03159,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00069
34,2023/11/16 15:11:35.213,0.03159,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00069
35,2023/11/16 15:11:35.214,0.03189,0.00015,0.00015,0.00259,0.00076,0.00015,-0.00015,0.00053
36,2023/11/16 15:11:35.215,0.03189,0.00015,-0.00015,0.00259,0.00137,-0.00015,0.00015,0.00053
