采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:25:53.061,0.04257,-0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
1,2023/11/16 22:25:53.062,0.04257,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
2,2023/11/16 22:25:53.063,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
3,2023/11/16 22:25:53.064,0.04257,-0.00076,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
4,2023/11/16 22:25:53.065,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/16 22:25:53.066,0.04227,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 22:25:53.067,0.04227,-0.00076,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
7,2023/11/16 22:25:53.068,0.04257,-0.00076,-0.00076,0.00229,0.00107,-0.00015,-0.00015,0.00038
8,2023/11/16 22:25:53.069,0.04257,-0.00015,-0.00015,0.00198,0.00076,-0.00107,0.00015,0.00053
9,2023/11/16 22:25:53.070,0.04288,0.00015,0.00076,0.00259,0.00076,-0.00107,-0.00076,0.00038
10,2023/11/16 22:25:53.071,0.04257,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
11,2023/11/16 22:25:53.072,0.04288,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
12,2023/11/16 22:25:53.073,0.04288,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
13,2023/11/16 22:25:53.074,0.04257,-0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
14,2023/11/16 22:25:53.075,0.04227,-0.00076,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00023
15,2023/11/16 22:25:53.076,0.04227,-0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
16,2023/11/16 22:25:53.077,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
17,2023/11/16 22:25:53.078,0.04227,0.00015,0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00038
18,2023/11/16 22:25:53.079,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
19,2023/11/16 22:25:53.080,0.04257,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
20,2023/11/16 22:25:53.081,0.04257,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
21,2023/11/16 22:25:53.082,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
22,2023/11/16 22:25:53.083,0.04227,-0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00053
23,2023/11/16 22:25:53.084,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
24,2023/11/16 22:25:53.085,0.04257,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
25,2023/11/16 22:25:53.086,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
26,2023/11/16 22:25:53.087,0.04257,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
27,2023/11/16 22:25:53.088,0.04288,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
28,2023/11/16 22:25:53.089,0.04257,-0.00015,-0.00107,0.00198,0.00107,-0.00076,0.00015,0.00038
