采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:48:09.443,0.03647,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00038
1,2023/11/17 10:48:09.444,0.03708,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
2,2023/11/17 10:48:09.445,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
3,2023/11/17 10:48:09.446,0.03677,0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00053
4,2023/11/17 10:48:09.447,0.03677,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
5,2023/11/17 10:48:09.448,0.03677,-0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00069
6,2023/11/17 10:48:09.449,0.03677,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
7,2023/11/17 10:48:09.450,0.03677,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00053
8,2023/11/17 10:48:09.451,0.03647,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
9,2023/11/17 10:48:09.452,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
10,2023/11/17 10:48:09.453,0.03677,0.00015,-0.00015,0.00198,0.00137,0.00015,0.00015,0.00038
11,2023/11/17 10:48:09.454,0.03708,0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
12,2023/11/17 10:48:09.455,0.03677,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00053
13,2023/11/17 10:48:09.456,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
14,2023/11/17 10:48:09.457,0.03677,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
15,2023/11/17 10:48:09.458,0.03708,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
16,2023/11/17 10:48:09.459,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
17,2023/11/17 10:48:09.460,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
18,2023/11/17 10:48:09.461,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
19,2023/11/17 10:48:09.462,0.03708,0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
20,2023/11/17 10:48:09.463,0.03647,-0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
21,2023/11/17 10:48:09.464,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
22,2023/11/17 10:48:09.465,0.03677,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
23,2023/11/17 10:48:09.466,0.03677,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00069
