采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:08:06.405,0.03189,0.00015,0.00076,0.00290,0.00076,-0.00076,0.00046,0.00069
1,2023/11/16 15:08:06.406,0.03159,0.00046,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 15:08:06.407,0.03189,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
3,2023/11/16 15:08:06.408,0.03189,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
4,2023/11/16 15:08:06.409,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
5,2023/11/16 15:08:06.410,0.03220,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00046,0.00069
6,2023/11/16 15:08:06.411,0.03220,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
7,2023/11/16 15:08:06.412,0.03220,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
8,2023/11/16 15:08:06.413,0.03189,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00084
9,2023/11/16 15:08:06.414,0.03220,0.00046,0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
10,2023/11/16 15:08:06.415,0.03189,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
11,2023/11/16 15:08:06.416,0.03189,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
12,2023/11/16 15:08:06.417,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 15:08:06.418,0.03189,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00038
14,2023/11/16 15:08:06.419,0.03189,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
15,2023/11/16 15:08:06.420,0.03220,0.00046,0.00076,0.00290,0.00107,-0.00015,0.00046,0.00053
16,2023/11/16 15:08:06.421,0.03189,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
17,2023/11/16 15:08:06.422,0.03220,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00053
18,2023/11/16 15:08:06.423,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
19,2023/11/16 15:08:06.424,0.03159,0.00046,0.00046,0.00290,0.00076,-0.00076,0.00046,0.00069
20,2023/11/16 15:08:06.425,0.03189,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00046,0.00053
21,2023/11/16 15:08:06.426,0.03189,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
22,2023/11/16 15:08:06.427,0.03159,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
23,2023/11/16 15:08:06.428,0.03189,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
24,2023/11/16 15:08:06.429,0.03250,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00084
25,2023/11/16 15:08:06.430,0.03189,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00076,0.00053
26,2023/11/16 15:08:06.431,0.03220,-0.00015,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00038
27,2023/11/16 15:08:06.432,0.03189,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
28,2023/11/16 15:08:06.433,0.03189,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00038
29,2023/11/16 15:08:06.434,0.03159,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00069
30,2023/11/16 15:08:06.435,0.03220,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
31,2023/11/16 15:08:06.436,0.03189,-0.00015,-0.00076,0.00259,0.00107,-0.00076,0.00046,0.00069
32,2023/11/16 15:08:06.437,0.03220,0.00015,0.00015,0.00290,0.00076,-0.00076,0.00046,0.00069
33,2023/11/16 15:08:06.438,0.03189,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
34,2023/11/16 15:08:06.439,0.03220,0.00046,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00069
35,2023/11/16 15:08:06.440,0.03159,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
36,2023/11/16 15:08:06.441,0.03189,0.00046,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00038
37,2023/11/16 15:08:06.442,0.03189,0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00069
38,2023/11/16 15:08:06.443,0.03189,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00053
39,2023/11/16 15:08:06.444,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
40,2023/11/16 15:08:06.445,0.03159,-0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00069
41,2023/11/16 15:08:06.446,0.03189,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00069
42,2023/11/16 15:08:06.447,0.03189,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00084
43,2023/11/16 15:08:06.448,0.03220,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
44,2023/11/16 15:08:06.449,0.03189,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00069
45,2023/11/16 15:08:06.450,0.03189,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
46,2023/11/16 15:08:06.451,0.03189,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00084
47,2023/11/16 15:08:06.452,0.03189,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
48,2023/11/16 15:08:06.453,0.03189,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00069
49,2023/11/16 15:08:06.454,0.03220,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
50,2023/11/16 15:08:06.455,0.03220,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
51,2023/11/16 15:08:06.456,0.03220,-0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
52,2023/11/16 15:08:06.457,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
53,2023/11/16 15:08:06.458,0.03189,0.00046,0.00076,0.00290,0.00046,-0.00015,0.00046,0.00053
54,2023/11/16 15:08:06.459,0.03220,0.00076,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
55,2023/11/16 15:08:06.460,0.03189,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
56,2023/11/16 15:08:06.461,0.03189,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
57,2023/11/16 15:08:06.462,0.03220,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
58,2023/11/16 15:08:06.463,0.03220,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00015,0.00069
59,2023/11/16 15:08:06.464,0.03189,-0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00069
60,2023/11/16 15:08:06.465,0.03159,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
61,2023/11/16 15:08:06.466,0.03189,0.00046,0.00107,0.00290,0.00076,-0.00015,0.00015,0.00053
62,2023/11/16 15:08:06.467,0.03189,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00076,0.00069
63,2023/11/16 15:08:06.468,0.03220,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00069
64,2023/11/16 15:08:06.469,0.03159,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
65,2023/11/16 15:08:06.470,0.03189,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
66,2023/11/16 15:08:06.471,0.03159,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
67,2023/11/16 15:08:06.472,0.03220,0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00069
68,2023/11/16 15:08:06.473,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
69,2023/11/16 15:08:06.474,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00053
70,2023/11/16 15:08:06.475,0.03189,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00084
71,2023/11/16 15:08:06.476,0.03189,-0.00015,0.00015,0.00229,0.00137,0.00015,0.00046,0.00053
72,2023/11/16 15:08:06.477,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
73,2023/11/16 15:08:06.478,0.03189,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
74,2023/11/16 15:08:06.479,0.03250,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00084
