采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:31:11.910,0.03342,0.00046,0.00107,0.00290,0.00107,0.00015,0.00015,0.00099
1,2023/11/16 14:31:11.911,0.03311,0.00076,0.00107,0.00290,0.00137,0.00046,0.00076,0.00114
2,2023/11/16 14:31:11.912,0.03311,-0.00015,0.00107,0.00290,0.00107,0.00046,0.00015,0.00099
3,2023/11/16 14:31:11.913,0.03311,0.00046,0.00107,0.00229,0.00137,0.00015,0.00046,0.00099
4,2023/11/16 14:31:11.914,0.03342,0.00046,0.00137,0.00290,0.00076,-0.00015,0.00046,0.00099
5,2023/11/16 14:31:11.915,0.03342,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00099
6,2023/11/16 14:31:11.916,0.03281,0.00046,0.00076,0.00290,0.00076,0.00015,0.00046,0.00114
7,2023/11/16 14:31:11.917,0.03342,0.00046,0.00046,0.00259,0.00137,0.00015,0.00046,0.00099
8,2023/11/16 14:31:11.918,0.03342,0.00015,0.00076,0.00259,0.00107,0.00015,0.00076,0.00114
9,2023/11/16 14:31:11.919,0.03342,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00076,0.00114
10,2023/11/16 14:31:11.920,0.03311,0.00046,0.00076,0.00259,0.00107,0.00046,0.00046,0.00099
11,2023/11/16 14:31:11.921,0.03281,0.00046,0.00076,0.00229,0.00076,0.00046,0.00046,0.00099
12,2023/11/16 14:31:11.922,0.03342,0.00076,0.00046,0.00259,0.00137,0.00046,0.00046,0.00099
13,2023/11/16 14:31:11.923,0.03311,0.00015,0.00076,0.00290,0.00107,0.00015,0.00076,0.00114
14,2023/11/16 14:31:11.924,0.03342,0.00046,0.00046,0.00290,0.00137,0.00015,0.00076,0.00114
15,2023/11/16 14:31:11.925,0.03342,0.00046,0.00046,0.00259,0.00107,0.00046,0.00046,0.00099
