采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:18:31.216,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
1,2023/11/17 11:18:31.217,0.03677,-0.00076,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
2,2023/11/17 11:18:31.218,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
3,2023/11/17 11:18:31.219,0.03677,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
4,2023/11/17 11:18:31.220,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
5,2023/11/17 11:18:31.221,0.03677,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
6,2023/11/17 11:18:31.222,0.03677,0.00046,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
7,2023/11/17 11:18:31.223,0.03677,-0.00015,0.00046,0.00168,0.00076,-0.00076,0.00015,0.00038
8,2023/11/17 11:18:31.224,0.03677,-0.00076,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
9,2023/11/17 11:18:31.225,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00046,0.00038
10,2023/11/17 11:18:31.226,0.03647,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00023
11,2023/11/17 11:18:31.227,0.03647,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
12,2023/11/17 11:18:31.228,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
13,2023/11/17 11:18:31.229,0.03647,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
14,2023/11/17 11:18:31.230,0.03677,-0.00076,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00053
15,2023/11/17 11:18:31.231,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/17 11:18:31.232,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
17,2023/11/17 11:18:31.233,0.03647,-0.00015,-0.00015,0.00259,0.00015,-0.00015,0.00046,0.00053
18,2023/11/17 11:18:31.234,0.03616,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
19,2023/11/17 11:18:31.235,0.03647,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 11:18:31.236,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
21,2023/11/17 11:18:31.237,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
22,2023/11/17 11:18:31.238,0.03677,-0.00076,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00053
23,2023/11/17 11:18:31.239,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
24,2023/11/17 11:18:31.240,0.03647,0.00015,0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00069
25,2023/11/17 11:18:31.241,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
26,2023/11/17 11:18:31.242,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
27,2023/11/17 11:18:31.243,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
28,2023/11/17 11:18:31.244,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
29,2023/11/17 11:18:31.245,0.03677,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
30,2023/11/17 11:18:31.246,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00069
31,2023/11/17 11:18:31.247,0.03647,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00038
32,2023/11/17 11:18:31.248,0.03647,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
33,2023/11/17 11:18:31.249,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
34,2023/11/17 11:18:31.250,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
35,2023/11/17 11:18:31.251,0.03647,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
36,2023/11/17 11:18:31.252,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
37,2023/11/17 11:18:31.253,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
38,2023/11/17 11:18:31.254,0.03647,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
39,2023/11/17 11:18:31.255,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00084
40,2023/11/17 11:18:31.256,0.03677,0.00046,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
41,2023/11/17 11:18:31.257,0.03677,-0.00076,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
42,2023/11/17 11:18:31.258,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
43,2023/11/17 11:18:31.259,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
44,2023/11/17 11:18:31.260,0.03647,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
45,2023/11/17 11:18:31.261,0.03677,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00038
46,2023/11/17 11:18:31.262,0.03647,-0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00023
47,2023/11/17 11:18:31.263,0.03647,0.00015,0.00015,0.00259,0.00015,0.00015,0.00015,0.00038
48,2023/11/17 11:18:31.264,0.03677,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
49,2023/11/17 11:18:31.265,0.03677,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00053
50,2023/11/17 11:18:31.266,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
51,2023/11/17 11:18:31.267,0.03677,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
52,2023/11/17 11:18:31.268,0.03647,0.00015,0.00046,0.00168,0.00076,-0.00015,0.00015,0.00053
53,2023/11/17 11:18:31.269,0.03677,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
54,2023/11/17 11:18:31.270,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
55,2023/11/17 11:18:31.271,0.03677,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00023
56,2023/11/17 11:18:31.272,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
57,2023/11/17 11:18:31.273,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
58,2023/11/17 11:18:31.274,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
59,2023/11/17 11:18:31.275,0.03647,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
60,2023/11/17 11:18:31.276,0.03647,-0.00076,0.00015,0.00198,0.00107,0.00015,0.00015,0.00069
61,2023/11/17 11:18:31.277,0.03677,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
62,2023/11/17 11:18:31.278,0.03708,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
63,2023/11/17 11:18:31.279,0.03647,-0.00015,0.00076,0.00259,0.00015,-0.00076,0.00046,0.00008
64,2023/11/17 11:18:31.280,0.03647,0.00046,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00053
65,2023/11/17 11:18:31.281,0.03677,-0.00015,0.00076,0.00229,0.00076,0.00015,0.00015,0.00053
66,2023/11/17 11:18:31.282,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
67,2023/11/17 11:18:31.283,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
68,2023/11/17 11:18:31.284,0.03647,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00069
69,2023/11/17 11:18:31.285,0.03647,-0.00015,-0.00015,0.00229,0.00015,-0.00015,0.00015,0.00053
70,2023/11/17 11:18:31.286,0.03677,0.00015,0.00046,0.00198,0.00046,0.00015,-0.00015,0.00053
71,2023/11/17 11:18:31.287,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
72,2023/11/17 11:18:31.288,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
73,2023/11/17 11:18:31.289,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
74,2023/11/17 11:18:31.290,0.03677,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
75,2023/11/17 11:18:31.291,0.03525,-0.00015,-0.00015,0.00107,0.00046,0.00046,0.00046,0.00023
76,2023/11/17 11:18:31.292,0.03525,-0.00107,-0.00137,0.00137,0.00076,-0.00076,-0.00015,-0.00069
77,2023/11/17 11:18:31.293,0.03647,-0.00168,-0.00137,0.00168,0.00076,-0.00198,-0.00168,-0.00145
78,2023/11/17 11:18:31.294,0.03799,-0.00107,0.00015,0.00381,-0.00015,-0.00229,-0.00198,-0.00084
79,2023/11/17 11:18:31.295,0.03983,-0.00015,0.00168,0.00473,-0.00015,-0.00015,-0.00107,0.00160
80,2023/11/17 11:18:31.296,0.03738,0.00107,0.00290,0.00320,0.00015,0.00198,0.00168,0.00420
81,2023/11/17 11:18:31.297,0.03433,0.00107,0.00137,0.00107,0.00198,0.00351,0.00351,0.00374
82,2023/11/17 11:18:31.298,0.03525,0.00137,0.00137,0.00259,0.00198,0.00107,0.00168,0.00114
83,2023/11/17 11:18:31.299,0.03799,0.00107,0.00198,0.00443,0.00137,-0.00198,-0.00015,-0.00130
84,2023/11/17 11:18:31.300,0.04105,0.00168,0.00137,0.00626,0.00076,-0.00137,-0.00107,-0.00114
85,2023/11/17 11:18:31.301,0.03983,0.00198,0.00107,0.00412,0.00076,-0.00076,0.00076,0.00175
86,2023/11/17 11:18:31.302,0.02884,0.00168,-0.00351,-0.01419,-0.00076,0.00107,0.00717,-0.00206
87,2023/11/17 11:18:31.303,0.03250,-0.00412,-0.00412,0.00565,0.00076,-0.00443,-0.00259,-0.00801
88,2023/11/17 11:18:31.304,0.04746,0.00046,0.00351,0.00595,-0.00076,-0.00839,-0.00717,-0.00191
89,2023/11/17 11:18:31.305,0.04074,0.00137,0.00137,0.00565,-0.00565,0.00534,0.00015,0.00526
90,2023/11/17 11:18:31.306,0.04074,-0.00137,0.00076,-0.00259,0.00046,0.00900,0.00259,0.00496
91,2023/11/17 11:18:31.307,0.02701,0.00137,0.00168,-0.00473,0.00137,-0.00748,0.00381,0.00465
92,2023/11/17 11:18:31.308,0.03494,-0.00320,-0.00320,0.00137,0.00412,0.00381,-0.00137,-0.00160
93,2023/11/17 11:18:31.309,0.04074,0.00076,-0.00198,0.00565,-0.00076,0.00076,-0.00290,-0.00481
94,2023/11/17 11:18:31.310,0.04044,0.00412,0.00687,-0.00687,0.00137,-0.00381,0.00015,-0.00343
95,2023/11/17 11:18:31.311,0.03128,-0.00412,-0.00656,0.00015,0.00351,-0.00290,0.00137,-0.00572
96,2023/11/17 11:18:31.312,0.04501,-0.00229,-0.00015,0.00381,0.00015,-0.00809,-0.00381,-0.00206
97,2023/11/17 11:18:31.313,0.03494,0.00198,0.00290,0.00320,-0.00534,0.00473,-0.00320,0.00389
98,2023/11/17 11:18:31.314,0.03586,0.00015,0.00198,0.00107,0.00137,0.01328,0.00320,0.00481
99,2023/11/17 11:18:31.315,0.03220,0.00015,0.00290,-0.00473,0.00137,-0.00656,0.00259,0.00465
100,2023/11/17 11:18:31.316,0.03372,-0.00259,0.00473,0.00229,0.00320,-0.00137,-0.00259,-0.00008
101,2023/11/17 11:18:31.317,0.04410,-0.00259,-0.00259,0.00839,-0.00198,0.00412,-0.00412,-0.00237
102,2023/11/17 11:18:31.318,0.04074,0.00290,0.00198,0.00504,-0.00015,-0.00290,0.00046,-0.00038
103,2023/11/17 11:18:31.319,0.03525,0.00381,0.00046,0.00046,0.00229,-0.00381,0.00626,0.00221
104,2023/11/17 11:18:31.320,0.03616,0.00015,-0.00229,-0.00137,0.00259,0.00046,0.00381,0.00237
105,2023/11/17 11:18:31.321,0.03403,0.00290,-0.00015,0.00320,0.00168,0.00198,-0.00137,0.00008
106,2023/11/17 11:18:31.322,0.03647,0.00046,0.00046,0.00443,0.00168,0.00076,-0.00076,-0.00053
107,2023/11/17 11:18:31.323,0.04135,-0.00168,0.00076,0.00381,0.00076,-0.00443,0.00015,0.00069
108,2023/11/17 11:18:31.324,0.03799,-0.00168,0.00229,0.00137,-0.00168,-0.00229,-0.00168,0.00298
109,2023/11/17 11:18:31.325,0.03586,-0.00076,0.00107,0.00229,-0.00168,0.00534,-0.00137,0.00420
110,2023/11/17 11:18:31.326,0.02304,-0.00198,-0.00320,-0.00900,-0.00076,0.00290,0.00351,0.00008
111,2023/11/17 11:18:31.327,0.03189,-0.00443,-0.00168,0.00137,0.00290,-0.00717,-0.00168,-0.00755
112,2023/11/17 11:18:31.328,0.04349,0.00015,0.00290,0.00290,0.00107,-0.00748,-0.00443,-0.00542
113,2023/11/17 11:18:31.329,0.03983,0.00198,-0.00015,0.00443,-0.00412,0.00290,-0.00198,-0.00069
114,2023/11/17 11:18:31.330,0.04105,0.00015,-0.00076,0.00229,-0.00076,0.00412,0.00046,0.00206
115,2023/11/17 11:18:31.331,0.02945,0.00137,0.00046,-0.00473,0.00229,-0.00320,0.00626,0.00481
116,2023/11/17 11:18:31.332,0.03372,-0.00107,-0.00168,-0.00168,0.00290,0.00443,0.00137,0.00023
117,2023/11/17 11:18:31.333,0.03647,0.00137,0.00290,0.00351,0.00046,0.00229,-0.00290,-0.00313
118,2023/11/17 11:18:31.334,0.04105,0.00198,0.00412,0.00565,0.00107,-0.00320,-0.00320,-0.00160
119,2023/11/17 11:18:31.335,0.04257,-0.00198,-0.00015,0.00565,0.00076,-0.00259,-0.00107,0.00298
120,2023/11/17 11:18:31.336,0.03738,-0.00168,-0.00015,0.00107,-0.00076,0.00046,0.00320,0.00542
121,2023/11/17 11:18:31.337,0.00565,0.00259,-0.00565,-0.00900,-0.00168,0.00626,0.00717,0.00313
122,2023/11/17 11:18:31.338,0.03189,-0.00137,-0.00076,0.00687,-0.00259,-0.00595,-0.00107,-0.00038
123,2023/11/17 11:18:31.339,0.03861,-0.00412,0.00290,0.00412,0.00381,-0.00656,-0.00198,-0.00267
124,2023/11/17 11:18:31.340,0.04349,0.00015,0.00015,0.00809,0.00198,0.00137,0.00107,0.00145
125,2023/11/17 11:18:31.341,0.03799,-0.00015,0.00076,0.00107,-0.00137,0.00168,0.00137,0.00389
126,2023/11/17 11:18:31.342,0.03220,0.00137,-0.00107,0.00015,0.00076,-0.00015,0.00259,0.00328
127,2023/11/17 11:18:31.343,0.03464,-0.00137,-0.00168,-0.00473,0.00137,0.00046,0.00198,0.00099
128,2023/11/17 11:18:31.344,0.03281,-0.00198,-0.00137,0.00168,0.00137,-0.00198,-0.00381,-0.00557
129,2023/11/17 11:18:31.345,0.04166,-0.00015,0.00229,0.00595,0.00168,-0.00473,-0.00534,-0.00420
130,2023/11/17 11:18:31.346,0.04196,-0.00198,0.00137,0.00320,-0.00259,-0.00076,-0.00259,0.00175
131,2023/11/17 11:18:31.347,0.03861,-0.00015,0.00320,0.00076,-0.00107,0.00473,0.00137,0.00359
132,2023/11/17 11:18:31.348,0.02976,0.00168,0.00137,-0.00381,-0.00015,0.00229,0.00290,0.00481
133,2023/11/17 11:18:31.349,0.03189,-0.00137,0.00076,-0.00015,0.00259,0.00381,0.00046,-0.00038
134,2023/11/17 11:18:31.350,0.03830,-0.00076,0.00168,0.00290,0.00168,-0.00137,-0.00259,-0.00404
135,2023/11/17 11:18:31.351,0.04135,0.00137,0.00290,0.00504,0.00229,-0.00351,-0.00229,-0.00359
136,2023/11/17 11:18:31.352,0.04166,0.00259,-0.00107,0.00473,0.00137,-0.00015,0.00015,0.00420
137,2023/11/17 11:18:31.353,0.04013,0.00626,-0.00656,-0.00595,0.00504,0.00381,0.00534,0.00298
138,2023/11/17 11:18:31.354,0.04501,0.00046,-0.00107,0.00778,-0.00595,-0.01144,-0.00595,0.00053
139,2023/11/17 11:18:31.355,0.03403,-0.00290,0.00229,0.00229,0.00381,0.00351,-0.00198,0.00130
