采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:36:27.259,0.03952,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/16 20:36:27.260,0.03952,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
2,2023/11/16 20:36:27.261,0.03952,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
3,2023/11/16 20:36:27.262,0.03952,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
4,2023/11/16 20:36:27.263,0.03983,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
5,2023/11/16 20:36:27.264,0.03952,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 20:36:27.265,0.03983,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
7,2023/11/16 20:36:27.266,0.03983,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 20:36:27.267,0.03983,0.00015,-0.00015,0.00229,0.00107,-0.00107,-0.00015,0.00053
9,2023/11/16 20:36:27.268,0.03952,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
10,2023/11/16 20:36:27.269,0.03952,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
11,2023/11/16 20:36:27.270,0.03983,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 20:36:27.271,0.03952,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 20:36:27.272,0.03952,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
14,2023/11/16 20:36:27.273,0.03952,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
15,2023/11/16 20:36:27.274,0.03952,-0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00053
16,2023/11/16 20:36:27.275,0.03952,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
17,2023/11/16 20:36:27.276,0.03891,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
18,2023/11/16 20:36:27.277,0.03952,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
19,2023/11/16 20:36:27.278,0.03891,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
20,2023/11/16 20:36:27.279,0.03952,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
21,2023/11/16 20:36:27.280,0.03952,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
22,2023/11/16 20:36:27.281,0.03952,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
23,2023/11/16 20:36:27.282,0.03952,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
24,2023/11/16 20:36:27.283,0.03891,-0.00015,0.00046,0.00198,0.00046,-0.00015,-0.00015,0.00038
25,2023/11/16 20:36:27.284,0.03891,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
26,2023/11/16 20:36:27.285,0.03952,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
27,2023/11/16 20:36:27.286,0.03983,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
28,2023/11/16 20:36:27.287,0.03891,-0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
29,2023/11/16 20:36:27.288,0.03891,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
30,2023/11/16 20:36:27.289,0.03952,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00076,0.00023
31,2023/11/16 20:36:27.290,0.03983,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
