采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:57:17.783,0.03586,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
1,2023/11/17 10:57:17.784,0.03616,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
2,2023/11/17 10:57:17.785,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
3,2023/11/17 10:57:17.786,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
4,2023/11/17 10:57:17.787,0.03586,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
5,2023/11/17 10:57:17.788,0.03647,0.00046,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
6,2023/11/17 10:57:17.789,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
7,2023/11/17 10:57:17.790,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00053
8,2023/11/17 10:57:17.791,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
9,2023/11/17 10:57:17.792,0.03647,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00069
10,2023/11/17 10:57:17.793,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
11,2023/11/17 10:57:17.794,0.03586,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
12,2023/11/17 10:57:17.795,0.03616,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/17 10:57:17.796,0.03586,0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00053
14,2023/11/17 10:57:17.797,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/17 10:57:17.798,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
16,2023/11/17 10:57:17.799,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
