采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:46:09.249,0.03677,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
1,2023/11/17 10:46:09.250,0.03647,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00023
2,2023/11/17 10:46:09.251,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
3,2023/11/17 10:46:09.252,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
4,2023/11/17 10:46:09.253,0.03616,-0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
5,2023/11/17 10:46:09.254,0.03616,-0.00076,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
6,2023/11/17 10:46:09.255,0.03647,0.00015,-0.00015,0.00229,0.00015,-0.00076,0.00015,0.00069
7,2023/11/17 10:46:09.256,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
8,2023/11/17 10:46:09.257,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
9,2023/11/17 10:46:09.258,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
10,2023/11/17 10:46:09.259,0.03647,0.00046,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00084
11,2023/11/17 10:46:09.260,0.03616,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
12,2023/11/17 10:46:09.261,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
13,2023/11/17 10:46:09.262,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00069
14,2023/11/17 10:46:09.263,0.03647,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00038
15,2023/11/17 10:46:09.264,0.03647,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00069
16,2023/11/17 10:46:09.265,0.03616,0.00015,0.00076,0.00229,0.00076,0.00015,-0.00076,0.00069
17,2023/11/17 10:46:09.266,0.03616,0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00069
18,2023/11/17 10:46:09.267,0.03647,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
19,2023/11/17 10:46:09.268,0.03677,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 10:46:09.269,0.03677,0.00015,0.00046,0.00198,0.00046,-0.00015,-0.00015,0.00053
21,2023/11/17 10:46:09.270,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
22,2023/11/17 10:46:09.271,0.03647,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
23,2023/11/17 10:46:09.272,0.03647,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
24,2023/11/17 10:46:09.273,0.03616,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
25,2023/11/17 10:46:09.274,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
26,2023/11/17 10:46:09.275,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
27,2023/11/17 10:46:09.276,0.03647,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
28,2023/11/17 10:46:09.277,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
29,2023/11/17 10:46:09.278,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00069
30,2023/11/17 10:46:09.279,0.03647,0.00046,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
31,2023/11/17 10:46:09.280,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
32,2023/11/17 10:46:09.281,0.03647,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
33,2023/11/17 10:46:09.282,0.03647,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00069
34,2023/11/17 10:46:09.283,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
35,2023/11/17 10:46:09.284,0.03616,-0.00015,0.00107,0.00259,0.00076,-0.00015,0.00015,0.00053
36,2023/11/17 10:46:09.285,0.03616,-0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00053
37,2023/11/17 10:46:09.286,0.03616,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00084
38,2023/11/17 10:46:09.287,0.03647,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00053
39,2023/11/17 10:46:09.288,0.03616,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
40,2023/11/17 10:46:09.289,0.03647,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
41,2023/11/17 10:46:09.290,0.03616,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
42,2023/11/17 10:46:09.291,0.03616,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
43,2023/11/17 10:46:09.292,0.03647,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
44,2023/11/17 10:46:09.293,0.03647,-0.00015,0.00015,0.00259,0.00046,0.00015,0.00046,0.00069
45,2023/11/17 10:46:09.294,0.03647,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
46,2023/11/17 10:46:09.295,0.03647,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
47,2023/11/17 10:46:09.296,0.03616,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
48,2023/11/17 10:46:09.297,0.03616,-0.00015,0.00046,0.00198,0.00046,0.00015,0.00015,0.00053
49,2023/11/17 10:46:09.298,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00084
50,2023/11/17 10:46:09.299,0.03647,0.00046,0.00046,0.00229,0.00046,0.00015,0.00015,0.00053
51,2023/11/17 10:46:09.300,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
52,2023/11/17 10:46:09.301,0.03647,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
53,2023/11/17 10:46:09.302,0.03647,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
54,2023/11/17 10:46:09.303,0.03616,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
55,2023/11/17 10:46:09.304,0.03647,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
56,2023/11/17 10:46:09.305,0.03616,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
57,2023/11/17 10:46:09.306,0.03647,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
58,2023/11/17 10:46:09.307,0.03647,0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
59,2023/11/17 10:46:09.308,0.03616,0.00015,0.00046,0.00198,0.00076,0.00015,0.00046,0.00084
60,2023/11/17 10:46:09.309,0.03647,0.00046,0.00046,0.00229,0.00107,0.00015,-0.00015,0.00069
61,2023/11/17 10:46:09.310,0.03647,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
62,2023/11/17 10:46:09.311,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
63,2023/11/17 10:46:09.312,0.03647,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
64,2023/11/17 10:46:09.313,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00069
65,2023/11/17 10:46:09.314,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
66,2023/11/17 10:46:09.315,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
67,2023/11/17 10:46:09.316,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
68,2023/11/17 10:46:09.317,0.03586,0.00046,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
69,2023/11/17 10:46:09.318,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
70,2023/11/17 10:46:09.319,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
71,2023/11/17 10:46:09.320,0.03616,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00069
72,2023/11/17 10:46:09.321,0.03647,-0.00015,-0.00076,0.00229,0.00046,0.00015,0.00015,0.00069
73,2023/11/17 10:46:09.322,0.03616,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00069
74,2023/11/17 10:46:09.323,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
75,2023/11/17 10:46:09.324,0.03647,0.00015,0.00107,0.00229,0.00107,-0.00015,-0.00015,0.00053
76,2023/11/17 10:46:09.325,0.03616,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
77,2023/11/17 10:46:09.326,0.03616,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
78,2023/11/17 10:46:09.327,0.03342,0.00015,-0.00198,-0.00076,0.00107,0.00015,0.00046,-0.00008
79,2023/11/17 10:46:09.328,0.03281,-0.00137,-0.00351,-0.00137,0.00137,-0.00198,-0.00076,-0.00206
80,2023/11/17 10:46:09.329,0.03403,-0.00259,-0.00412,-0.00015,0.00076,-0.00412,-0.00259,-0.00404
81,2023/11/17 10:46:09.330,0.03616,-0.00351,-0.00320,0.00198,-0.00015,-0.00412,-0.00351,-0.00389
82,2023/11/17 10:46:09.331,0.03830,-0.00259,-0.00107,0.00381,-0.00168,-0.00168,-0.00229,-0.00145
83,2023/11/17 10:46:09.332,0.03952,-0.00107,0.00320,0.00534,-0.00229,0.00137,-0.00107,0.00282
84,2023/11/17 10:46:09.333,0.03799,0.00076,0.00626,0.00504,-0.00168,0.00565,0.00168,0.00649
85,2023/11/17 10:46:09.334,0.03464,0.00351,0.00656,0.00381,0.00015,0.00717,0.00351,0.00664
86,2023/11/17 10:46:09.335,0.03586,0.00443,0.00473,0.00443,0.00290,0.00259,0.00229,0.00343
87,2023/11/17 10:46:09.336,0.02579,0.00473,0.00076,0.00076,0.00381,-0.00198,0.00290,-0.00130
88,2023/11/17 10:46:09.337,0.03525,0.00320,-0.00687,0.00259,0.00473,-0.00748,0.00107,-0.00633
89,2023/11/17 10:46:09.338,0.03799,0.00168,-0.00839,0.00381,0.00229,-0.01144,-0.00107,-0.00862
90,2023/11/17 10:46:09.339,0.04013,-0.00107,-0.00595,0.00717,-0.00229,-0.00809,0.00015,-0.00481
91,2023/11/17 10:46:09.340,0.03983,-0.00259,-0.00198,0.00778,-0.00351,0.00320,0.00137,0.00267
92,2023/11/17 10:46:09.341,0.03738,-0.00137,0.00748,0.00656,-0.00381,0.00626,0.00198,0.00984
93,2023/11/17 10:46:09.342,0.03464,-0.00229,0.01205,0.00626,-0.00229,0.00992,0.00015,0.01289
94,2023/11/17 10:46:09.343,0.03281,0.00107,0.00748,0.00351,0.00046,0.00839,-0.00107,0.00938
95,2023/11/17 10:46:09.344,0.03372,0.00259,0.00259,0.00198,0.00229,-0.00198,-0.00290,0.00053
96,2023/11/17 10:46:09.345,0.03433,0.00198,-0.00595,0.00229,0.00381,-0.00992,-0.00290,-0.00862
97,2023/11/17 10:46:09.346,0.03769,0.00137,-0.01297,0.00351,0.00259,-0.01205,0.00046,-0.01396
98,2023/11/17 10:46:09.347,0.03952,0.00046,-0.01083,0.00443,0.00015,-0.00961,0.00229,-0.01244
99,2023/11/17 10:46:09.348,0.03830,-0.00076,-0.00168,0.00656,-0.00107,-0.00137,0.00381,-0.00359
100,2023/11/17 10:46:09.349,0.03738,0.00076,0.00534,0.00595,-0.00168,0.00931,0.00351,0.00710
101,2023/11/17 10:46:09.350,0.03433,0.00229,0.01328,0.00412,-0.00137,0.01205,0.00076,0.01381
102,2023/11/17 10:46:09.351,0.03250,0.00290,0.01144,0.00290,0.00168,0.00931,-0.00290,0.01228
103,2023/11/17 10:46:09.352,0.04013,0.00351,0.00717,0.00900,0.00198,-0.00137,-0.00656,0.00679
104,2023/11/17 10:46:09.353,0.04074,0.00839,-0.01022,-0.00351,0.00015,-0.00504,-0.00259,-0.00343
105,2023/11/17 10:46:09.354,0.03616,-0.00412,-0.01541,0.00259,0.00046,-0.01480,-0.00137,-0.01472
106,2023/11/17 10:46:09.355,0.03983,-0.00381,-0.00961,0.00473,0.00259,-0.01328,0.00076,-0.01472
107,2023/11/17 10:46:09.356,0.03799,-0.00687,-0.00961,0.00656,-0.00198,-0.00198,0.00595,-0.00618
108,2023/11/17 10:46:09.357,0.03738,-0.00229,0.00198,0.00412,-0.00259,0.00595,0.00534,0.00618
109,2023/11/17 10:46:09.358,0.03403,0.00015,0.01358,0.00565,-0.00015,0.00717,0.00046,0.01457
110,2023/11/17 10:46:09.359,0.03159,0.00290,0.00504,0.00198,0.00168,0.01205,-0.00107,0.01656
111,2023/11/17 10:46:09.360,0.03677,0.00687,0.00626,0.00687,0.00076,0.00107,-0.00626,0.00664
112,2023/11/17 10:46:09.361,0.04379,0.00565,0.00565,0.01144,0.00198,-0.00870,-0.00656,0.00084
113,2023/11/17 10:46:09.362,0.04715,0.00717,-0.02274,-0.00778,0.00443,-0.00168,0.00412,-0.01045
114,2023/11/17 10:46:09.363,0.03677,-0.00320,-0.01541,0.00290,0.00168,-0.01541,0.00198,-0.01930
115,2023/11/17 10:46:09.364,0.04166,-0.00687,0.00198,0.00717,0.00168,-0.00961,0.00015,-0.01305
