采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:10:00.708,0.04135,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
1,2023/11/17 14:10:00.709,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
2,2023/11/17 14:10:00.710,0.04135,-0.00015,-0.00015,0.00290,0.00107,-0.00015,-0.00015,0.00069
3,2023/11/17 14:10:00.711,0.04166,0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
4,2023/11/17 14:10:00.712,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
5,2023/11/17 14:10:00.713,0.04135,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
6,2023/11/17 14:10:00.714,0.04166,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
7,2023/11/17 14:10:00.715,0.04135,0.00046,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00038
8,2023/11/17 14:10:00.716,0.04105,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00053
9,2023/11/17 14:10:00.717,0.04135,0.00015,0.00046,0.00290,0.00076,-0.00107,0.00015,0.00038
10,2023/11/17 14:10:00.718,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
11,2023/11/17 14:10:00.719,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
12,2023/11/17 14:10:00.720,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
13,2023/11/17 14:10:00.721,0.04135,-0.00015,-0.00015,0.00259,0.00076,0.00015,-0.00015,0.00053
14,2023/11/17 14:10:00.722,0.04135,0.00046,0.00076,0.00259,0.00076,-0.00076,-0.00076,0.00053
15,2023/11/17 14:10:00.723,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00076,0.00053
16,2023/11/17 14:10:00.724,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
17,2023/11/17 14:10:00.725,0.04166,-0.00015,0.00015,0.00259,0.00046,0.00015,0.00015,0.00038
18,2023/11/17 14:10:00.726,0.04135,-0.00015,-0.00076,0.00259,0.00046,-0.00076,0.00015,0.00023
19,2023/11/17 14:10:00.727,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 14:10:00.728,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
21,2023/11/17 14:10:00.729,0.04135,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
22,2023/11/17 14:10:00.730,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
23,2023/11/17 14:10:00.731,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
24,2023/11/17 14:10:00.732,0.04105,-0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00053
25,2023/11/17 14:10:00.733,0.04166,-0.00076,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00069
26,2023/11/17 14:10:00.734,0.04135,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
27,2023/11/17 14:10:00.735,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00069
28,2023/11/17 14:10:00.736,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
29,2023/11/17 14:10:00.737,0.04135,0.00046,0.00046,0.00290,0.00046,-0.00015,-0.00015,0.00069
30,2023/11/17 14:10:00.738,0.04166,0.00046,0.00015,0.00259,0.00107,-0.00107,0.00015,0.00053
31,2023/11/17 14:10:00.739,0.04135,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00069
32,2023/11/17 14:10:00.740,0.04135,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00084
33,2023/11/17 14:10:00.741,0.04105,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
34,2023/11/17 14:10:00.742,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
35,2023/11/17 14:10:00.743,0.04105,0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00053
36,2023/11/17 14:10:00.744,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
37,2023/11/17 14:10:00.745,0.04166,-0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
38,2023/11/17 14:10:00.746,0.04135,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
39,2023/11/17 14:10:00.747,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
40,2023/11/17 14:10:00.748,0.04166,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
41,2023/11/17 14:10:00.749,0.04105,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
42,2023/11/17 14:10:00.750,0.04135,-0.00015,0.00015,0.00290,0.00046,-0.00015,0.00015,0.00038
43,2023/11/17 14:10:00.751,0.04166,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
44,2023/11/17 14:10:00.752,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
45,2023/11/17 14:10:00.753,0.04135,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
46,2023/11/17 14:10:00.754,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
47,2023/11/17 14:10:00.755,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
48,2023/11/17 14:10:00.756,0.04135,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00069
49,2023/11/17 14:10:00.757,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
50,2023/11/17 14:10:00.758,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
51,2023/11/17 14:10:00.759,0.04135,0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00076,0.00038
52,2023/11/17 14:10:00.760,0.04135,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
53,2023/11/17 14:10:00.761,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
54,2023/11/17 14:10:00.762,0.04135,-0.00015,0.00046,0.00290,0.00076,-0.00107,0.00015,0.00038
55,2023/11/17 14:10:00.763,0.04105,0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00069
56,2023/11/17 14:10:00.764,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
57,2023/11/17 14:10:00.765,0.04135,-0.00015,-0.00076,0.00259,0.00107,-0.00076,0.00015,0.00053
58,2023/11/17 14:10:00.766,0.04135,-0.00015,-0.00076,0.00259,0.00015,-0.00076,-0.00015,0.00069
59,2023/11/17 14:10:00.767,0.04105,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
60,2023/11/17 14:10:00.768,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
61,2023/11/17 14:10:00.769,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
62,2023/11/17 14:10:00.770,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00069
63,2023/11/17 14:10:00.771,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00069
64,2023/11/17 14:10:00.772,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
65,2023/11/17 14:10:00.773,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00069
66,2023/11/17 14:10:00.774,0.04135,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
67,2023/11/17 14:10:00.775,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
68,2023/11/17 14:10:00.776,0.04135,0.00046,0.00046,0.00290,0.00046,-0.00015,-0.00015,0.00069
