采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:32:45.983,0.03311,0.00015,0.00076,0.00290,0.00107,-0.00015,0.00076,0.00099
1,2023/11/16 14:32:45.984,0.03311,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00084
2,2023/11/16 14:32:45.985,0.03311,0.00107,0.00076,0.00290,0.00107,-0.00015,0.00046,0.00099
3,2023/11/16 14:32:45.986,0.03342,0.00046,0.00046,0.00290,0.00168,0.00015,0.00046,0.00114
4,2023/11/16 14:32:45.987,0.03311,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
5,2023/11/16 14:32:45.988,0.03342,0.00015,0.00046,0.00259,0.00107,0.00046,0.00046,0.00099
6,2023/11/16 14:32:45.989,0.03342,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00099
7,2023/11/16 14:32:45.990,0.03311,0.00076,0.00076,0.00259,0.00137,0.00015,0.00046,0.00084
8,2023/11/16 14:32:45.991,0.03311,0.00076,0.00076,0.00259,0.00137,0.00015,0.00015,0.00099
9,2023/11/16 14:32:45.992,0.03311,0.00046,0.00076,0.00229,0.00137,-0.00015,0.00046,0.00084
10,2023/11/16 14:32:45.993,0.03311,0.00076,0.00076,0.00290,0.00107,0.00015,0.00076,0.00084
11,2023/11/16 14:32:45.994,0.03311,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00084
12,2023/11/16 14:32:45.995,0.03342,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
13,2023/11/16 14:32:45.996,0.03342,0.00046,0.00046,0.00229,0.00137,0.00015,0.00015,0.00099
14,2023/11/16 14:32:45.997,0.03311,0.00076,0.00107,0.00290,0.00076,0.00015,0.00046,0.00099
15,2023/11/16 14:32:45.998,0.03311,0.00076,0.00107,0.00290,0.00107,0.00015,0.00046,0.00099
16,2023/11/16 14:32:45.999,0.03281,0.00046,0.00076,0.00259,0.00107,0.00015,0.00076,0.00084
17,2023/11/16 14:32:46.000,0.03311,0.00046,0.00046,0.00259,0.00168,0.00015,0.00046,0.00099
18,2023/11/16 14:32:46.001,0.03342,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00076,0.00069
19,2023/11/16 14:32:46.002,0.03342,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00084
20,2023/11/16 14:32:46.003,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00099
21,2023/11/16 14:32:46.004,0.03281,0.00046,0.00107,0.00259,0.00168,0.00015,0.00076,0.00084
22,2023/11/16 14:32:46.005,0.03311,0.00076,0.00076,0.00259,0.00137,-0.00015,0.00046,0.00084
23,2023/11/16 14:32:46.006,0.03311,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00099
24,2023/11/16 14:32:46.007,0.03311,0.00046,0.00046,0.00259,0.00137,0.00015,0.00076,0.00099
25,2023/11/16 14:32:46.008,0.03342,0.00046,0.00046,0.00259,0.00137,0.00046,0.00015,0.00099
26,2023/11/16 14:32:46.009,0.03311,0.00076,0.00046,0.00259,0.00107,0.00015,0.00015,0.00099
27,2023/11/16 14:32:46.010,0.03342,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
28,2023/11/16 14:32:46.011,0.03311,0.00076,0.00137,0.00229,0.00137,-0.00015,0.00046,0.00099
29,2023/11/16 14:32:46.012,0.03311,0.00046,0.00107,0.00229,0.00137,0.00015,0.00046,0.00099
30,2023/11/16 14:32:46.013,0.03311,0.00046,0.00046,0.00229,0.00076,0.00046,0.00046,0.00084
31,2023/11/16 14:32:46.014,0.03311,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
32,2023/11/16 14:32:46.015,0.03342,0.00076,0.00015,0.00290,0.00107,0.00015,0.00015,0.00099
33,2023/11/16 14:32:46.016,0.03281,0.00076,0.00076,0.00259,0.00137,0.00015,0.00046,0.00114
34,2023/11/16 14:32:46.017,0.03372,0.00076,0.00076,0.00229,0.00137,0.00015,0.00015,0.00099
35,2023/11/16 14:32:46.018,0.03311,0.00107,0.00107,0.00259,0.00107,-0.00015,0.00076,0.00099
36,2023/11/16 14:32:46.019,0.03342,0.00046,0.00076,0.00290,0.00137,-0.00015,0.00015,0.00069
37,2023/11/16 14:32:46.020,0.03342,0.00015,0.00046,0.00259,0.00107,0.00015,0.00076,0.00099
38,2023/11/16 14:32:46.021,0.03311,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00084
39,2023/11/16 14:32:46.022,0.03342,0.00015,0.00076,0.00290,0.00076,0.00015,0.00015,0.00084
40,2023/11/16 14:32:46.023,0.03342,0.00076,0.00046,0.00259,0.00107,-0.00015,0.00076,0.00084
41,2023/11/16 14:32:46.024,0.03311,0.00076,0.00046,0.00290,0.00107,0.00015,0.00015,0.00084
42,2023/11/16 14:32:46.025,0.03311,0.00046,0.00076,0.00229,0.00137,-0.00015,0.00046,0.00114
43,2023/11/16 14:32:46.026,0.03311,0.00046,0.00076,0.00290,0.00137,0.00015,0.00076,0.00084
44,2023/11/16 14:32:46.027,0.03311,0.00015,0.00046,0.00229,0.00137,0.00015,0.00076,0.00099
45,2023/11/16 14:32:46.028,0.03311,0.00046,0.00046,0.00259,0.00107,0.00046,0.00046,0.00099
46,2023/11/16 14:32:46.029,0.03342,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00076,0.00084
47,2023/11/16 14:32:46.030,0.03342,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
48,2023/11/16 14:32:46.031,0.03311,0.00107,0.00107,0.00290,0.00137,0.00015,0.00076,0.00099
49,2023/11/16 14:32:46.032,0.03342,0.00076,0.00046,0.00259,0.00137,0.00015,0.00015,0.00099
50,2023/11/16 14:32:46.033,0.03311,0.00046,0.00046,0.00259,0.00107,0.00015,0.00076,0.00084
51,2023/11/16 14:32:46.034,0.03342,0.00046,0.00046,0.00259,0.00107,0.00015,0.00076,0.00084
52,2023/11/16 14:32:46.035,0.03311,0.00076,0.00076,0.00290,0.00137,-0.00015,0.00015,0.00084
53,2023/11/16 14:32:46.036,0.03311,0.00046,0.00076,0.00259,0.00137,0.00046,0.00046,0.00084
54,2023/11/16 14:32:46.037,0.03311,0.00076,0.00107,0.00259,0.00107,-0.00015,0.00046,0.00084
55,2023/11/16 14:32:46.038,0.03342,0.00107,0.00107,0.00259,0.00137,0.00015,0.00046,0.00084
56,2023/11/16 14:32:46.039,0.03311,0.00015,0.00137,0.00259,0.00076,-0.00015,0.00076,0.00084
57,2023/11/16 14:32:46.040,0.03281,0.00046,0.00046,0.00259,0.00137,0.00015,0.00046,0.00099
58,2023/11/16 14:32:46.041,0.03281,0.00046,0.00015,0.00290,0.00076,0.00015,0.00076,0.00084
59,2023/11/16 14:32:46.042,0.03311,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00099
60,2023/11/16 14:32:46.043,0.03311,0.00046,0.00107,0.00290,0.00107,-0.00015,0.00046,0.00099
61,2023/11/16 14:32:46.044,0.03311,0.00076,0.00076,0.00259,0.00137,0.00046,0.00046,0.00099
62,2023/11/16 14:32:46.045,0.03281,0.00046,0.00107,0.00259,0.00107,-0.00015,0.00015,0.00069
63,2023/11/16 14:32:46.046,0.03281,0.00076,0.00076,0.00259,0.00137,0.00046,0.00076,0.00099
64,2023/11/16 14:32:46.047,0.03311,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
65,2023/11/16 14:32:46.048,0.03311,0.00076,0.00046,0.00259,0.00107,0.00015,0.00046,0.00099
66,2023/11/16 14:32:46.049,0.03311,0.00046,0.00046,0.00259,0.00076,0.00046,0.00046,0.00084
67,2023/11/16 14:32:46.050,0.03311,0.00076,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00084
68,2023/11/16 14:32:46.051,0.03281,0.00076,0.00076,0.00290,0.00076,0.00015,0.00046,0.00099
69,2023/11/16 14:32:46.052,0.03311,0.00076,0.00076,0.00259,0.00137,0.00015,0.00076,0.00114
70,2023/11/16 14:32:46.053,0.03281,0.00076,0.00107,0.00259,0.00107,0.00015,0.00015,0.00084
71,2023/11/16 14:32:46.054,0.03311,0.00046,0.00076,0.00290,0.00137,0.00015,0.00076,0.00084
72,2023/11/16 14:32:46.055,0.03342,0.00046,0.00076,0.00259,0.00107,-0.00076,0.00046,0.00084
73,2023/11/16 14:32:46.056,0.03250,0.00046,0.00015,0.00198,0.00107,0.00046,0.00076,0.00069
74,2023/11/16 14:32:46.057,0.03128,0.00015,-0.00015,0.00137,0.00076,-0.00015,0.00046,0.00008
75,2023/11/16 14:32:46.058,0.03220,-0.00015,-0.00107,0.00198,0.00076,-0.00168,-0.00076,-0.00114
76,2023/11/16 14:32:46.059,0.03403,-0.00107,0.00046,0.00381,0.00015,-0.00198,-0.00137,-0.00084
77,2023/11/16 14:32:46.060,0.03586,-0.00015,0.00137,0.00504,-0.00015,0.00046,-0.00107,0.00130
78,2023/11/16 14:32:46.061,0.03525,0.00107,0.00351,0.00504,0.00015,0.00198,0.00107,0.00389
79,2023/11/16 14:32:46.062,0.03128,0.00259,0.00259,0.00137,0.00198,0.00412,0.00351,0.00450
80,2023/11/16 14:32:46.063,0.03159,0.00259,0.00229,0.00259,0.00229,0.00198,0.00229,0.00237
81,2023/11/16 14:32:46.064,0.03403,0.00198,0.00198,0.00443,0.00290,-0.00168,0.00046,-0.00008
82,2023/11/16 14:32:46.065,0.03677,0.00229,0.00107,0.00717,0.00137,-0.00137,0.00046,-0.00053
83,2023/11/16 14:32:46.066,0.03677,0.00229,0.00015,0.00504,0.00076,-0.00107,0.00168,0.00160
84,2023/11/16 14:32:46.067,-0.00626,0.00137,-0.00565,-0.01602,-0.00198,0.00290,0.01053,-0.00130
85,2023/11/16 14:32:46.068,0.03433,-0.00504,-0.00137,0.00534,0.00259,-0.00748,-0.00259,-0.00496
86,2023/11/16 14:32:46.069,0.04013,-0.00473,0.00107,0.00381,0.00107,-0.00717,-0.00717,-0.00175
87,2023/11/16 14:32:46.070,0.03433,0.00351,0.00443,0.00992,-0.00381,0.00443,-0.00320,0.00435
88,2023/11/16 14:32:46.071,0.03616,-0.00229,0.00015,-0.00320,0.00046,0.00504,0.00290,0.00694
89,2023/11/16 14:32:46.072,0.02365,0.00351,0.00626,-0.00351,0.00351,-0.00443,0.00229,0.00511
90,2023/11/16 14:32:46.073,0.03433,-0.00351,-0.00137,0.00290,0.00290,0.00778,-0.00168,-0.00008
