采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:17:19.343,0.03708,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00069
1,2023/11/17 11:17:19.344,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
2,2023/11/17 11:17:19.345,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
3,2023/11/17 11:17:19.346,0.03677,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
4,2023/11/17 11:17:19.347,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
5,2023/11/17 11:17:19.348,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/17 11:17:19.349,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
7,2023/11/17 11:17:19.350,0.03677,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
8,2023/11/17 11:17:19.351,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
9,2023/11/17 11:17:19.352,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
10,2023/11/17 11:17:19.353,0.03708,-0.00107,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/17 11:17:19.354,0.03677,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
12,2023/11/17 11:17:19.355,0.03708,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/17 11:17:19.356,0.03677,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
14,2023/11/17 11:17:19.357,0.03677,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
15,2023/11/17 11:17:19.358,0.03677,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
16,2023/11/17 11:17:19.359,0.03708,0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00069
17,2023/11/17 11:17:19.360,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
18,2023/11/17 11:17:19.361,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00069
19,2023/11/17 11:17:19.362,0.03677,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 11:17:19.363,0.03677,0.00046,0.00046,0.00198,0.00076,0.00015,0.00015,0.00038
21,2023/11/17 11:17:19.364,0.03677,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
22,2023/11/17 11:17:19.365,0.03708,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
23,2023/11/17 11:17:19.366,0.03677,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
24,2023/11/17 11:17:19.367,0.03708,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
25,2023/11/17 11:17:19.368,0.03677,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
26,2023/11/17 11:17:19.369,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
27,2023/11/17 11:17:19.370,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/17 11:17:19.371,0.03677,-0.00015,0.00046,0.00198,0.00046,0.00015,0.00015,0.00084
29,2023/11/17 11:17:19.372,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
30,2023/11/17 11:17:19.373,0.03647,-0.00015,0.00015,0.00168,0.00107,-0.00015,0.00015,0.00069
31,2023/11/17 11:17:19.374,0.03708,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
32,2023/11/17 11:17:19.375,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
33,2023/11/17 11:17:19.376,0.03677,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
34,2023/11/17 11:17:19.377,0.03677,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
35,2023/11/17 11:17:19.378,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
36,2023/11/17 11:17:19.379,0.03647,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
37,2023/11/17 11:17:19.380,0.03677,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
38,2023/11/17 11:17:19.381,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
39,2023/11/17 11:17:19.382,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
40,2023/11/17 11:17:19.383,0.03708,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
41,2023/11/17 11:17:19.384,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
42,2023/11/17 11:17:19.385,0.03677,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00053
43,2023/11/17 11:17:19.386,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
44,2023/11/17 11:17:19.387,0.03708,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
45,2023/11/17 11:17:19.388,0.03677,0.00015,-0.00015,0.00290,0.00046,-0.00076,0.00015,0.00069
46,2023/11/17 11:17:19.389,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
47,2023/11/17 11:17:19.390,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
48,2023/11/17 11:17:19.391,0.03677,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
49,2023/11/17 11:17:19.392,0.03677,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00069
50,2023/11/17 11:17:19.393,0.03677,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
51,2023/11/17 11:17:19.394,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
52,2023/11/17 11:17:19.395,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
53,2023/11/17 11:17:19.396,0.03708,0.00076,0.00076,0.00229,0.00076,0.00015,0.00015,0.00053
54,2023/11/17 11:17:19.397,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
55,2023/11/17 11:17:19.398,0.03708,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
56,2023/11/17 11:17:19.399,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
57,2023/11/17 11:17:19.400,0.03677,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
58,2023/11/17 11:17:19.401,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
59,2023/11/17 11:17:19.402,0.03647,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
60,2023/11/17 11:17:19.403,0.03647,0.00015,0.00046,0.00229,0.00015,-0.00076,-0.00015,0.00053
61,2023/11/17 11:17:19.404,0.03677,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
62,2023/11/17 11:17:19.405,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
63,2023/11/17 11:17:19.406,0.03677,-0.00015,-0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
64,2023/11/17 11:17:19.407,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
65,2023/11/17 11:17:19.408,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
66,2023/11/17 11:17:19.409,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
67,2023/11/17 11:17:19.410,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
68,2023/11/17 11:17:19.411,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
69,2023/11/17 11:17:19.412,0.03647,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
70,2023/11/17 11:17:19.413,0.03677,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
71,2023/11/17 11:17:19.414,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
72,2023/11/17 11:17:19.415,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
