采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:25:54.987,0.03738,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00069
1,2023/11/17 10:25:54.988,0.03708,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00069
2,2023/11/17 10:25:54.989,0.03738,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 10:25:54.990,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
4,2023/11/17 10:25:54.991,0.03738,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
5,2023/11/17 10:25:54.992,0.03738,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00053
6,2023/11/17 10:25:54.993,0.03769,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00084
7,2023/11/17 10:25:54.994,0.03738,0.00046,0.00076,0.00198,0.00107,-0.00015,0.00015,0.00053
8,2023/11/17 10:25:54.995,0.03769,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
9,2023/11/17 10:25:54.996,0.03738,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00053
10,2023/11/17 10:25:54.997,0.03738,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00069
11,2023/11/17 10:25:54.998,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
12,2023/11/17 10:25:54.999,0.03769,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
13,2023/11/17 10:25:55.000,0.03738,0.00046,0.00076,0.00229,0.00015,-0.00015,0.00015,0.00069
14,2023/11/17 10:25:55.001,0.03769,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00069
15,2023/11/17 10:25:55.002,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00084
16,2023/11/17 10:25:55.003,0.03738,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00069
17,2023/11/17 10:25:55.004,0.03769,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00053
18,2023/11/17 10:25:55.005,0.03738,0.00015,0.00015,0.00168,0.00046,-0.00015,0.00046,0.00069
19,2023/11/17 10:25:55.006,0.03738,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 10:25:55.007,0.03738,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/17 10:25:55.008,0.03738,0.00046,0.00046,0.00168,0.00076,-0.00015,0.00015,0.00084
22,2023/11/17 10:25:55.009,0.03769,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00069
23,2023/11/17 10:25:55.010,0.03769,0.00046,-0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00053
24,2023/11/17 10:25:55.011,0.03708,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00069
25,2023/11/17 10:25:55.012,0.03769,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00069
26,2023/11/17 10:25:55.013,0.03708,-0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00084
27,2023/11/17 10:25:55.014,0.03738,0.00046,0.00046,0.00168,0.00076,-0.00015,0.00046,0.00069
28,2023/11/17 10:25:55.015,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00084
29,2023/11/17 10:25:55.016,0.03738,-0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00053
30,2023/11/17 10:25:55.017,0.03769,-0.00015,-0.00015,0.00198,0.00107,0.00015,0.00015,0.00069
31,2023/11/17 10:25:55.018,0.03769,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00046,0.00069
32,2023/11/17 10:25:55.019,0.03769,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
33,2023/11/17 10:25:55.020,0.03738,0.00076,0.00107,0.00259,0.00076,-0.00015,0.00015,0.00084
34,2023/11/17 10:25:55.021,0.03738,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00069
35,2023/11/17 10:25:55.022,0.03738,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
36,2023/11/17 10:25:55.023,0.03738,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
37,2023/11/17 10:25:55.024,0.03738,0.00015,0.00076,0.00198,0.00107,0.00015,0.00015,0.00069
38,2023/11/17 10:25:55.025,0.03708,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
39,2023/11/17 10:25:55.026,0.03738,0.00076,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
40,2023/11/17 10:25:55.027,0.03738,0.00076,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00084
