采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:45:51.213,0.03311,0.00015,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00053
1,2023/11/16 14:45:51.214,0.03250,0.00015,0.00107,0.00259,0.00076,-0.00015,0.00015,0.00069
2,2023/11/16 14:45:51.215,0.03281,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
3,2023/11/16 14:45:51.216,0.03281,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
4,2023/11/16 14:45:51.217,0.03281,0.00015,0.00046,0.00229,0.00137,-0.00015,0.00015,0.00084
5,2023/11/16 14:45:51.218,0.03342,0.00076,0.00076,0.00229,0.00107,0.00015,0.00015,0.00069
6,2023/11/16 14:45:51.219,0.03311,0.00046,0.00076,0.00229,0.00107,-0.00076,0.00046,0.00069
7,2023/11/16 14:45:51.220,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00084
8,2023/11/16 14:45:51.221,0.03342,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
9,2023/11/16 14:45:51.222,0.03281,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
10,2023/11/16 14:45:51.223,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
11,2023/11/16 14:45:51.224,0.03311,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00069
12,2023/11/16 14:45:51.225,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
13,2023/11/16 14:45:51.226,0.03281,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
14,2023/11/16 14:45:51.227,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
15,2023/11/16 14:45:51.228,0.03281,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
16,2023/11/16 14:45:51.229,0.03342,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
17,2023/11/16 14:45:51.230,0.03311,-0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
18,2023/11/16 14:45:51.231,0.03311,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00084
19,2023/11/16 14:45:51.232,0.03311,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00099
20,2023/11/16 14:45:51.233,0.03342,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
21,2023/11/16 14:45:51.234,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
22,2023/11/16 14:45:51.235,0.03311,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00084
23,2023/11/16 14:45:51.236,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
24,2023/11/16 14:45:51.237,0.03311,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00046,0.00084
25,2023/11/16 14:45:51.238,0.03281,0.00076,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00069
26,2023/11/16 14:45:51.239,0.03281,0.00015,0.00107,0.00259,0.00046,0.00015,0.00015,0.00053
27,2023/11/16 14:45:51.240,0.03311,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
