采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:43:36.427,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 21:43:36.428,0.04318,-0.00076,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 21:43:36.429,0.04288,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
3,2023/11/16 21:43:36.430,0.04288,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/16 21:43:36.431,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
5,2023/11/16 21:43:36.432,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
6,2023/11/16 21:43:36.433,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
7,2023/11/16 21:43:36.434,0.04257,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
8,2023/11/16 21:43:36.435,0.04288,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
9,2023/11/16 21:43:36.436,0.04288,-0.00015,-0.00076,0.00198,0.00046,-0.00076,0.00046,0.00038
10,2023/11/16 21:43:36.437,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
11,2023/11/16 21:43:36.438,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
12,2023/11/16 21:43:36.439,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
13,2023/11/16 21:43:36.440,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
14,2023/11/16 21:43:36.441,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
15,2023/11/16 21:43:36.442,0.04257,0.00015,0.00015,0.00198,0.00046,-0.00107,-0.00015,0.00038
16,2023/11/16 21:43:36.443,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
17,2023/11/16 21:43:36.444,0.04257,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
18,2023/11/16 21:43:36.445,0.04257,0.00046,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
19,2023/11/16 21:43:36.446,0.04257,0.00046,0.00107,0.00229,0.00046,-0.00015,-0.00015,0.00023
20,2023/11/16 21:43:36.447,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
21,2023/11/16 21:43:36.448,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
22,2023/11/16 21:43:36.449,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
23,2023/11/16 21:43:36.450,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
24,2023/11/16 21:43:36.451,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
25,2023/11/16 21:43:36.452,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
26,2023/11/16 21:43:36.453,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
27,2023/11/16 21:43:36.454,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
28,2023/11/16 21:43:36.455,0.04288,-0.00076,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
29,2023/11/16 21:43:36.456,0.04288,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
30,2023/11/16 21:43:36.457,0.04288,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
31,2023/11/16 21:43:36.458,0.04318,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00023
32,2023/11/16 21:43:36.459,0.04257,-0.00015,0.00076,0.00198,0.00107,-0.00015,-0.00015,0.00069
33,2023/11/16 21:43:36.460,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
34,2023/11/16 21:43:36.461,0.04257,-0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
35,2023/11/16 21:43:36.462,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
36,2023/11/16 21:43:36.463,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
37,2023/11/16 21:43:36.464,0.04227,-0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
38,2023/11/16 21:43:36.465,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00008
39,2023/11/16 21:43:36.466,0.04288,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00023
40,2023/11/16 21:43:36.467,0.04257,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
41,2023/11/16 21:43:36.468,0.04288,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
42,2023/11/16 21:43:36.469,0.04288,-0.00076,0.00015,0.00290,0.00015,-0.00015,-0.00015,0.00038
43,2023/11/16 21:43:36.470,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
44,2023/11/16 21:43:36.471,0.04288,0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00038
45,2023/11/16 21:43:36.472,0.04288,0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00053
46,2023/11/16 21:43:36.473,0.04257,0.00015,0.00076,0.00259,0.00046,-0.00107,0.00015,0.00069
47,2023/11/16 21:43:36.474,0.04257,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
48,2023/11/16 21:43:36.475,0.04257,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00008
49,2023/11/16 21:43:36.476,0.04257,-0.00076,-0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
50,2023/11/16 21:43:36.477,0.04257,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00023
51,2023/11/16 21:43:36.478,0.04257,0.00015,0.00015,0.00290,0.00046,-0.00015,-0.00015,0.00023
52,2023/11/16 21:43:36.479,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
53,2023/11/16 21:43:36.480,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
54,2023/11/16 21:43:36.481,0.04257,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
55,2023/11/16 21:43:36.482,0.04288,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
56,2023/11/16 21:43:36.483,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
57,2023/11/16 21:43:36.484,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
58,2023/11/16 21:43:36.485,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
59,2023/11/16 21:43:36.486,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
60,2023/11/16 21:43:36.487,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
61,2023/11/16 21:43:36.488,0.04288,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
62,2023/11/16 21:43:36.489,0.04288,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
63,2023/11/16 21:43:36.490,0.04288,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
64,2023/11/16 21:43:36.491,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
65,2023/11/16 21:43:36.492,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
66,2023/11/16 21:43:36.493,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
67,2023/11/16 21:43:36.494,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
68,2023/11/16 21:43:36.495,0.04227,-0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00008
69,2023/11/16 21:43:36.496,0.04288,-0.00076,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
70,2023/11/16 21:43:36.497,0.04288,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
71,2023/11/16 21:43:36.498,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
72,2023/11/16 21:43:36.499,0.04257,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
73,2023/11/16 21:43:36.500,0.04135,0.00046,-0.00076,0.00107,0.00046,-0.00015,0.00046,0.00023
74,2023/11/16 21:43:36.501,0.03983,-0.00107,-0.00229,-0.00107,0.00076,-0.00076,0.00015,-0.00130
75,2023/11/16 21:43:36.502,0.04013,-0.00229,-0.00351,-0.00076,0.00046,-0.00320,-0.00168,-0.00328
76,2023/11/16 21:43:36.503,0.04196,-0.00320,-0.00320,0.00137,-0.00015,-0.00443,-0.00290,-0.00374
77,2023/11/16 21:43:36.504,0.04440,-0.00290,-0.00198,0.00412,-0.00137,-0.00229,-0.00290,-0.00221
78,2023/11/16 21:43:36.505,0.04562,-0.00137,0.00198,0.00534,-0.00198,-0.00015,-0.00198,0.00160
79,2023/11/16 21:43:36.506,0.04471,0.00015,0.00534,0.00534,-0.00107,0.00320,0.00046,0.00481
80,2023/11/16 21:43:36.507,0.04166,0.00290,0.00565,0.00320,0.00046,0.00626,0.00290,0.00649
81,2023/11/16 21:43:36.508,0.04135,0.00412,0.00381,0.00351,0.00290,0.00381,0.00320,0.00343
82,2023/11/16 21:43:36.509,0.04410,0.00504,0.00229,0.00626,0.00381,-0.00229,0.00137,-0.00053
83,2023/11/16 21:43:36.510,0.01938,0.00595,-0.00443,-0.00351,0.00198,-0.00168,0.00565,-0.00206
84,2023/11/16 21:43:36.511,0.04532,-0.00015,-0.00931,0.00443,0.00168,-0.00931,0.00076,-0.00649
85,2023/11/16 21:43:36.512,0.04471,-0.00320,-0.00443,0.00381,0.00076,-0.01205,-0.00259,-0.00664
86,2023/11/16 21:43:36.513,0.04410,-0.00351,-0.00229,0.00748,-0.00534,-0.00107,-0.00198,0.00038
87,2023/11/16 21:43:36.514,0.04562,-0.00626,0.00046,0.00687,-0.00443,0.00748,-0.00107,0.00725
88,2023/11/16 21:43:36.515,0.04013,-0.00015,0.01083,0.00351,-0.00168,0.00351,0.00015,0.01335
89,2023/11/16 21:43:36.516,0.03830,-0.00168,0.00717,0.00351,0.00046,0.00900,0.00015,0.01061
90,2023/11/16 21:43:36.517,0.04349,0.00381,0.00290,0.00473,0.00107,0.00259,-0.00076,0.00328
91,2023/11/16 21:43:36.518,0.03769,0.00473,-0.00076,0.00107,0.00473,-0.00656,0.00107,-0.00603
92,2023/11/16 21:43:36.519,0.04166,0.00412,-0.01114,0.00443,0.00290,-0.01022,0.00137,-0.01228
93,2023/11/16 21:43:36.520,0.04685,-0.00015,-0.01144,0.00351,0.00137,-0.01205,0.00198,-0.01335
94,2023/11/16 21:43:36.521,0.04562,-0.00137,-0.00473,0.00565,-0.00198,-0.00259,0.00137,-0.00771
95,2023/11/16 21:43:36.522,0.04440,-0.00198,0.00412,0.00595,-0.00320,0.00504,0.00107,0.00359
96,2023/11/16 21:43:36.523,0.04227,-0.00290,0.00961,0.00412,-0.00168,0.00961,-0.00137,0.01259
97,2023/11/16 21:43:36.524,0.03647,0.00137,0.01144,0.00015,-0.00137,0.01083,-0.00137,0.01442
98,2023/11/16 21:43:36.525,0.04166,0.00259,0.00870,0.00534,0.00015,0.00198,-0.00504,0.00801
99,2023/11/16 21:43:36.526,0.04776,0.00290,0.00229,0.00748,0.00290,-0.00534,-0.00595,-0.00130
100,2023/11/16 21:43:36.527,0.03555,0.00046,-0.01175,-0.00076,0.00259,-0.00809,0.00259,-0.01015
101,2023/11/16 21:43:36.528,0.04196,-0.00107,-0.01480,0.00351,0.00107,-0.01419,0.00320,-0.01625
102,2023/11/16 21:43:36.529,0.04685,-0.00198,-0.00595,0.00687,-0.00015,-0.01236,0.00290,-0.01152
103,2023/11/16 21:43:36.530,0.04654,-0.00504,-0.00412,0.00687,0.00015,0.00900,0.00504,-0.00099
104,2023/11/16 21:43:36.531,0.04166,0.00198,0.00839,0.00259,-0.00290,0.00443,0.00443,0.01289
105,2023/11/16 21:43:36.532,0.03281,0.00168,0.01236,-0.00259,0.00168,0.00870,-0.00168,0.01564
106,2023/11/16 21:43:36.533,0.04044,0.00198,0.00259,0.00534,0.00137,0.00656,-0.00473,0.01015
107,2023/11/16 21:43:36.534,0.04746,0.00595,0.00748,0.00900,0.00046,-0.00809,-0.00900,-0.00008
108,2023/11/16 21:43:36.535,0.05295,0.00565,0.00137,0.01541,0.00107,-0.00229,-0.00259,-0.00053
109,2023/11/16 21:43:36.536,0.05142,-0.00137,-0.03067,-0.01022,0.00961,0.00229,0.00778,-0.01015
110,2023/11/16 21:43:36.537,0.03830,-0.00687,-0.00839,0.00534,-0.00687,-0.01846,0.00015,-0.01778
111,2023/11/16 21:43:36.538,0.04776,-0.00992,0.00595,0.00992,0.00290,-0.00320,0.00198,-0.00786
112,2023/11/16 21:43:36.539,0.04501,-0.00168,-0.00717,0.00687,-0.00107,0.01968,0.00381,0.00511
113,2023/11/16 21:43:36.540,0.03891,0.00015,0.01236,-0.00168,-0.00259,-0.00443,-0.00168,0.01656
114,2023/11/16 21:43:36.541,0.02976,0.00290,0.01389,-0.00443,0.00473,0.00351,-0.00320,0.01472
115,2023/11/16 21:43:36.542,0.04837,0.00107,-0.00717,0.01450,-0.00076,0.00931,-0.00473,0.00618
116,2023/11/16 21:43:36.543,0.04837,0.00931,0.00931,0.00595,0.00015,-0.01022,-0.00687,-0.00343
117,2023/11/16 21:43:36.544,0.03464,0.01114,-0.01511,-0.00504,0.00809,0.00107,0.01114,-0.00603
118,2023/11/16 21:43:36.545,0.05295,-0.01236,-0.01602,-0.00107,-0.00107,-0.01663,0.00443,-0.01442
119,2023/11/16 21:43:36.546,0.04135,-0.00717,0.00290,0.00412,-0.00076,-0.01266,-0.00198,-0.01381
120,2023/11/16 21:43:36.547,0.04776,-0.00107,-0.00168,0.01175,-0.00565,0.01328,0.00229,0.00221
121,2023/11/16 21:43:36.548,0.04318,-0.00229,-0.00259,-0.00107,-0.00107,0.00565,0.00076,0.01350
122,2023/11/16 21:43:36.549,0.03220,0.00259,0.01541,-0.00351,0.00443,-0.00351,-0.00198,0.01732
123,2023/11/16 21:43:36.550,0.04135,0.00076,0.00015,0.00290,0.00137,0.00961,-0.00443,0.00923
124,2023/11/16 21:43:36.551,0.05112,0.00656,0.00229,0.01480,0.00137,-0.00076,-0.00839,-0.00359
125,2023/11/16 21:43:36.552,0.04776,0.00595,0.00534,0.01236,0.00076,-0.01083,0.00107,-0.00420
126,2023/11/16 21:43:36.553,0.04471,-0.00748,-0.01907,-0.00717,0.00565,0.00168,0.00992,-0.00999
127,2023/11/16 21:43:36.554,0.04044,-0.00656,-0.01144,0.00504,-0.00351,-0.01328,0.00198,-0.01686
128,2023/11/16 21:43:36.555,0.05020,-0.00656,0.00778,0.01541,-0.00290,-0.00473,-0.00320,-0.00572
129,2023/11/16 21:43:36.556,0.04349,0.00015,-0.00351,0.00870,0.00107,0.02029,0.00259,0.00984
130,2023/11/16 21:43:36.557,0.03830,0.00107,0.00778,-0.00717,-0.00076,-0.00626,-0.00107,0.01915
131,2023/11/16 21:43:36.558,0.02792,0.00229,0.01297,-0.00290,0.00412,0.00290,-0.00412,0.01289
132,2023/11/16 21:43:36.559,0.04837,0.00229,-0.00412,0.01389,-0.00229,0.00900,-0.00504,0.00282
133,2023/11/16 21:43:36.560,0.05051,0.00656,0.00748,0.01053,-0.00015,-0.00839,-0.00595,-0.00282
134,2023/11/16 21:43:36.561,0.03769,0.01144,-0.01785,-0.00809,0.00931,-0.00137,0.01358,-0.00389
135,2023/11/16 21:43:36.562,0.05112,-0.01541,-0.01358,0.00015,-0.00259,-0.01633,0.00412,-0.01534
136,2023/11/16 21:43:36.563,0.03983,-0.00656,0.00381,0.00656,-0.00076,-0.00839,-0.00473,-0.01183
137,2023/11/16 21:43:36.564,0.04776,0.00137,-0.00168,0.01328,-0.00565,0.01205,0.00107,0.00389
138,2023/11/16 21:43:36.565,0.04288,-0.00168,-0.00107,-0.00137,-0.00076,0.00381,0.00107,0.01671
139,2023/11/16 21:43:36.566,0.02945,0.00381,0.01602,-0.00748,0.00565,-0.00381,-0.00229,0.01518
140,2023/11/16 21:43:36.567,0.04105,0.00076,-0.00290,0.00626,0.00076,0.01022,-0.00504,0.00557
141,2023/11/16 21:43:36.568,0.05234,0.00626,0.00351,0.01389,0.00015,-0.00290,-0.00748,-0.00603
142,2023/11/16 21:43:36.569,0.04959,0.00320,0.00717,0.00229,0.00107,-0.00778,0.00046,-0.00725
143,2023/11/16 21:43:36.570,0.03433,-0.01297,-0.01266,-0.00748,0.00412,-0.00229,0.01175,-0.01061
144,2023/11/16 21:43:36.571,0.04166,-0.00259,-0.00717,0.00443,-0.00198,-0.01266,0.00168,-0.01381
145,2023/11/16 21:43:36.572,0.05142,0.00107,0.00900,0.01480,-0.00656,-0.00137,-0.00534,-0.00145
146,2023/11/16 21:43:36.573,0.04623,0.00046,-0.00320,0.00534,0.00168,0.02090,0.00320,0.01122
147,2023/11/16 21:43:36.574,0.03799,0.00595,0.00961,-0.00595,0.00046,-0.01175,0.00168,0.01686
148,2023/11/16 21:43:36.575,0.03128,0.00137,0.00748,-0.00473,0.00473,0.00473,-0.00412,0.00923
149,2023/11/16 21:43:36.576,0.05081,0.00381,-0.00565,0.01450,-0.00259,0.00626,-0.00565,-0.00130
150,2023/11/16 21:43:36.577,0.04959,0.00626,0.00778,0.00931,-0.00015,-0.01022,-0.00381,-0.00450
151,2023/11/16 21:43:36.578,0.04746,0.00717,-0.01785,-0.01297,0.01053,-0.00290,0.01083,-0.00649
152,2023/11/16 21:43:36.579,0.04562,-0.01328,-0.01450,-0.00381,-0.00381,-0.01328,0.00229,-0.01472
153,2023/11/16 21:43:36.580,0.04288,-0.00381,0.00626,0.00778,0.00137,-0.00504,-0.00565,-0.00649
154,2023/11/16 21:43:36.581,0.04807,0.00198,-0.00198,0.01083,-0.00351,0.01663,0.00198,0.00786
155,2023/11/16 21:43:36.582,0.04135,0.00015,0.00137,-0.00565,0.00015,-0.00107,0.00046,0.01686
156,2023/11/16 21:43:36.583,0.02792,0.00198,0.01511,-0.00687,0.00565,-0.00351,-0.00320,0.01167
157,2023/11/16 21:43:36.584,0.04471,0.00107,-0.00504,0.00900,-0.00076,0.00900,-0.00473,0.00145
158,2023/11/16 21:43:36.585,0.05295,0.00687,0.00473,0.01389,-0.00107,-0.00443,-0.00565,-0.00740
159,2023/11/16 21:43:36.586,-0.01328,0.00351,-0.00473,-0.01175,-0.00198,-0.00320,0.01419,-0.00404
160,2023/11/16 21:43:36.587,0.04837,-0.01236,-0.01175,-0.00076,0.00076,-0.01236,0.00565,-0.00999
161,2023/11/16 21:43:36.588,0.04746,-0.00778,0.00015,0.00412,0.00259,-0.01205,-0.00381,-0.01045
162,2023/11/16 21:43:36.589,0.04532,0.00412,0.00412,0.01389,-0.01053,0.01022,-0.00412,0.00328
163,2023/11/16 21:43:36.590,0.04532,-0.00076,-0.00168,0.00351,-0.00168,0.01053,0.00198,0.01457
164,2023/11/16 21:43:36.591,0.03372,0.00412,0.01114,-0.00778,0.00412,-0.00778,0.00137,0.01640
165,2023/11/16 21:43:36.592,0.03769,-0.00198,0.00107,0.00229,0.00259,0.00839,-0.00412,0.00603
166,2023/11/16 21:43:36.593,0.05081,0.00626,-0.00168,0.01419,-0.00229,0.00198,-0.00778,-0.00649
167,2023/11/16 21:43:36.594,0.04959,0.00381,0.00687,0.00595,-0.00015,-0.00961,0.00168,-0.00847
168,2023/11/16 21:43:36.595,0.03799,-0.01328,-0.01328,-0.00565,0.00443,-0.00504,0.01022,-0.00633
169,2023/11/16 21:43:36.596,0.04288,-0.00687,-0.00900,0.00351,-0.00137,-0.00992,0.00351,-0.01091
170,2023/11/16 21:43:36.597,0.04959,0.00168,0.00870,0.01358,-0.00443,-0.00229,-0.00626,-0.00206
171,2023/11/16 21:43:36.598,0.04532,0.00107,0.00015,0.00839,0.00076,0.01938,0.00198,0.01091
172,2023/11/16 21:43:36.599,0.03677,0.00565,0.00717,-0.00748,0.00046,-0.00870,0.00320,0.01778
173,2023/11/16 21:43:36.600,0.03128,-0.00015,0.00931,-0.00504,0.00473,0.00259,-0.00351,0.00771
174,2023/11/16 21:43:36.601,0.04929,0.00320,-0.00443,0.01297,-0.00168,0.00626,-0.00595,-0.00221
175,2023/11/16 21:43:36.602,0.05081,0.00626,0.00626,0.01114,-0.00107,-0.00778,-0.00412,-0.00740
176,2023/11/16 21:43:36.603,0.03738,0.00809,-0.02090,-0.01144,0.00717,0.00076,0.01541,-0.00389
177,2023/11/16 21:43:36.604,0.05203,-0.01358,-0.00748,-0.00290,-0.00290,-0.01816,0.00259,-0.01106
178,2023/11/16 21:43:36.605,0.04044,-0.00626,0.00565,0.00656,0.00107,-0.00412,-0.00748,-0.00649
179,2023/11/16 21:43:36.606,0.04593,0.00534,0.00107,0.01236,-0.00412,0.01572,0.00015,0.00771
180,2023/11/16 21:43:36.607,0.04135,-0.00137,0.00015,-0.00320,0.00015,0.00229,0.00168,0.01579
181,2023/11/16 21:43:36.608,0.02945,0.00168,0.01205,-0.00900,0.00656,-0.00504,-0.00137,0.01167
182,2023/11/16 21:43:36.609,0.04440,-0.00137,-0.00412,0.00809,-0.00076,0.00839,-0.00473,0.00175
183,2023/11/16 21:43:36.610,0.05173,0.00595,0.00259,0.01358,-0.00107,-0.00137,-0.00687,-0.00847
184,2023/11/16 21:43:36.611,0.01968,0.00290,0.00015,-0.00961,-0.00229,-0.00504,0.01022,-0.01061
185,2023/11/16 21:43:36.612,0.03891,-0.01175,-0.01114,-0.00351,0.00229,-0.01083,0.00504,-0.01289
186,2023/11/16 21:43:36.613,0.04959,-0.00320,-0.00351,0.00534,0.00259,-0.01053,-0.00351,-0.00969
187,2023/11/16 21:43:36.614,0.04562,0.00504,0.00565,0.01511,-0.00961,0.00870,-0.00687,0.00237
188,2023/11/16 21:43:36.615,0.04685,-0.00107,0.00046,0.00565,0.00046,0.01358,0.00381,0.01289
189,2023/11/16 21:43:36.616,0.03494,0.00473,0.00931,-0.00839,0.00351,-0.00931,0.00381,0.01427
190,2023/11/16 21:43:36.617,0.03799,-0.00320,0.00290,-0.00076,0.00229,0.00687,-0.00412,0.00465
191,2023/11/16 21:43:36.618,0.05081,0.00473,-0.00290,0.01389,-0.00259,0.00290,-0.00748,-0.00511
192,2023/11/16 21:43:36.619,0.04929,0.00381,0.00626,0.00992,0.00076,-0.00961,-0.00137,-0.00313
193,2023/11/16 21:43:36.620,0.04746,-0.00595,-0.01907,-0.00504,0.00931,0.00046,0.00839,-0.00496
194,2023/11/16 21:43:36.621,0.04166,-0.00900,-0.00931,0.00046,-0.00351,-0.01205,0.00137,-0.00938
195,2023/11/16 21:43:36.622,0.04776,-0.00412,0.00809,0.01450,-0.00229,0.00046,-0.00504,-0.00282
196,2023/11/16 21:43:36.623,0.04685,0.00320,0.00046,0.00961,-0.00076,0.01938,0.00168,0.00954
197,2023/11/16 21:43:36.624,0.03799,0.00137,0.00534,-0.00870,0.00076,-0.00626,0.00198,0.01640
198,2023/11/16 21:43:36.625,0.03067,0.00015,0.01083,-0.00504,0.00565,-0.00015,-0.00198,0.00877
199,2023/11/16 21:43:36.626,0.04776,0.00229,-0.00504,0.01205,-0.00076,0.00717,-0.00443,-0.00145
