采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:03:41.676,0.04196,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 22:03:41.677,0.04166,-0.00076,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
2,2023/11/16 22:03:41.678,0.04166,-0.00076,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
3,2023/11/16 22:03:41.679,0.04166,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00008
4,2023/11/16 22:03:41.680,0.04196,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
5,2023/11/16 22:03:41.681,0.04166,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
6,2023/11/16 22:03:41.682,0.04166,0.00046,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
7,2023/11/16 22:03:41.683,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 22:03:41.684,0.04196,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
9,2023/11/16 22:03:41.685,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
10,2023/11/16 22:03:41.686,0.04166,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00076,0.00053
11,2023/11/16 22:03:41.687,0.04135,-0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00038
12,2023/11/16 22:03:41.688,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 22:03:41.689,0.04196,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
14,2023/11/16 22:03:41.690,0.04196,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
15,2023/11/16 22:03:41.691,0.04196,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
