采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:36:31.045,0.04257,-0.00015,0.00046,0.00229,0.00046,0.00015,-0.00015,0.00053
1,2023/11/16 21:36:31.046,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
2,2023/11/16 21:36:31.047,0.04257,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00069
3,2023/11/16 21:36:31.048,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
4,2023/11/16 21:36:31.049,0.04227,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
5,2023/11/16 21:36:31.050,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
6,2023/11/16 21:36:31.051,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
7,2023/11/16 21:36:31.052,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
8,2023/11/16 21:36:31.053,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 21:36:31.054,0.04288,0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00053
10,2023/11/16 21:36:31.055,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
11,2023/11/16 21:36:31.056,0.04288,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
12,2023/11/16 21:36:31.057,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
13,2023/11/16 21:36:31.058,0.04288,-0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00038
14,2023/11/16 21:36:31.059,0.04257,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
15,2023/11/16 21:36:31.060,0.04288,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00023
16,2023/11/16 21:36:31.061,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
17,2023/11/16 21:36:31.062,0.04288,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
18,2023/11/16 21:36:31.063,0.04257,-0.00076,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
19,2023/11/16 21:36:31.064,0.04288,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00069
20,2023/11/16 21:36:31.065,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
21,2023/11/16 21:36:31.066,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
