采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:30:31.276,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
1,2023/11/16 22:30:31.277,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
2,2023/11/16 22:30:31.278,0.04166,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
3,2023/11/16 22:30:31.279,0.04227,0.00015,0.00046,0.00290,0.00015,-0.00015,-0.00015,0.00038
4,2023/11/16 22:30:31.280,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
5,2023/11/16 22:30:31.281,0.04227,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
6,2023/11/16 22:30:31.282,0.04196,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
7,2023/11/16 22:30:31.283,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
8,2023/11/16 22:30:31.284,0.04196,0.00046,0.00076,0.00198,0.00046,-0.00015,0.00015,0.00023
9,2023/11/16 22:30:31.285,0.04227,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 22:30:31.286,0.04196,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
11,2023/11/16 22:30:31.287,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
12,2023/11/16 22:30:31.288,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
13,2023/11/16 22:30:31.289,0.04196,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
14,2023/11/16 22:30:31.290,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
15,2023/11/16 22:30:31.291,0.04196,-0.00076,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
16,2023/11/16 22:30:31.292,0.04135,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 22:30:31.293,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
18,2023/11/16 22:30:31.294,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
19,2023/11/16 22:30:31.295,0.04227,-0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
20,2023/11/16 22:30:31.296,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
21,2023/11/16 22:30:31.297,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
22,2023/11/16 22:30:31.298,0.04196,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
23,2023/11/16 22:30:31.299,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 22:30:31.300,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
25,2023/11/16 22:30:31.301,0.04196,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
26,2023/11/16 22:30:31.302,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
27,2023/11/16 22:30:31.303,0.04196,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
28,2023/11/16 22:30:31.304,0.04166,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00038
29,2023/11/16 22:30:31.305,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
30,2023/11/16 22:30:31.306,0.04166,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
31,2023/11/16 22:30:31.307,0.04196,-0.00015,-0.00076,0.00168,0.00076,0.00015,0.00015,0.00038
32,2023/11/16 22:30:31.308,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
33,2023/11/16 22:30:31.309,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
34,2023/11/16 22:30:31.310,0.04196,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
35,2023/11/16 22:30:31.311,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
36,2023/11/16 22:30:31.312,0.04196,-0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
37,2023/11/16 22:30:31.313,0.04196,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
38,2023/11/16 22:30:31.314,0.04227,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
39,2023/11/16 22:30:31.315,0.04196,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
40,2023/11/16 22:30:31.316,0.04196,-0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00053
41,2023/11/16 22:30:31.317,0.04227,-0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
42,2023/11/16 22:30:31.318,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
43,2023/11/16 22:30:31.319,0.04166,0.00015,0.00015,0.00168,0.00046,-0.00076,-0.00015,0.00069
44,2023/11/16 22:30:31.320,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
45,2023/11/16 22:30:31.321,0.04166,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
46,2023/11/16 22:30:31.322,0.04196,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
47,2023/11/16 22:30:31.323,0.04196,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
48,2023/11/16 22:30:31.324,0.04166,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
49,2023/11/16 22:30:31.325,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00107,0.00046,0.00038
50,2023/11/16 22:30:31.326,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
51,2023/11/16 22:30:31.327,0.04227,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
52,2023/11/16 22:30:31.328,0.04166,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
53,2023/11/16 22:30:31.329,0.04166,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
54,2023/11/16 22:30:31.330,0.04166,-0.00076,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
55,2023/11/16 22:30:31.331,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
56,2023/11/16 22:30:31.332,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
