采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:36:46.671,0.03830,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
1,2023/11/17 12:36:46.672,0.03799,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00023
2,2023/11/17 12:36:46.673,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
3,2023/11/17 12:36:46.674,0.03769,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
4,2023/11/17 12:36:46.675,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
5,2023/11/17 12:36:46.676,0.03830,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
6,2023/11/17 12:36:46.677,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
7,2023/11/17 12:36:46.678,0.03830,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
8,2023/11/17 12:36:46.679,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
9,2023/11/17 12:36:46.680,0.03799,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
10,2023/11/17 12:36:46.681,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00046,0.00053
11,2023/11/17 12:36:46.682,0.03830,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
12,2023/11/17 12:36:46.683,0.03799,-0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00038
13,2023/11/17 12:36:46.684,0.03799,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00023
14,2023/11/17 12:36:46.685,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
15,2023/11/17 12:36:46.686,0.03799,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/17 12:36:46.687,0.03830,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
17,2023/11/17 12:36:46.688,0.03830,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
18,2023/11/17 12:36:46.689,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/17 12:36:46.690,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
20,2023/11/17 12:36:46.691,0.03830,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
21,2023/11/17 12:36:46.692,0.03799,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
22,2023/11/17 12:36:46.693,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
23,2023/11/17 12:36:46.694,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
24,2023/11/17 12:36:46.695,0.03830,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
25,2023/11/17 12:36:46.696,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
26,2023/11/17 12:36:46.697,0.03830,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
27,2023/11/17 12:36:46.698,0.03830,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
28,2023/11/17 12:36:46.699,0.03830,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
29,2023/11/17 12:36:46.700,0.03799,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
30,2023/11/17 12:36:46.701,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
31,2023/11/17 12:36:46.702,0.03799,-0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
32,2023/11/17 12:36:46.703,0.03799,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
33,2023/11/17 12:36:46.704,0.03830,-0.00015,-0.00015,0.00198,0.00076,-0.00107,-0.00015,0.00053
34,2023/11/17 12:36:46.705,0.03799,-0.00015,0.00015,0.00198,0.00046,-0.00107,-0.00015,0.00038
35,2023/11/17 12:36:46.706,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
36,2023/11/17 12:36:46.707,0.03799,-0.00015,0.00015,0.00198,0.00046,-0.00107,0.00015,0.00053
37,2023/11/17 12:36:46.708,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
38,2023/11/17 12:36:46.709,0.03830,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
39,2023/11/17 12:36:46.710,0.03799,-0.00076,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
40,2023/11/17 12:36:46.711,0.03769,-0.00076,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
41,2023/11/17 12:36:46.712,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
42,2023/11/17 12:36:46.713,0.03799,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
43,2023/11/17 12:36:46.714,0.03799,-0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00023
44,2023/11/17 12:36:46.715,0.03830,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
45,2023/11/17 12:36:46.716,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
46,2023/11/17 12:36:46.717,0.03830,0.00046,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
47,2023/11/17 12:36:46.718,0.03830,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
48,2023/11/17 12:36:46.719,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
49,2023/11/17 12:36:46.720,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
50,2023/11/17 12:36:46.721,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
51,2023/11/17 12:36:46.722,0.03799,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
