采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:27:30.377,0.03708,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00069
1,2023/11/17 10:27:30.378,0.03708,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
2,2023/11/17 10:27:30.379,0.03708,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
3,2023/11/17 10:27:30.380,0.03708,0.00046,0.00046,0.00198,0.00107,0.00015,0.00015,0.00053
4,2023/11/17 10:27:30.381,0.03738,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
5,2023/11/17 10:27:30.382,0.03708,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00069
6,2023/11/17 10:27:30.383,0.03708,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00069
7,2023/11/17 10:27:30.384,0.03708,0.00046,0.00107,0.00229,0.00076,-0.00076,-0.00015,0.00053
8,2023/11/17 10:27:30.385,0.03708,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
9,2023/11/17 10:27:30.386,0.03708,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00046,0.00069
10,2023/11/17 10:27:30.387,0.03708,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
11,2023/11/17 10:27:30.388,0.03708,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
12,2023/11/17 10:27:30.389,0.03708,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
13,2023/11/17 10:27:30.390,0.03708,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
14,2023/11/17 10:27:30.391,0.03677,0.00046,0.00046,0.00198,0.00137,-0.00015,0.00015,0.00069
15,2023/11/17 10:27:30.392,0.03738,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
16,2023/11/17 10:27:30.393,0.03677,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00053
17,2023/11/17 10:27:30.394,0.03738,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00046,0.00069
18,2023/11/17 10:27:30.395,0.03708,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00053
19,2023/11/17 10:27:30.396,0.03677,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00053
20,2023/11/17 10:27:30.397,0.03677,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
21,2023/11/17 10:27:30.398,0.03677,0.00046,0.00076,0.00198,0.00107,-0.00015,0.00046,0.00069
22,2023/11/17 10:27:30.399,0.03708,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
23,2023/11/17 10:27:30.400,0.03708,0.00046,0.00046,0.00198,0.00107,0.00015,-0.00015,0.00053
