采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:44:34.395,0.03769,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
1,2023/11/17 12:44:34.396,0.03769,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
2,2023/11/17 12:44:34.397,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00038
3,2023/11/17 12:44:34.398,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
4,2023/11/17 12:44:34.399,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
5,2023/11/17 12:44:34.400,0.03799,-0.00015,-0.00015,0.00259,0.00076,0.00015,0.00046,0.00038
6,2023/11/17 12:44:34.401,0.03799,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00046,0.00038
7,2023/11/17 12:44:34.402,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
8,2023/11/17 12:44:34.403,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
9,2023/11/17 12:44:34.404,0.03799,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
10,2023/11/17 12:44:34.405,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
11,2023/11/17 12:44:34.406,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
12,2023/11/17 12:44:34.407,0.03799,-0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00038
13,2023/11/17 12:44:34.408,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
14,2023/11/17 12:44:34.409,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
15,2023/11/17 12:44:34.410,0.03799,0.00046,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00053
16,2023/11/17 12:44:34.411,0.03769,-0.00015,0.00046,0.00198,0.00076,0.00015,-0.00015,0.00038
17,2023/11/17 12:44:34.412,0.03769,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
18,2023/11/17 12:44:34.413,0.03830,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
19,2023/11/17 12:44:34.414,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
20,2023/11/17 12:44:34.415,0.03799,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
21,2023/11/17 12:44:34.416,0.03799,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
22,2023/11/17 12:44:34.417,0.03799,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
23,2023/11/17 12:44:34.418,0.03769,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
24,2023/11/17 12:44:34.419,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
25,2023/11/17 12:44:34.420,0.03799,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
26,2023/11/17 12:44:34.421,0.03769,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
27,2023/11/17 12:44:34.422,0.03799,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00023
28,2023/11/17 12:44:34.423,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
29,2023/11/17 12:44:34.424,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
30,2023/11/17 12:44:34.425,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
31,2023/11/17 12:44:34.426,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
32,2023/11/17 12:44:34.427,0.03799,-0.00076,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
33,2023/11/17 12:44:34.428,0.03769,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
34,2023/11/17 12:44:34.429,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
35,2023/11/17 12:44:34.430,0.03799,0.00046,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
36,2023/11/17 12:44:34.431,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
37,2023/11/17 12:44:34.432,0.03769,0.00015,-0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
38,2023/11/17 12:44:34.433,0.03799,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
39,2023/11/17 12:44:34.434,0.03769,-0.00015,0.00015,0.00198,0.00076,0.00015,-0.00015,0.00038
40,2023/11/17 12:44:34.435,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
41,2023/11/17 12:44:34.436,0.03799,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
42,2023/11/17 12:44:34.437,0.03799,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
43,2023/11/17 12:44:34.438,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
44,2023/11/17 12:44:34.439,0.03769,0.00015,-0.00015,0.00259,0.00076,0.00015,0.00015,0.00038
45,2023/11/17 12:44:34.440,0.03830,-0.00015,-0.00076,0.00198,0.00076,0.00015,0.00015,0.00038
