采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:13:22.112,0.04196,0.00076,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
1,2023/11/17 10:13:22.113,0.04166,0.00015,0.00107,0.00198,0.00137,0.00015,0.00046,0.00084
2,2023/11/17 10:13:22.114,0.04196,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
3,2023/11/17 10:13:22.115,0.04196,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00084
4,2023/11/17 10:13:22.116,0.04196,0.00076,0.00015,0.00259,0.00107,0.00015,0.00046,0.00084
5,2023/11/17 10:13:22.117,0.04196,0.00046,0.00046,0.00259,0.00076,0.00015,0.00076,0.00084
6,2023/11/17 10:13:22.118,0.04166,0.00076,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
7,2023/11/17 10:13:22.119,0.04166,0.00076,0.00076,0.00229,0.00076,-0.00015,0.00076,0.00069
8,2023/11/17 10:13:22.120,0.04196,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00076,0.00099
9,2023/11/17 10:13:22.121,0.04227,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00069
10,2023/11/17 10:13:22.122,0.04196,0.00015,0.00046,0.00229,0.00137,0.00015,0.00015,0.00084
11,2023/11/17 10:13:22.123,0.04166,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
12,2023/11/17 10:13:22.124,0.04166,0.00076,0.00107,0.00259,0.00107,0.00046,0.00076,0.00099
13,2023/11/17 10:13:22.125,0.04166,0.00076,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
14,2023/11/17 10:13:22.126,0.04227,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00084
15,2023/11/17 10:13:22.127,0.04196,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00076,0.00069
16,2023/11/17 10:13:22.128,0.04166,0.00046,0.00076,0.00229,0.00107,0.00046,0.00015,0.00084
17,2023/11/17 10:13:22.129,0.04196,0.00046,0.00046,0.00259,0.00137,0.00015,0.00015,0.00084
18,2023/11/17 10:13:22.130,0.04196,0.00046,0.00076,0.00229,0.00137,-0.00015,0.00046,0.00099
19,2023/11/17 10:13:22.131,0.04166,0.00076,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00069
20,2023/11/17 10:13:22.132,0.04196,0.00046,0.00107,0.00229,0.00107,0.00015,0.00046,0.00084
21,2023/11/17 10:13:22.133,0.04196,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00099
22,2023/11/17 10:13:22.134,0.04196,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
23,2023/11/17 10:13:22.135,0.04196,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00099
24,2023/11/17 10:13:22.136,0.04227,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00099
25,2023/11/17 10:13:22.137,0.04166,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
26,2023/11/17 10:13:22.138,0.04196,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00084
27,2023/11/17 10:13:22.139,0.04196,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
28,2023/11/17 10:13:22.140,0.04166,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
29,2023/11/17 10:13:22.141,0.04166,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00099
30,2023/11/17 10:13:22.142,0.04166,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00084
31,2023/11/17 10:13:22.143,0.04196,0.00046,0.00076,0.00259,0.00076,0.00015,0.00046,0.00069
32,2023/11/17 10:13:22.144,0.04166,0.00076,0.00107,0.00259,0.00107,0.00015,0.00046,0.00084
33,2023/11/17 10:13:22.145,0.04196,0.00076,0.00107,0.00198,0.00107,0.00046,0.00046,0.00084
34,2023/11/17 10:13:22.146,0.04166,0.00076,0.00076,0.00259,0.00046,0.00015,0.00076,0.00084
35,2023/11/17 10:13:22.147,0.04166,0.00046,0.00076,0.00198,0.00107,0.00015,0.00046,0.00084
36,2023/11/17 10:13:22.148,0.04166,0.00046,0.00076,0.00229,0.00107,0.00015,0.00076,0.00084
37,2023/11/17 10:13:22.149,0.04196,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00099
38,2023/11/17 10:13:22.150,0.04196,0.00076,0.00076,0.00229,0.00137,-0.00015,0.00046,0.00099
39,2023/11/17 10:13:22.151,0.04196,0.00046,0.00107,0.00229,0.00107,0.00015,0.00015,0.00084
40,2023/11/17 10:13:22.152,0.04196,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00084
41,2023/11/17 10:13:22.153,0.04166,0.00076,0.00015,0.00259,0.00076,0.00015,0.00076,0.00069
42,2023/11/17 10:13:22.154,0.04166,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00114
