采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:21:44.707,0.04410,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00023
1,2023/11/16 21:21:44.708,0.04379,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
2,2023/11/16 21:21:44.709,0.04379,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
3,2023/11/16 21:21:44.710,0.04379,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
4,2023/11/16 21:21:44.711,0.04379,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00023
5,2023/11/16 21:21:44.712,0.04379,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
6,2023/11/16 21:21:44.713,0.04410,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
7,2023/11/16 21:21:44.714,0.04379,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
8,2023/11/16 21:21:44.715,0.04349,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
9,2023/11/16 21:21:44.716,0.04379,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
10,2023/11/16 21:21:44.717,0.04379,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
11,2023/11/16 21:21:44.718,0.04379,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
12,2023/11/16 21:21:44.719,0.04379,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
13,2023/11/16 21:21:44.720,0.04349,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
14,2023/11/16 21:21:44.721,0.04379,0.00015,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00023
15,2023/11/16 21:21:44.722,0.04379,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
16,2023/11/16 21:21:44.723,0.04379,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
17,2023/11/16 21:21:44.724,0.04379,0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00023
18,2023/11/16 21:21:44.725,0.04410,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
19,2023/11/16 21:21:44.726,0.04379,-0.00076,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
20,2023/11/16 21:21:44.727,0.04349,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
21,2023/11/16 21:21:44.728,0.04379,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
22,2023/11/16 21:21:44.729,0.04349,-0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00038
23,2023/11/16 21:21:44.730,0.04379,-0.00015,-0.00015,0.00229,0.00137,-0.00015,0.00046,0.00038
24,2023/11/16 21:21:44.731,0.04349,-0.00076,-0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00038
25,2023/11/16 21:21:44.732,0.04349,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
26,2023/11/16 21:21:44.733,0.04379,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
27,2023/11/16 21:21:44.734,0.04349,-0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00023
28,2023/11/16 21:21:44.735,0.04379,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00008
29,2023/11/16 21:21:44.736,0.04379,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
30,2023/11/16 21:21:44.737,0.04379,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
31,2023/11/16 21:21:44.738,0.04379,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
32,2023/11/16 21:21:44.739,0.04379,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
33,2023/11/16 21:21:44.740,0.04349,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
34,2023/11/16 21:21:44.741,0.04379,-0.00015,0.00107,0.00229,0.00046,-0.00015,0.00015,0.00023
35,2023/11/16 21:21:44.742,0.04379,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
36,2023/11/16 21:21:44.743,0.04379,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00038
37,2023/11/16 21:21:44.744,0.04379,-0.00076,-0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00023
38,2023/11/16 21:21:44.745,0.04379,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
39,2023/11/16 21:21:44.746,0.04349,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
40,2023/11/16 21:21:44.747,0.04379,0.00015,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00038
41,2023/11/16 21:21:44.748,0.04349,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00023
42,2023/11/16 21:21:44.749,0.04379,-0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00023
43,2023/11/16 21:21:44.750,0.04349,0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00023
44,2023/11/16 21:21:44.751,0.04379,-0.00076,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
45,2023/11/16 21:21:44.752,0.04349,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
46,2023/11/16 21:21:44.753,0.04349,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
47,2023/11/16 21:21:44.754,0.04379,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
48,2023/11/16 21:21:44.755,0.04379,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
49,2023/11/16 21:21:44.756,0.04379,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
50,2023/11/16 21:21:44.757,0.04349,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
51,2023/11/16 21:21:44.758,0.04349,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
52,2023/11/16 21:21:44.759,0.04379,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
53,2023/11/16 21:21:44.760,0.04379,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00023
