采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:04:53.316,0.03250,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
1,2023/11/16 15:04:53.317,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
2,2023/11/16 15:04:53.318,0.03220,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
3,2023/11/16 15:04:53.319,0.03250,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
4,2023/11/16 15:04:53.320,0.03220,0.00046,0.00015,0.00259,0.00107,-0.00015,-0.00076,0.00069
5,2023/11/16 15:04:53.321,0.03220,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
6,2023/11/16 15:04:53.322,0.03220,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 15:04:53.323,0.03220,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00069
8,2023/11/16 15:04:53.324,0.03250,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
9,2023/11/16 15:04:53.325,0.03220,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
10,2023/11/16 15:04:53.326,0.03220,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
11,2023/11/16 15:04:53.327,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 15:04:53.328,0.03220,0.00046,0.00076,0.00290,0.00046,-0.00076,0.00015,0.00053
13,2023/11/16 15:04:53.329,0.03250,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 15:04:53.330,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00069
15,2023/11/16 15:04:53.331,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
16,2023/11/16 15:04:53.332,0.03250,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
17,2023/11/16 15:04:53.333,0.03189,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
18,2023/11/16 15:04:53.334,0.03220,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00069
19,2023/11/16 15:04:53.335,0.03281,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
20,2023/11/16 15:04:53.336,0.03220,0.00046,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
21,2023/11/16 15:04:53.337,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
22,2023/11/16 15:04:53.338,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00076,0.00069
23,2023/11/16 15:04:53.339,0.03250,-0.00076,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00069
24,2023/11/16 15:04:53.340,0.03250,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
25,2023/11/16 15:04:53.341,0.03220,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
26,2023/11/16 15:04:53.342,0.03189,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00069
27,2023/11/16 15:04:53.343,0.03220,0.00015,0.00076,0.00290,0.00046,-0.00015,0.00046,0.00053
28,2023/11/16 15:04:53.344,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
29,2023/11/16 15:04:53.345,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00069
30,2023/11/16 15:04:53.346,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
31,2023/11/16 15:04:53.347,0.03220,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
32,2023/11/16 15:04:53.348,0.03220,0.00046,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00053
33,2023/11/16 15:04:53.349,0.03220,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00084
34,2023/11/16 15:04:53.350,0.03220,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
35,2023/11/16 15:04:53.351,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
36,2023/11/16 15:04:53.352,0.03250,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
37,2023/11/16 15:04:53.353,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
38,2023/11/16 15:04:53.354,0.03189,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
39,2023/11/16 15:04:53.355,0.03220,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00069
40,2023/11/16 15:04:53.356,0.03189,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
41,2023/11/16 15:04:53.357,0.03220,0.00015,-0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00069
42,2023/11/16 15:04:53.358,0.03189,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
43,2023/11/16 15:04:53.359,0.03189,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
44,2023/11/16 15:04:53.360,0.03220,0.00015,0.00046,0.00290,0.00076,-0.00076,-0.00015,0.00053
45,2023/11/16 15:04:53.361,0.03220,0.00015,0.00076,0.00290,0.00076,-0.00076,0.00046,0.00069
46,2023/11/16 15:04:53.362,0.03189,0.00046,0.00076,0.00259,0.00046,-0.00107,-0.00015,0.00069
47,2023/11/16 15:04:53.363,0.03220,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
48,2023/11/16 15:04:53.364,0.03189,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00069
49,2023/11/16 15:04:53.365,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
50,2023/11/16 15:04:53.366,0.03250,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
51,2023/11/16 15:04:53.367,0.03220,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
52,2023/11/16 15:04:53.368,0.03220,0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00069
53,2023/11/16 15:04:53.369,0.03189,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
54,2023/11/16 15:04:53.370,0.03220,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
55,2023/11/16 15:04:53.371,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
56,2023/11/16 15:04:53.372,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
57,2023/11/16 15:04:53.373,0.03220,0.00015,0.00015,0.00290,0.00046,-0.00076,0.00015,0.00069
58,2023/11/16 15:04:53.374,0.03189,0.00015,0.00046,0.00229,0.00137,-0.00015,0.00015,0.00069
59,2023/11/16 15:04:53.375,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00069
60,2023/11/16 15:04:53.376,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
61,2023/11/16 15:04:53.377,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
62,2023/11/16 15:04:53.378,0.03189,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
63,2023/11/16 15:04:53.379,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
64,2023/11/16 15:04:53.380,0.03220,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
65,2023/11/16 15:04:53.381,0.03189,0.00046,0.00076,0.00290,0.00015,-0.00015,-0.00015,0.00069
66,2023/11/16 15:04:53.382,0.03220,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
67,2023/11/16 15:04:53.383,0.03189,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00069
68,2023/11/16 15:04:53.384,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
69,2023/11/16 15:04:53.385,0.03250,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
70,2023/11/16 15:04:53.386,0.03250,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
71,2023/11/16 15:04:53.387,0.03220,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00069
