采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:53:21.424,0.03525,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
1,2023/11/16 19:53:21.425,0.03525,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
2,2023/11/16 19:53:21.426,0.03525,0.00046,0.00046,0.00259,0.00015,-0.00015,-0.00015,0.00038
3,2023/11/16 19:53:21.427,0.03525,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00038
4,2023/11/16 19:53:21.428,0.03525,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
5,2023/11/16 19:53:21.429,0.03525,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 19:53:21.430,0.03555,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00023
7,2023/11/16 19:53:21.431,0.03494,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
8,2023/11/16 19:53:21.432,0.03525,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00023
9,2023/11/16 19:53:21.433,0.03525,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
10,2023/11/16 19:53:21.434,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 19:53:21.435,0.03525,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
12,2023/11/16 19:53:21.436,0.03525,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
13,2023/11/16 19:53:21.437,0.03525,0.00015,-0.00015,0.00198,0.00015,-0.00015,0.00015,0.00038
14,2023/11/16 19:53:21.438,0.03525,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
15,2023/11/16 19:53:21.439,0.03525,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
16,2023/11/16 19:53:21.440,0.03555,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
17,2023/11/16 19:53:21.441,0.03555,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
18,2023/11/16 19:53:21.442,0.03525,-0.00076,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
19,2023/11/16 19:53:21.443,0.03525,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
20,2023/11/16 19:53:21.444,0.03525,0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00038
21,2023/11/16 19:53:21.445,0.03555,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
22,2023/11/16 19:53:21.446,0.03586,0.00046,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00023
23,2023/11/16 19:53:21.447,0.03525,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00038
24,2023/11/16 19:53:21.448,0.03525,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
25,2023/11/16 19:53:21.449,0.03494,-0.00015,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00023
26,2023/11/16 19:53:21.450,0.03494,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
27,2023/11/16 19:53:21.451,0.03525,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
28,2023/11/16 19:53:21.452,0.03525,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00038
29,2023/11/16 19:53:21.453,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
30,2023/11/16 19:53:21.454,0.03525,-0.00015,0.00015,0.00229,0.00015,-0.00076,0.00046,0.00053
31,2023/11/16 19:53:21.455,0.03494,-0.00076,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
32,2023/11/16 19:53:21.456,0.03525,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
33,2023/11/16 19:53:21.457,0.03525,0.00046,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00053
34,2023/11/16 19:53:21.458,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
35,2023/11/16 19:53:21.459,0.03525,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
36,2023/11/16 19:53:21.460,0.03525,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
37,2023/11/16 19:53:21.461,0.03525,0.00015,0.00015,0.00198,0.00107,0.00015,-0.00015,0.00038
38,2023/11/16 19:53:21.462,0.03525,0.00046,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
39,2023/11/16 19:53:21.463,0.03555,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
40,2023/11/16 19:53:21.464,0.03555,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
41,2023/11/16 19:53:21.465,0.03525,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00038
42,2023/11/16 19:53:21.466,0.03494,0.00015,0.00046,0.00229,0.00015,-0.00015,-0.00015,0.00038
43,2023/11/16 19:53:21.467,0.03525,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
44,2023/11/16 19:53:21.468,0.03525,-0.00015,0.00076,0.00229,0.00015,-0.00015,-0.00015,0.00038
45,2023/11/16 19:53:21.469,0.03525,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00076,0.00038
46,2023/11/16 19:53:21.470,0.03525,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
