采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:54:40.506,0.03586,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
1,2023/11/16 19:54:40.507,0.03586,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
2,2023/11/16 19:54:40.508,0.03555,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
3,2023/11/16 19:54:40.509,0.03555,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00076,0.00023
4,2023/11/16 19:54:40.510,0.03555,0.00046,0.00046,0.00229,-0.00015,-0.00107,0.00015,0.00038
5,2023/11/16 19:54:40.511,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
6,2023/11/16 19:54:40.512,0.03555,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 19:54:40.513,0.03555,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
8,2023/11/16 19:54:40.514,0.03555,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 19:54:40.515,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00038
10,2023/11/16 19:54:40.516,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00023
11,2023/11/16 19:54:40.517,0.03525,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
12,2023/11/16 19:54:40.518,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
13,2023/11/16 19:54:40.519,0.03555,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00008
14,2023/11/16 19:54:40.520,0.03525,-0.00076,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 19:54:40.521,0.03525,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
16,2023/11/16 19:54:40.522,0.03555,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00053
17,2023/11/16 19:54:40.523,0.03555,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
18,2023/11/16 19:54:40.524,0.03555,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
