采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:11:42.155,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 22:11:42.156,0.04257,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
2,2023/11/16 22:11:42.157,0.04227,0.00015,0.00046,0.00168,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 22:11:42.158,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
4,2023/11/16 22:11:42.159,0.04227,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
5,2023/11/16 22:11:42.160,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 22:11:42.161,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
7,2023/11/16 22:11:42.162,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
8,2023/11/16 22:11:42.163,0.04257,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
9,2023/11/16 22:11:42.164,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
10,2023/11/16 22:11:42.165,0.04257,-0.00076,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00023
11,2023/11/16 22:11:42.166,0.04257,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
12,2023/11/16 22:11:42.167,0.04257,-0.00015,-0.00076,0.00229,0.00076,0.00015,-0.00015,0.00023
13,2023/11/16 22:11:42.168,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
14,2023/11/16 22:11:42.169,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 22:11:42.170,0.04257,-0.00076,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
16,2023/11/16 22:11:42.171,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
17,2023/11/16 22:11:42.172,0.04257,-0.00076,-0.00076,0.00259,0.00076,-0.00015,0.00046,0.00038
18,2023/11/16 22:11:42.173,0.04227,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
19,2023/11/16 22:11:42.174,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00038
20,2023/11/16 22:11:42.175,0.04257,0.00046,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
21,2023/11/16 22:11:42.176,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
22,2023/11/16 22:11:42.177,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
23,2023/11/16 22:11:42.178,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
