采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:27:57.722,0.04166,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
1,2023/11/16 22:27:57.723,0.04196,-0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00069
2,2023/11/16 22:27:57.724,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
3,2023/11/16 22:27:57.725,0.04196,0.00015,-0.00015,0.00198,0.00107,0.00015,-0.00015,0.00038
4,2023/11/16 22:27:57.726,0.04196,0.00046,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00038
5,2023/11/16 22:27:57.727,0.04196,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 22:27:57.728,0.04196,-0.00076,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
7,2023/11/16 22:27:57.729,0.04196,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
8,2023/11/16 22:27:57.730,0.04166,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 22:27:57.731,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
10,2023/11/16 22:27:57.732,0.04227,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
11,2023/11/16 22:27:57.733,0.04196,-0.00015,0.00046,0.00259,0.00076,-0.00107,0.00046,0.00038
12,2023/11/16 22:27:57.734,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00076,0.00038
13,2023/11/16 22:27:57.735,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 22:27:57.736,0.04227,0.00015,-0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00053
15,2023/11/16 22:27:57.737,0.04227,-0.00015,-0.00076,0.00259,0.00076,-0.00015,0.00015,0.00023
16,2023/11/16 22:27:57.738,0.04196,-0.00015,-0.00015,0.00168,0.00076,-0.00076,-0.00015,0.00038
17,2023/11/16 22:27:57.739,0.04196,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
18,2023/11/16 22:27:57.740,0.04196,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
19,2023/11/16 22:27:57.741,0.04196,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
20,2023/11/16 22:27:57.742,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 22:27:57.743,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
22,2023/11/16 22:27:57.744,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
23,2023/11/16 22:27:57.745,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00076,0.00069
24,2023/11/16 22:27:57.746,0.04227,0.00015,0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00038
25,2023/11/16 22:27:57.747,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
26,2023/11/16 22:27:57.748,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
27,2023/11/16 22:27:57.749,0.04227,0.00015,-0.00015,0.00198,0.00107,0.00015,0.00015,0.00023
28,2023/11/16 22:27:57.750,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
29,2023/11/16 22:27:57.751,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
30,2023/11/16 22:27:57.752,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
31,2023/11/16 22:27:57.753,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
32,2023/11/16 22:27:57.754,0.04196,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
33,2023/11/16 22:27:57.755,0.04227,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
34,2023/11/16 22:27:57.756,0.04196,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
35,2023/11/16 22:27:57.757,0.04196,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
36,2023/11/16 22:27:57.758,0.04227,-0.00076,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
37,2023/11/16 22:27:57.759,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
38,2023/11/16 22:27:57.760,0.04166,0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
39,2023/11/16 22:27:57.761,0.04227,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
40,2023/11/16 22:27:57.762,0.04166,-0.00015,-0.00015,0.00168,0.00076,-0.00015,-0.00015,0.00038
41,2023/11/16 22:27:57.763,0.04196,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
42,2023/11/16 22:27:57.764,0.04227,-0.00076,-0.00076,0.00168,0.00107,-0.00015,0.00015,0.00053
43,2023/11/16 22:27:57.765,0.04196,-0.00076,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
44,2023/11/16 22:27:57.766,0.04166,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
45,2023/11/16 22:27:57.767,0.04196,0.00015,0.00107,0.00229,0.00046,-0.00015,0.00015,0.00038
46,2023/11/16 22:27:57.768,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
47,2023/11/16 22:27:57.769,0.04196,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00046,0.00038
48,2023/11/16 22:27:57.770,0.04196,0.00015,0.00015,0.00198,0.00076,0.00015,-0.00076,0.00038
49,2023/11/16 22:27:57.771,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
50,2023/11/16 22:27:57.772,0.04196,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
