采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:26:23.441,0.03799,-0.00076,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
1,2023/11/16 20:26:23.442,0.03799,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00053
2,2023/11/16 20:26:23.443,0.03830,-0.00015,-0.00076,0.00229,0.00046,-0.00107,0.00015,0.00053
3,2023/11/16 20:26:23.444,0.03799,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00069
4,2023/11/16 20:26:23.445,0.03830,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
5,2023/11/16 20:26:23.446,0.03799,0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
6,2023/11/16 20:26:23.447,0.03769,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 20:26:23.448,0.03769,-0.00015,-0.00015,0.00168,0.00046,-0.00015,0.00015,0.00053
8,2023/11/16 20:26:23.449,0.03830,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
9,2023/11/16 20:26:23.450,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
10,2023/11/16 20:26:23.451,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 20:26:23.452,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00053
12,2023/11/16 20:26:23.453,0.03769,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
13,2023/11/16 20:26:23.454,0.03799,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
14,2023/11/16 20:26:23.455,0.03799,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
15,2023/11/16 20:26:23.456,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
16,2023/11/16 20:26:23.457,0.03830,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
17,2023/11/16 20:26:23.458,0.03799,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
18,2023/11/16 20:26:23.459,0.03769,0.00015,0.00046,0.00168,0.00107,-0.00076,0.00015,0.00053
19,2023/11/16 20:26:23.460,0.03769,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00053
20,2023/11/16 20:26:23.461,0.03830,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
21,2023/11/16 20:26:23.462,0.03738,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
22,2023/11/16 20:26:23.463,0.03769,-0.00015,-0.00015,0.00229,0.00046,0.00015,0.00015,0.00038
23,2023/11/16 20:26:23.464,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00069
24,2023/11/16 20:26:23.465,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
25,2023/11/16 20:26:23.466,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
26,2023/11/16 20:26:23.467,0.03799,0.00015,-0.00015,0.00168,0.00076,-0.00076,0.00015,0.00038
27,2023/11/16 20:26:23.468,0.03799,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
28,2023/11/16 20:26:23.469,0.03769,0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
29,2023/11/16 20:26:23.470,0.03830,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
30,2023/11/16 20:26:23.471,0.03769,0.00046,0.00076,0.00229,0.00015,-0.00015,-0.00015,0.00053
31,2023/11/16 20:26:23.472,0.03830,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
32,2023/11/16 20:26:23.473,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
33,2023/11/16 20:26:23.474,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
34,2023/11/16 20:26:23.475,0.03769,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
35,2023/11/16 20:26:23.476,0.03769,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
36,2023/11/16 20:26:23.477,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
37,2023/11/16 20:26:23.478,0.03830,-0.00015,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00038
38,2023/11/16 20:26:23.479,0.03769,0.00015,0.00046,0.00229,0.00015,-0.00015,-0.00015,0.00038
39,2023/11/16 20:26:23.480,0.03830,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
40,2023/11/16 20:26:23.481,0.03769,-0.00076,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
41,2023/11/16 20:26:23.482,0.03769,-0.00015,-0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00023
42,2023/11/16 20:26:23.483,0.03799,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
43,2023/11/16 20:26:23.484,0.03799,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
44,2023/11/16 20:26:23.485,0.03799,0.00015,0.00046,0.00198,0.00046,-0.00015,-0.00015,0.00038
45,2023/11/16 20:26:23.486,0.03799,0.00046,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
46,2023/11/16 20:26:23.487,0.03799,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00053
47,2023/11/16 20:26:23.488,0.03799,-0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
48,2023/11/16 20:26:23.489,0.03799,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
49,2023/11/16 20:26:23.490,0.03830,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
