采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:40:50.280,0.04074,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
1,2023/11/16 20:40:50.281,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
2,2023/11/16 20:40:50.282,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
3,2023/11/16 20:40:50.283,0.04044,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
4,2023/11/16 20:40:50.284,0.04074,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00023
5,2023/11/16 20:40:50.285,0.04074,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
6,2023/11/16 20:40:50.286,0.04074,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00076,0.00053
7,2023/11/16 20:40:50.287,0.04105,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 20:40:50.288,0.04044,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
9,2023/11/16 20:40:50.289,0.04105,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
10,2023/11/16 20:40:50.290,0.04074,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/16 20:40:50.291,0.04074,-0.00015,0.00015,0.00198,0.00107,-0.00107,0.00015,0.00038
12,2023/11/16 20:40:50.292,0.04044,0.00015,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00038
13,2023/11/16 20:40:50.293,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
14,2023/11/16 20:40:50.294,0.04074,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 20:40:50.295,0.04105,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
16,2023/11/16 20:40:50.296,0.04074,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
17,2023/11/16 20:40:50.297,0.04044,0.00015,0.00015,0.00259,0.00015,-0.00015,-0.00015,0.00023
18,2023/11/16 20:40:50.298,0.04074,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
19,2023/11/16 20:40:50.299,0.04074,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
20,2023/11/16 20:40:50.300,0.04044,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
21,2023/11/16 20:40:50.301,0.04074,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00023
22,2023/11/16 20:40:50.302,0.04074,-0.00076,-0.00076,0.00229,0.00015,-0.00015,0.00046,0.00038
23,2023/11/16 20:40:50.303,0.04074,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00023
24,2023/11/16 20:40:50.304,0.04105,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
25,2023/11/16 20:40:50.305,0.04074,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
26,2023/11/16 20:40:50.306,0.04074,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
27,2023/11/16 20:40:50.307,0.04044,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
28,2023/11/16 20:40:50.308,0.04074,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
29,2023/11/16 20:40:50.309,0.04074,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
30,2023/11/16 20:40:50.310,0.04074,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00053
31,2023/11/16 20:40:50.311,0.04044,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
32,2023/11/16 20:40:50.312,0.04074,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00023
33,2023/11/16 20:40:50.313,0.04074,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00023
34,2023/11/16 20:40:50.314,0.04074,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00023
35,2023/11/16 20:40:50.315,0.04105,0.00046,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
36,2023/11/16 20:40:50.316,0.04074,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
37,2023/11/16 20:40:50.317,0.04044,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00076,0.00023
38,2023/11/16 20:40:50.318,0.04105,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
39,2023/11/16 20:40:50.319,0.04074,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
40,2023/11/16 20:40:50.320,0.04044,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
41,2023/11/16 20:40:50.321,0.04074,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
42,2023/11/16 20:40:50.322,0.04074,-0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
43,2023/11/16 20:40:50.323,0.04044,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
44,2023/11/16 20:40:50.324,0.04074,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
45,2023/11/16 20:40:50.325,0.04105,-0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
46,2023/11/16 20:40:50.326,0.04044,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
47,2023/11/16 20:40:50.327,0.04074,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
48,2023/11/16 20:40:50.328,0.04074,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
49,2023/11/16 20:40:50.329,0.04074,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
50,2023/11/16 20:40:50.330,0.04074,-0.00015,-0.00015,0.00168,0.00076,-0.00076,0.00046,0.00038
51,2023/11/16 20:40:50.331,0.04044,-0.00076,0.00015,0.00229,-0.00015,-0.00015,0.00015,0.00023
52,2023/11/16 20:40:50.332,0.04074,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
53,2023/11/16 20:40:50.333,0.04074,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
54,2023/11/16 20:40:50.334,0.04105,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
55,2023/11/16 20:40:50.335,0.04074,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
56,2023/11/16 20:40:50.336,0.04074,0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00023
57,2023/11/16 20:40:50.337,0.04074,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
58,2023/11/16 20:40:50.338,0.04044,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
59,2023/11/16 20:40:50.339,0.04074,0.00015,0.00046,0.00198,0.00015,-0.00107,0.00015,0.00053
60,2023/11/16 20:40:50.340,0.04105,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
61,2023/11/16 20:40:50.341,0.04044,0.00015,0.00046,0.00259,0.00046,-0.00107,-0.00015,0.00038
62,2023/11/16 20:40:50.342,0.04074,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
63,2023/11/16 20:40:50.343,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
64,2023/11/16 20:40:50.344,0.04074,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
65,2023/11/16 20:40:50.345,0.04074,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
66,2023/11/16 20:40:50.346,0.04044,0.00015,0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00053
67,2023/11/16 20:40:50.347,0.04074,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
68,2023/11/16 20:40:50.348,0.04074,0.00046,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00069
69,2023/11/16 20:40:50.349,0.04074,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
70,2023/11/16 20:40:50.350,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
