采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:12:07.865,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
1,2023/11/17 14:12:07.866,0.04135,-0.00076,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
2,2023/11/17 14:12:07.867,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
3,2023/11/17 14:12:07.868,0.04166,-0.00015,0.00015,0.00229,0.00046,0.00015,-0.00015,0.00023
4,2023/11/17 14:12:07.869,0.04135,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
5,2023/11/17 14:12:07.870,0.04166,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
6,2023/11/17 14:12:07.871,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00076,0.00038
7,2023/11/17 14:12:07.872,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00038
8,2023/11/17 14:12:07.873,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
9,2023/11/17 14:12:07.874,0.04135,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
10,2023/11/17 14:12:07.875,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00076,0.00023
11,2023/11/17 14:12:07.876,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00038
12,2023/11/17 14:12:07.877,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
13,2023/11/17 14:12:07.878,0.04135,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
14,2023/11/17 14:12:07.879,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
15,2023/11/17 14:12:07.880,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
16,2023/11/17 14:12:07.881,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00053
17,2023/11/17 14:12:07.882,0.04166,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
18,2023/11/17 14:12:07.883,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
19,2023/11/17 14:12:07.884,0.04135,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 14:12:07.885,0.04135,-0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00038
21,2023/11/17 14:12:07.886,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
22,2023/11/17 14:12:07.887,0.04135,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
23,2023/11/17 14:12:07.888,0.04105,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
24,2023/11/17 14:12:07.889,0.04135,-0.00076,-0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00053
25,2023/11/17 14:12:07.890,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
26,2023/11/17 14:12:07.891,0.04135,0.00015,0.00015,0.00290,0.00046,-0.00107,-0.00015,0.00053
27,2023/11/17 14:12:07.892,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
28,2023/11/17 14:12:07.893,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
29,2023/11/17 14:12:07.894,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
30,2023/11/17 14:12:07.895,0.04105,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
31,2023/11/17 14:12:07.896,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00038
32,2023/11/17 14:12:07.897,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
33,2023/11/17 14:12:07.898,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00023
