采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:34:46.021,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
1,2023/11/16 21:34:46.022,0.04288,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
2,2023/11/16 21:34:46.023,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 21:34:46.024,0.04288,-0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00038
4,2023/11/16 21:34:46.025,0.04257,-0.00076,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
5,2023/11/16 21:34:46.026,0.04257,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
6,2023/11/16 21:34:46.027,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
7,2023/11/16 21:34:46.028,0.04257,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
8,2023/11/16 21:34:46.029,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
9,2023/11/16 21:34:46.030,0.04288,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
10,2023/11/16 21:34:46.031,0.04288,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
11,2023/11/16 21:34:46.032,0.04318,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/16 21:34:46.033,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
13,2023/11/16 21:34:46.034,0.04257,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
14,2023/11/16 21:34:46.035,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
15,2023/11/16 21:34:46.036,0.04257,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
16,2023/11/16 21:34:46.037,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
17,2023/11/16 21:34:46.038,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
18,2023/11/16 21:34:46.039,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
19,2023/11/16 21:34:46.040,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
20,2023/11/16 21:34:46.041,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
21,2023/11/16 21:34:46.042,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
22,2023/11/16 21:34:46.043,0.04318,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
23,2023/11/16 21:34:46.044,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00038
24,2023/11/16 21:34:46.045,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
25,2023/11/16 21:34:46.046,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
26,2023/11/16 21:34:46.047,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
27,2023/11/16 21:34:46.048,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
28,2023/11/16 21:34:46.049,0.04318,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
29,2023/11/16 21:34:46.050,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
30,2023/11/16 21:34:46.051,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
31,2023/11/16 21:34:46.052,0.04257,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
32,2023/11/16 21:34:46.053,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
33,2023/11/16 21:34:46.054,0.04257,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
34,2023/11/16 21:34:46.055,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
35,2023/11/16 21:34:46.056,0.04288,-0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
36,2023/11/16 21:34:46.057,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
37,2023/11/16 21:34:46.058,0.04288,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
38,2023/11/16 21:34:46.059,0.04257,0.00015,0.00015,0.00290,0.00046,-0.00107,0.00015,0.00038
39,2023/11/16 21:34:46.060,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
40,2023/11/16 21:34:46.061,0.04318,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00069
41,2023/11/16 21:34:46.062,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
42,2023/11/16 21:34:46.063,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
43,2023/11/16 21:34:46.064,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
44,2023/11/16 21:34:46.065,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
45,2023/11/16 21:34:46.066,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
46,2023/11/16 21:34:46.067,0.04257,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
47,2023/11/16 21:34:46.068,0.04257,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
48,2023/11/16 21:34:46.069,0.04288,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
49,2023/11/16 21:34:46.070,0.04257,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
50,2023/11/16 21:34:46.071,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
51,2023/11/16 21:34:46.072,0.04288,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
52,2023/11/16 21:34:46.073,0.04288,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
53,2023/11/16 21:34:46.074,0.04257,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
54,2023/11/16 21:34:46.075,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
55,2023/11/16 21:34:46.076,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
56,2023/11/16 21:34:46.077,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
