采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:05:24.318,0.03220,0.00046,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00069
1,2023/11/16 15:05:24.319,0.03189,0.00015,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 15:05:24.320,0.03220,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
3,2023/11/16 15:05:24.321,0.03220,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
4,2023/11/16 15:05:24.322,0.03220,0.00046,0.00015,0.00229,0.00107,0.00015,0.00046,0.00053
5,2023/11/16 15:05:24.323,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 15:05:24.324,0.03189,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
7,2023/11/16 15:05:24.325,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 15:05:24.326,0.03220,0.00046,0.00076,0.00229,0.00137,-0.00015,0.00015,0.00053
9,2023/11/16 15:05:24.327,0.03220,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
10,2023/11/16 15:05:24.328,0.03220,0.00046,0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
11,2023/11/16 15:05:24.329,0.03220,0.00015,-0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00069
12,2023/11/16 15:05:24.330,0.03220,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00069
13,2023/11/16 15:05:24.331,0.03189,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
14,2023/11/16 15:05:24.332,0.03220,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
15,2023/11/16 15:05:24.333,0.03220,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00069
16,2023/11/16 15:05:24.334,0.03189,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00084
17,2023/11/16 15:05:24.335,0.03220,0.00046,-0.00015,0.00259,0.00046,0.00015,0.00015,0.00084
18,2023/11/16 15:05:24.336,0.03220,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
19,2023/11/16 15:05:24.337,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00084
20,2023/11/16 15:05:24.338,0.03220,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00084
21,2023/11/16 15:05:24.339,0.03189,-0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
22,2023/11/16 15:05:24.340,0.03220,0.00046,0.00015,0.00290,0.00107,-0.00076,0.00015,0.00069
23,2023/11/16 15:05:24.341,0.03220,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
24,2023/11/16 15:05:24.342,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00084
25,2023/11/16 15:05:24.343,0.03220,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
26,2023/11/16 15:05:24.344,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
27,2023/11/16 15:05:24.345,0.03220,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
28,2023/11/16 15:05:24.346,0.03250,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
29,2023/11/16 15:05:24.347,0.03189,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00069
30,2023/11/16 15:05:24.348,0.03250,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00084
31,2023/11/16 15:05:24.349,0.03189,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
32,2023/11/16 15:05:24.350,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
33,2023/11/16 15:05:24.351,0.03220,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
34,2023/11/16 15:05:24.352,0.03220,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00069
35,2023/11/16 15:05:24.353,0.03220,-0.00015,0.00015,0.00259,0.00137,-0.00076,0.00046,0.00069
36,2023/11/16 15:05:24.354,0.03189,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
37,2023/11/16 15:05:24.355,0.03250,0.00046,0.00015,0.00259,0.00137,0.00015,0.00015,0.00069
38,2023/11/16 15:05:24.356,0.03220,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00084
39,2023/11/16 15:05:24.357,0.03189,0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00084
40,2023/11/16 15:05:24.358,0.03189,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
41,2023/11/16 15:05:24.359,0.03189,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00069
42,2023/11/16 15:05:24.360,0.03220,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
43,2023/11/16 15:05:24.361,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
44,2023/11/16 15:05:24.362,0.03220,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00084
45,2023/11/16 15:05:24.363,0.03220,0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00069
46,2023/11/16 15:05:24.364,0.03220,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00084
47,2023/11/16 15:05:24.365,0.03250,0.00046,0.00015,0.00259,0.00076,0.00015,-0.00015,0.00084
48,2023/11/16 15:05:24.366,0.03220,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
49,2023/11/16 15:05:24.367,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
50,2023/11/16 15:05:24.368,0.03220,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00084
51,2023/11/16 15:05:24.369,0.03189,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
52,2023/11/16 15:05:24.370,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
53,2023/11/16 15:05:24.371,0.03220,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
54,2023/11/16 15:05:24.372,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
