采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:16:48.947,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/17 14:16:48.948,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
2,2023/11/17 14:16:48.949,0.04196,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
3,2023/11/17 14:16:48.950,0.04227,-0.00076,-0.00076,0.00259,0.00107,-0.00076,0.00015,0.00038
4,2023/11/17 14:16:48.951,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
5,2023/11/17 14:16:48.952,0.04196,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
6,2023/11/17 14:16:48.953,0.04227,0.00046,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
7,2023/11/17 14:16:48.954,0.04196,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
8,2023/11/17 14:16:48.955,0.04227,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
9,2023/11/17 14:16:48.956,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
10,2023/11/17 14:16:48.957,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/17 14:16:48.958,0.04227,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
12,2023/11/17 14:16:48.959,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/17 14:16:48.960,0.04196,-0.00015,0.00046,0.00259,0.00015,-0.00076,-0.00015,0.00038
14,2023/11/17 14:16:48.961,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
15,2023/11/17 14:16:48.962,0.04196,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
16,2023/11/17 14:16:48.963,0.04227,-0.00015,-0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00053
17,2023/11/17 14:16:48.964,0.04227,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
18,2023/11/17 14:16:48.965,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
19,2023/11/17 14:16:48.966,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
20,2023/11/17 14:16:48.967,0.04227,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
21,2023/11/17 14:16:48.968,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
22,2023/11/17 14:16:48.969,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
23,2023/11/17 14:16:48.970,0.04196,-0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00023
24,2023/11/17 14:16:48.971,0.04257,0.00015,0.00015,0.00290,0.00107,-0.00015,-0.00015,0.00038
25,2023/11/17 14:16:48.972,0.04196,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
26,2023/11/17 14:16:48.973,0.04227,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
27,2023/11/17 14:16:48.974,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
28,2023/11/17 14:16:48.975,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00038
29,2023/11/17 14:16:48.976,0.04227,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
30,2023/11/17 14:16:48.977,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
31,2023/11/17 14:16:48.978,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
32,2023/11/17 14:16:48.979,0.04227,0.00046,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00023
