采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:14:13.246,0.03098,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00069
1,2023/11/16 15:14:13.247,0.03159,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
2,2023/11/16 15:14:13.248,0.03128,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00053
3,2023/11/16 15:14:13.249,0.03128,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
4,2023/11/16 15:14:13.250,0.03098,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
5,2023/11/16 15:14:13.251,0.03098,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
6,2023/11/16 15:14:13.252,0.03159,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00069
7,2023/11/16 15:14:13.253,0.03159,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
8,2023/11/16 15:14:13.254,0.03159,-0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00053
9,2023/11/16 15:14:13.255,0.03159,-0.00015,0.00046,0.00290,0.00046,-0.00076,0.00046,0.00053
10,2023/11/16 15:14:13.256,0.03128,-0.00015,0.00046,0.00290,0.00107,-0.00015,0.00015,0.00053
11,2023/11/16 15:14:13.257,0.03098,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
12,2023/11/16 15:14:13.258,0.03128,0.00015,-0.00015,0.00290,0.00107,-0.00015,0.00046,0.00053
13,2023/11/16 15:14:13.259,0.03159,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
14,2023/11/16 15:14:13.260,0.03128,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 15:14:13.261,0.03128,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
16,2023/11/16 15:14:13.262,0.03159,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00046,0.00069
17,2023/11/16 15:14:13.263,0.03128,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00053
18,2023/11/16 15:14:13.264,0.03098,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
19,2023/11/16 15:14:13.265,0.03128,0.00015,0.00046,0.00290,0.00076,0.00015,0.00015,0.00038
20,2023/11/16 15:14:13.266,0.03128,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
21,2023/11/16 15:14:13.267,0.03128,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
22,2023/11/16 15:14:13.268,0.03159,0.00015,0.00046,0.00290,0.00046,0.00015,0.00015,0.00038
23,2023/11/16 15:14:13.269,0.03159,-0.00015,0.00046,0.00259,0.00137,0.00015,0.00015,0.00038
24,2023/11/16 15:14:13.270,0.03128,-0.00015,-0.00015,0.00290,0.00046,-0.00015,0.00015,0.00069
25,2023/11/16 15:14:13.271,0.03128,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
26,2023/11/16 15:14:13.272,0.03128,-0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00053
27,2023/11/16 15:14:13.273,0.03159,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00053
28,2023/11/16 15:14:13.274,0.03098,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00053
29,2023/11/16 15:14:13.275,0.03128,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
30,2023/11/16 15:14:13.276,0.03098,-0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00053
31,2023/11/16 15:14:13.277,0.03159,0.00015,0.00046,0.00290,0.00076,0.00015,0.00015,0.00053
32,2023/11/16 15:14:13.278,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
33,2023/11/16 15:14:13.279,0.03128,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00069
34,2023/11/16 15:14:13.280,0.03159,0.00076,0.00046,0.00290,0.00107,-0.00015,0.00015,0.00053
35,2023/11/16 15:14:13.281,0.03128,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00053
36,2023/11/16 15:14:13.282,0.03159,0.00015,0.00046,0.00290,0.00107,-0.00076,0.00046,0.00069
37,2023/11/16 15:14:13.283,0.03128,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
38,2023/11/16 15:14:13.284,0.03159,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00069
39,2023/11/16 15:14:13.285,0.03098,-0.00015,0.00046,0.00229,0.00137,-0.00015,-0.00015,0.00038
40,2023/11/16 15:14:13.286,0.03128,-0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00069
41,2023/11/16 15:14:13.287,0.03128,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00038
42,2023/11/16 15:14:13.288,0.03128,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
43,2023/11/16 15:14:13.289,0.03098,0.00015,0.00015,0.00290,0.00107,0.00015,0.00046,0.00053
44,2023/11/16 15:14:13.290,0.03159,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
45,2023/11/16 15:14:13.291,0.03189,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
46,2023/11/16 15:14:13.292,0.03128,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
47,2023/11/16 15:14:13.293,0.03159,0.00046,0.00107,0.00290,0.00046,0.00015,0.00015,0.00053
48,2023/11/16 15:14:13.294,0.03128,-0.00015,0.00046,0.00290,0.00076,0.00015,0.00046,0.00053
49,2023/11/16 15:14:13.295,0.03159,0.00015,0.00076,0.00259,0.00076,0.00015,0.00015,0.00053
50,2023/11/16 15:14:13.296,0.03128,0.00046,0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
51,2023/11/16 15:14:13.297,0.03128,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
52,2023/11/16 15:14:13.298,0.03128,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
53,2023/11/16 15:14:13.299,0.03159,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00015,0.00053
54,2023/11/16 15:14:13.300,0.03128,0.00046,0.00076,0.00290,0.00046,-0.00015,0.00015,0.00038
55,2023/11/16 15:14:13.301,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
56,2023/11/16 15:14:13.302,0.03159,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00069
57,2023/11/16 15:14:13.303,0.03189,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
58,2023/11/16 15:14:13.304,0.03128,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
59,2023/11/16 15:14:13.305,0.03098,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00084
60,2023/11/16 15:14:13.306,0.03128,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
61,2023/11/16 15:14:13.307,0.03159,0.00046,0.00046,0.00290,0.00015,0.00015,0.00046,0.00053
62,2023/11/16 15:14:13.308,0.03128,-0.00015,0.00046,0.00290,0.00076,0.00015,0.00046,0.00069
63,2023/11/16 15:14:13.309,0.03128,0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00053
64,2023/11/16 15:14:13.310,0.03128,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
65,2023/11/16 15:14:13.311,0.03159,-0.00015,-0.00015,0.00259,0.00137,-0.00076,0.00015,0.00053
66,2023/11/16 15:14:13.312,0.03128,0.00015,0.00046,0.00290,0.00076,-0.00076,-0.00015,0.00053
67,2023/11/16 15:14:13.313,0.03098,0.00046,0.00046,0.00259,0.00076,0.00015,0.00076,0.00053
68,2023/11/16 15:14:13.314,0.03128,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
69,2023/11/16 15:14:13.315,0.03128,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
70,2023/11/16 15:14:13.316,0.03128,0.00046,0.00046,0.00290,0.00076,-0.00076,0.00046,0.00069
71,2023/11/16 15:14:13.317,0.03098,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00053
72,2023/11/16 15:14:13.318,0.03128,-0.00076,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
73,2023/11/16 15:14:13.319,0.03067,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
74,2023/11/16 15:14:13.320,0.02853,0.00015,-0.00137,-0.00076,0.00107,0.00015,0.00046,-0.00069
75,2023/11/16 15:14:13.321,0.02823,-0.00107,-0.00351,-0.00076,0.00107,-0.00229,-0.00076,-0.00237
76,2023/11/16 15:14:13.322,0.02914,-0.00290,-0.00351,0.00015,0.00046,-0.00412,-0.00229,-0.00374
77,2023/11/16 15:14:13.323,0.03159,-0.00320,-0.00290,0.00259,-0.00107,-0.00320,-0.00351,-0.00328
78,2023/11/16 15:14:13.324,0.03372,-0.00290,-0.00015,0.00412,-0.00137,-0.00107,-0.00290,-0.00099
79,2023/11/16 15:14:13.325,0.03403,-0.00107,0.00412,0.00504,-0.00137,0.00229,-0.00076,0.00298
80,2023/11/16 15:14:13.326,0.03220,0.00168,0.00595,0.00473,-0.00015,0.00565,0.00229,0.00618
81,2023/11/16 15:14:13.327,0.02884,0.00443,0.00412,0.00259,0.00229,0.00626,0.00473,0.00542
82,2023/11/16 15:14:13.328,0.03098,0.00565,0.00320,0.00565,0.00320,0.00015,0.00290,0.00160
83,2023/11/16 15:14:13.329,0.03494,0.00504,0.00198,0.00870,0.00381,-0.00443,0.00015,0.00023
84,2023/11/16 15:14:13.330,0.03555,0.00351,-0.01236,0.00198,0.00778,-0.00107,0.00290,-0.00435
85,2023/11/16 15:14:13.331,0.03098,-0.00168,-0.00931,0.00381,-0.00076,-0.01083,-0.00015,-0.00755
86,2023/11/16 15:14:13.332,0.03372,-0.00534,-0.00076,0.00931,-0.00229,-0.00778,-0.00320,-0.00313
87,2023/11/16 15:14:13.333,0.03342,-0.00473,-0.00259,0.00717,-0.00320,0.00778,-0.00015,0.00389
88,2023/11/16 15:14:13.334,0.03128,-0.00320,0.00748,0.00443,-0.00351,0.00534,0.00076,0.01015
89,2023/11/16 15:14:13.335,0.02853,-0.00137,0.01389,0.00412,0.00168,0.00534,-0.00015,0.01122
90,2023/11/16 15:14:13.336,0.03098,0.00137,0.00259,0.00656,0.00168,0.00839,0.00107,0.00816
91,2023/11/16 15:14:13.337,0.03037,0.00626,-0.00168,0.00168,0.00320,-0.00198,0.00015,-0.00114
92,2023/11/16 15:14:13.338,0.02853,0.00656,-0.00565,0.00504,0.00381,-0.01114,0.00107,-0.01061
93,2023/11/16 15:14:13.339,0.03342,0.00168,-0.01297,0.00351,0.00381,-0.01175,0.00198,-0.01320
94,2023/11/16 15:14:13.340,0.03403,-0.00076,-0.00961,0.00473,0.00046,-0.00656,0.00168,-0.01045
95,2023/11/16 15:14:13.341,0.03342,-0.00168,0.00198,0.00626,-0.00320,0.00076,0.00076,-0.00145
96,2023/11/16 15:14:13.342,0.03159,-0.00290,0.00717,0.00565,-0.00198,0.01022,0.00015,0.00893
97,2023/11/16 15:14:13.343,0.02884,-0.00198,0.01144,0.00351,-0.00137,0.01144,-0.00015,0.01518
98,2023/11/16 15:14:13.344,0.02701,0.00198,0.01083,0.00107,0.00046,0.00717,-0.00259,0.01213
99,2023/11/16 15:14:13.345,0.03403,0.00320,0.00504,0.01022,0.00168,-0.00168,-0.00626,0.00298
100,2023/11/16 15:14:13.346,0.03311,0.00168,-0.01053,0.00290,0.00565,-0.00565,-0.00076,-0.00649
101,2023/11/16 15:14:13.347,0.03037,0.00229,-0.01419,0.00351,0.00137,-0.01450,0.00320,-0.01472
102,2023/11/16 15:14:13.348,0.03464,-0.00351,-0.00931,0.00656,0.00046,-0.01328,0.00259,-0.01457
103,2023/11/16 15:14:13.349,0.03281,-0.00351,-0.00778,0.00717,-0.00137,0.00046,0.00473,-0.00542
104,2023/11/16 15:14:13.350,0.03159,-0.00259,0.00412,0.00656,-0.00198,0.00717,0.00687,0.00832
105,2023/11/16 15:14:13.351,0.02762,0.00046,0.01358,0.00259,0.00107,0.00961,0.00046,0.01595
106,2023/11/16 15:14:13.352,0.02670,0.00137,0.00595,0.00320,0.00259,0.01083,-0.00229,0.01488
107,2023/11/16 15:14:13.353,0.03250,0.00534,0.00656,0.00626,0.00076,-0.00320,-0.00839,0.00679
108,2023/11/16 15:14:13.354,0.03830,0.00534,0.00504,0.01328,0.00046,-0.00595,-0.00687,0.00069
109,2023/11/16 15:14:13.355,0.03189,0.01236,-0.02701,-0.00748,0.00320,0.00229,0.01114,-0.00557
110,2023/11/16 15:14:13.356,0.03830,-0.00595,-0.00839,0.00320,-0.00198,-0.02182,0.00626,-0.01854
111,2023/11/16 15:14:13.357,0.03128,-0.00992,0.00351,0.00412,0.00473,-0.01022,0.00015,-0.01396
112,2023/11/16 15:14:13.358,0.03494,0.00137,-0.00656,0.00534,-0.00412,0.01389,0.00229,0.00221
113,2023/11/16 15:14:13.359,0.03342,-0.00381,0.00565,0.00504,-0.00290,0.00595,-0.00015,0.01091
114,2023/11/16 15:14:13.360,0.01938,0.00626,0.01846,-0.00381,0.00412,0.00168,-0.00015,0.01549
115,2023/11/16 15:14:13.361,0.03159,-0.00198,-0.00076,0.00717,0.00320,0.01022,-0.00412,0.01228
116,2023/11/16 15:14:13.362,0.03616,0.00809,0.00351,0.00717,-0.00137,-0.00320,-0.00900,0.00099
117,2023/11/16 15:14:13.363,0.03708,0.00809,0.00839,-0.00473,0.00198,-0.00412,0.00534,-0.00954
118,2023/11/16 15:14:13.364,0.02457,-0.00748,-0.01938,-0.00015,0.00443,-0.00534,0.00992,-0.01701
119,2023/11/16 15:14:13.365,0.03189,-0.00534,-0.00931,0.00595,-0.00137,-0.01968,-0.00168,-0.01808
120,2023/11/16 15:14:13.366,0.03494,-0.00290,0.00290,0.01114,-0.00778,0.00198,-0.00198,-0.00343
121,2023/11/16 15:14:13.367,0.03586,-0.00229,-0.00443,0.00534,-0.00229,0.01816,0.00137,0.00786
122,2023/11/16 15:14:13.368,0.02792,0.00443,0.01175,0.00137,0.00107,-0.00473,0.00015,0.01732
123,2023/11/16 15:14:13.369,0.02243,0.00015,0.01022,-0.00381,0.00381,0.00717,-0.00168,0.01534
124,2023/11/16 15:14:13.370,0.03647,0.00504,-0.00290,0.00992,-0.00107,0.00717,-0.00717,0.00298
125,2023/11/16 15:14:13.371,0.03525,0.00595,0.00687,0.00961,0.00046,-0.00778,-0.00412,-0.00740
126,2023/11/16 15:14:13.372,0.02335,0.00992,-0.02060,-0.00961,0.00320,0.00168,0.01450,-0.00801
127,2023/11/16 15:14:13.373,0.03891,-0.01053,-0.01053,0.00107,-0.00015,-0.01694,0.00687,-0.01671
128,2023/11/16 15:14:13.374,0.03159,-0.00839,0.00168,0.00778,0.00229,-0.01114,-0.00534,-0.01228
