采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:39:09.808,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 21:39:09.809,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
2,2023/11/16 21:39:09.810,0.04227,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
3,2023/11/16 21:39:09.811,0.04257,0.00015,0.00046,0.00290,0.00046,-0.00107,-0.00015,0.00038
4,2023/11/16 21:39:09.812,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
5,2023/11/16 21:39:09.813,0.04227,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 21:39:09.814,0.04257,-0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
7,2023/11/16 21:39:09.815,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 21:39:09.816,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
9,2023/11/16 21:39:09.817,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
10,2023/11/16 21:39:09.818,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
11,2023/11/16 21:39:09.819,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
12,2023/11/16 21:39:09.820,0.04257,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
13,2023/11/16 21:39:09.821,0.04227,-0.00015,-0.00015,0.00229,0.00107,0.00015,-0.00015,0.00038
14,2023/11/16 21:39:09.822,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 21:39:09.823,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
16,2023/11/16 21:39:09.824,0.04257,-0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00038
17,2023/11/16 21:39:09.825,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
18,2023/11/16 21:39:09.826,0.04227,-0.00015,0.00015,0.00259,0.00046,0.00015,0.00015,0.00038
19,2023/11/16 21:39:09.827,0.04257,-0.00076,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00038
20,2023/11/16 21:39:09.828,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
21,2023/11/16 21:39:09.829,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
22,2023/11/16 21:39:09.830,0.04257,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
23,2023/11/16 21:39:09.831,0.04227,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
