采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:23:34.293,0.03708,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
1,2023/11/17 12:23:34.294,0.03738,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
2,2023/11/17 12:23:34.295,0.03708,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
3,2023/11/17 12:23:34.296,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
4,2023/11/17 12:23:34.297,0.03769,0.00015,0.00015,0.00259,0.00107,-0.00107,0.00015,0.00038
5,2023/11/17 12:23:34.298,0.03738,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
6,2023/11/17 12:23:34.299,0.03738,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00038
7,2023/11/17 12:23:34.300,0.03738,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00023
8,2023/11/17 12:23:34.301,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
9,2023/11/17 12:23:34.302,0.03738,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
10,2023/11/17 12:23:34.303,0.03708,-0.00076,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
11,2023/11/17 12:23:34.304,0.03738,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00038
12,2023/11/17 12:23:34.305,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/17 12:23:34.306,0.03769,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
14,2023/11/17 12:23:34.307,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
15,2023/11/17 12:23:34.308,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
16,2023/11/17 12:23:34.309,0.03738,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/17 12:23:34.310,0.03708,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
18,2023/11/17 12:23:34.311,0.03738,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00023
19,2023/11/17 12:23:34.312,0.03738,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
20,2023/11/17 12:23:34.313,0.03769,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
21,2023/11/17 12:23:34.314,0.03738,0.00046,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
22,2023/11/17 12:23:34.315,0.03738,-0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00076,0.00038
23,2023/11/17 12:23:34.316,0.03708,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00023
24,2023/11/17 12:23:34.317,0.03708,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
25,2023/11/17 12:23:34.318,0.03708,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
26,2023/11/17 12:23:34.319,0.03738,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
27,2023/11/17 12:23:34.320,0.03738,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
28,2023/11/17 12:23:34.321,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
29,2023/11/17 12:23:34.322,0.03708,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
30,2023/11/17 12:23:34.323,0.03738,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00023
31,2023/11/17 12:23:34.324,0.03738,-0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
32,2023/11/17 12:23:34.325,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
33,2023/11/17 12:23:34.326,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00038
34,2023/11/17 12:23:34.327,0.03738,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
35,2023/11/17 12:23:34.328,0.03708,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
36,2023/11/17 12:23:34.329,0.03738,-0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
37,2023/11/17 12:23:34.330,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
