采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:24:22.061,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
1,2023/11/16 21:24:22.062,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 21:24:22.063,0.04196,-0.00076,-0.00107,0.00229,0.00107,-0.00076,-0.00015,0.00038
3,2023/11/16 21:24:22.064,0.04196,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/16 21:24:22.065,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
5,2023/11/16 21:24:22.066,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
6,2023/11/16 21:24:22.067,0.04196,-0.00076,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
7,2023/11/16 21:24:22.068,0.04196,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
8,2023/11/16 21:24:22.069,0.04166,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
9,2023/11/16 21:24:22.070,0.04196,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 21:24:22.071,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
11,2023/11/16 21:24:22.072,0.04196,0.00015,0.00046,0.00290,0.00015,-0.00107,0.00015,0.00038
12,2023/11/16 21:24:22.073,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
13,2023/11/16 21:24:22.074,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
14,2023/11/16 21:24:22.075,0.04227,-0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 21:24:22.076,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00107,-0.00015,0.00053
16,2023/11/16 21:24:22.077,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
17,2023/11/16 21:24:22.078,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
18,2023/11/16 21:24:22.079,0.04196,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00053
19,2023/11/16 21:24:22.080,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00046,0.00038
20,2023/11/16 21:24:22.081,0.04196,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00023
21,2023/11/16 21:24:22.082,0.04196,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
22,2023/11/16 21:24:22.083,0.04196,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
23,2023/11/16 21:24:22.084,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
24,2023/11/16 21:24:22.085,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
25,2023/11/16 21:24:22.086,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
26,2023/11/16 21:24:22.087,0.04227,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
27,2023/11/16 21:24:22.088,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
28,2023/11/16 21:24:22.089,0.04196,-0.00076,-0.00076,0.00168,0.00076,-0.00076,0.00046,0.00053
29,2023/11/16 21:24:22.090,0.04196,-0.00107,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
30,2023/11/16 21:24:22.091,0.04196,-0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00023
31,2023/11/16 21:24:22.092,0.04227,0.00046,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00038
32,2023/11/16 21:24:22.093,0.04227,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
33,2023/11/16 21:24:22.094,0.04166,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
