采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:44:00.895,0.03464,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
1,2023/11/16 19:44:00.896,0.03494,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 19:44:00.897,0.03494,-0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
3,2023/11/16 19:44:00.898,0.03464,-0.00076,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
4,2023/11/16 19:44:00.899,0.03464,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
5,2023/11/16 19:44:00.900,0.03464,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
6,2023/11/16 19:44:00.901,0.03464,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
7,2023/11/16 19:44:00.902,0.03464,-0.00076,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
8,2023/11/16 19:44:00.903,0.03433,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
9,2023/11/16 19:44:00.904,0.03433,-0.00076,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
10,2023/11/16 19:44:00.905,0.03464,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
11,2023/11/16 19:44:00.906,0.03494,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00038
12,2023/11/16 19:44:00.907,0.03464,-0.00015,0.00046,0.00229,0.00107,-0.00107,-0.00015,0.00038
13,2023/11/16 19:44:00.908,0.03494,0.00046,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
14,2023/11/16 19:44:00.909,0.03464,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
15,2023/11/16 19:44:00.910,0.03464,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
16,2023/11/16 19:44:00.911,0.03464,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
17,2023/11/16 19:44:00.912,0.03464,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
18,2023/11/16 19:44:00.913,0.03494,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00008
19,2023/11/16 19:44:00.914,0.03464,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
20,2023/11/16 19:44:00.915,0.03433,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
