采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:34:07.531,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
1,2023/11/17 12:34:07.532,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
2,2023/11/17 12:34:07.533,0.03769,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
3,2023/11/17 12:34:07.534,0.03799,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
4,2023/11/17 12:34:07.535,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
5,2023/11/17 12:34:07.536,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
6,2023/11/17 12:34:07.537,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
7,2023/11/17 12:34:07.538,0.03830,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
8,2023/11/17 12:34:07.539,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
9,2023/11/17 12:34:07.540,0.03769,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
10,2023/11/17 12:34:07.541,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 12:34:07.542,0.03799,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
12,2023/11/17 12:34:07.543,0.03799,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
13,2023/11/17 12:34:07.544,0.03738,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
14,2023/11/17 12:34:07.545,0.03769,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/17 12:34:07.546,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
16,2023/11/17 12:34:07.547,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/17 12:34:07.548,0.03799,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
18,2023/11/17 12:34:07.549,0.03799,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/17 12:34:07.550,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 12:34:07.551,0.03769,-0.00076,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
21,2023/11/17 12:34:07.552,0.03769,-0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
22,2023/11/17 12:34:07.553,0.03799,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00069
23,2023/11/17 12:34:07.554,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
24,2023/11/17 12:34:07.555,0.03799,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
25,2023/11/17 12:34:07.556,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
26,2023/11/17 12:34:07.557,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
27,2023/11/17 12:34:07.558,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
28,2023/11/17 12:34:07.559,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00023
29,2023/11/17 12:34:07.560,0.03769,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
30,2023/11/17 12:34:07.561,0.03769,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
31,2023/11/17 12:34:07.562,0.03799,-0.00076,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
32,2023/11/17 12:34:07.563,0.03799,-0.00015,-0.00015,0.00290,0.00076,-0.00015,-0.00015,0.00038
33,2023/11/17 12:34:07.564,0.03769,-0.00076,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
34,2023/11/17 12:34:07.565,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00076,0.00038
35,2023/11/17 12:34:07.566,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
36,2023/11/17 12:34:07.567,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
37,2023/11/17 12:34:07.568,0.03738,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
38,2023/11/17 12:34:07.569,0.03799,-0.00076,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
39,2023/11/17 12:34:07.570,0.03799,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
40,2023/11/17 12:34:07.571,0.03769,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
41,2023/11/17 12:34:07.572,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
42,2023/11/17 12:34:07.573,0.03769,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
43,2023/11/17 12:34:07.574,0.03738,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
44,2023/11/17 12:34:07.575,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
45,2023/11/17 12:34:07.576,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00038
46,2023/11/17 12:34:07.577,0.03799,-0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
47,2023/11/17 12:34:07.578,0.03830,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
48,2023/11/17 12:34:07.579,0.03769,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
49,2023/11/17 12:34:07.580,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
50,2023/11/17 12:34:07.581,0.03799,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
51,2023/11/17 12:34:07.582,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00053
52,2023/11/17 12:34:07.583,0.03799,-0.00076,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
53,2023/11/17 12:34:07.584,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
54,2023/11/17 12:34:07.585,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00076,0.00038
55,2023/11/17 12:34:07.586,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
56,2023/11/17 12:34:07.587,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
57,2023/11/17 12:34:07.588,0.03799,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
58,2023/11/17 12:34:07.589,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
59,2023/11/17 12:34:07.590,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
60,2023/11/17 12:34:07.591,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
61,2023/11/17 12:34:07.592,0.03769,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
62,2023/11/17 12:34:07.593,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
63,2023/11/17 12:34:07.594,0.03738,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
64,2023/11/17 12:34:07.595,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
65,2023/11/17 12:34:07.596,0.03769,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
66,2023/11/17 12:34:07.597,0.03799,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
67,2023/11/17 12:34:07.598,0.03769,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
68,2023/11/17 12:34:07.599,0.03769,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
69,2023/11/17 12:34:07.600,0.03799,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
70,2023/11/17 12:34:07.601,0.03769,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
71,2023/11/17 12:34:07.602,0.03799,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
72,2023/11/17 12:34:07.603,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
73,2023/11/17 12:34:07.604,0.03769,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
74,2023/11/17 12:34:07.605,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00076,0.00053
75,2023/11/17 12:34:07.606,0.03738,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
76,2023/11/17 12:34:07.607,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
77,2023/11/17 12:34:07.608,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
78,2023/11/17 12:34:07.609,0.03799,-0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00023
79,2023/11/17 12:34:07.610,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
80,2023/11/17 12:34:07.611,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
81,2023/11/17 12:34:07.612,0.03769,0.00046,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
82,2023/11/17 12:34:07.613,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
83,2023/11/17 12:34:07.614,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
84,2023/11/17 12:34:07.615,0.03769,0.00046,0.00015,0.00198,0.00076,0.00015,0.00015,0.00038
85,2023/11/17 12:34:07.616,0.03555,-0.00015,-0.00107,0.00046,0.00076,0.00015,0.00076,-0.00053
86,2023/11/17 12:34:07.617,0.03494,-0.00137,-0.00259,0.00015,0.00107,-0.00198,-0.00076,-0.00191
87,2023/11/17 12:34:07.618,0.03647,-0.00229,-0.00320,0.00137,0.00046,-0.00412,-0.00229,-0.00313
88,2023/11/17 12:34:07.619,0.03861,-0.00229,-0.00229,0.00351,-0.00107,-0.00381,-0.00290,-0.00267
