采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:35:16.769,0.03677,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00053
1,2023/11/17 10:35:16.770,0.03647,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
2,2023/11/17 10:35:16.771,0.03677,0.00015,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00069
3,2023/11/17 10:35:16.772,0.03708,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00084
4,2023/11/17 10:35:16.773,0.03677,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
5,2023/11/17 10:35:16.774,0.03677,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
6,2023/11/17 10:35:16.775,0.03677,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
7,2023/11/17 10:35:16.776,0.03677,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00053
8,2023/11/17 10:35:16.777,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
9,2023/11/17 10:35:16.778,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
10,2023/11/17 10:35:16.779,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
11,2023/11/17 10:35:16.780,0.03677,-0.00015,0.00015,0.00198,0.00107,0.00015,0.00046,0.00053
12,2023/11/17 10:35:16.781,0.03708,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
13,2023/11/17 10:35:16.782,0.03708,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
14,2023/11/17 10:35:16.783,0.03677,0.00046,0.00046,0.00198,0.00076,0.00015,-0.00015,0.00069
15,2023/11/17 10:35:16.784,0.03677,0.00046,0.00076,0.00198,0.00046,-0.00015,0.00015,0.00053
16,2023/11/17 10:35:16.785,0.03708,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
17,2023/11/17 10:35:16.786,0.03677,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00053
