采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:04:32.703,0.04196,0.00015,0.00046,0.00259,0.00046,-0.00107,-0.00015,0.00038
1,2023/11/16 22:04:32.704,0.04166,0.00015,0.00046,0.00290,0.00046,-0.00015,-0.00015,0.00053
2,2023/11/16 22:04:32.705,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 22:04:32.706,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
4,2023/11/16 22:04:32.707,0.04196,-0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00038
5,2023/11/16 22:04:32.708,0.04166,-0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
6,2023/11/16 22:04:32.709,0.04196,0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00023
7,2023/11/16 22:04:32.710,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
8,2023/11/16 22:04:32.711,0.04196,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
9,2023/11/16 22:04:32.712,0.04196,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
10,2023/11/16 22:04:32.713,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 22:04:32.714,0.04166,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00053
12,2023/11/16 22:04:32.715,0.04196,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
13,2023/11/16 22:04:32.716,0.04196,-0.00015,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
14,2023/11/16 22:04:32.717,0.04166,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
15,2023/11/16 22:04:32.718,0.04166,-0.00015,-0.00076,0.00198,0.00046,-0.00076,0.00015,0.00053
16,2023/11/16 22:04:32.719,0.04166,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
17,2023/11/16 22:04:32.720,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
18,2023/11/16 22:04:32.721,0.04196,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00038
19,2023/11/16 22:04:32.722,0.04166,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00023
20,2023/11/16 22:04:32.723,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/16 22:04:32.724,0.04196,-0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00038
22,2023/11/16 22:04:32.725,0.04196,0.00015,0.00046,0.00290,0.00046,-0.00076,-0.00015,0.00053
23,2023/11/16 22:04:32.726,0.04166,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 22:04:32.727,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
25,2023/11/16 22:04:32.728,0.04166,0.00015,0.00107,0.00259,0.00046,-0.00015,-0.00015,0.00038
26,2023/11/16 22:04:32.729,0.04135,-0.00015,0.00076,0.00290,0.00076,-0.00107,0.00015,0.00023
27,2023/11/16 22:04:32.730,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00038
28,2023/11/16 22:04:32.731,0.04196,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
29,2023/11/16 22:04:32.732,0.04166,0.00015,-0.00015,0.00290,0.00046,-0.00076,0.00015,0.00038
30,2023/11/16 22:04:32.733,0.04166,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
31,2023/11/16 22:04:32.734,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
32,2023/11/16 22:04:32.735,0.04196,-0.00076,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
33,2023/11/16 22:04:32.736,0.04166,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
34,2023/11/16 22:04:32.737,0.04196,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
35,2023/11/16 22:04:32.738,0.04166,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
36,2023/11/16 22:04:32.739,0.04196,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
37,2023/11/16 22:04:32.740,0.04196,0.00015,0.00046,0.00229,0.00046,-0.00107,-0.00015,0.00038
