采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:24:25.536,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00038
1,2023/11/16 22:24:25.537,0.04227,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
2,2023/11/16 22:24:25.538,0.04227,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
3,2023/11/16 22:24:25.539,0.04257,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
4,2023/11/16 22:24:25.540,0.04257,-0.00015,-0.00015,0.00168,0.00076,-0.00076,0.00015,0.00069
5,2023/11/16 22:24:25.541,0.04227,-0.00076,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
6,2023/11/16 22:24:25.542,0.04257,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
7,2023/11/16 22:24:25.543,0.04227,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
8,2023/11/16 22:24:25.544,0.04257,-0.00015,0.00015,0.00198,0.00046,-0.00107,0.00015,0.00038
9,2023/11/16 22:24:25.545,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
10,2023/11/16 22:24:25.546,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
11,2023/11/16 22:24:25.547,0.04196,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00023
12,2023/11/16 22:24:25.548,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
13,2023/11/16 22:24:25.549,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 22:24:25.550,0.04257,-0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00038
15,2023/11/16 22:24:25.551,0.04257,0.00015,0.00046,0.00229,0.00107,-0.00107,0.00046,0.00053
16,2023/11/16 22:24:25.552,0.04227,-0.00015,0.00046,0.00290,0.00046,-0.00076,-0.00015,0.00053
17,2023/11/16 22:24:25.553,0.04257,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
18,2023/11/16 22:24:25.554,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
19,2023/11/16 22:24:25.555,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00069
