采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:40:35.081,0.03830,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
1,2023/11/17 12:40:35.082,0.03861,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
2,2023/11/17 12:40:35.083,0.03861,0.00015,-0.00015,0.00259,0.00107,-0.00107,0.00015,0.00038
3,2023/11/17 12:40:35.084,0.03830,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
4,2023/11/17 12:40:35.085,0.03830,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
5,2023/11/17 12:40:35.086,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
6,2023/11/17 12:40:35.087,0.03799,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00038
7,2023/11/17 12:40:35.088,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00023
8,2023/11/17 12:40:35.089,0.03799,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
9,2023/11/17 12:40:35.090,0.03830,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00023
10,2023/11/17 12:40:35.091,0.03769,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 12:40:35.092,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
12,2023/11/17 12:40:35.093,0.03799,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
13,2023/11/17 12:40:35.094,0.03799,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
14,2023/11/17 12:40:35.095,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
15,2023/11/17 12:40:35.096,0.03769,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00023
16,2023/11/17 12:40:35.097,0.03830,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
17,2023/11/17 12:40:35.098,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
18,2023/11/17 12:40:35.099,0.03830,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
19,2023/11/17 12:40:35.100,0.03799,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00023
20,2023/11/17 12:40:35.101,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
21,2023/11/17 12:40:35.102,0.03830,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
22,2023/11/17 12:40:35.103,0.03769,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
23,2023/11/17 12:40:35.104,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
24,2023/11/17 12:40:35.105,0.03830,-0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00038
25,2023/11/17 12:40:35.106,0.03799,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00023
26,2023/11/17 12:40:35.107,0.03799,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00038
27,2023/11/17 12:40:35.108,0.03830,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00023
28,2023/11/17 12:40:35.109,0.03799,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
29,2023/11/17 12:40:35.110,0.03799,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
30,2023/11/17 12:40:35.111,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
31,2023/11/17 12:40:35.112,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
32,2023/11/17 12:40:35.113,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
33,2023/11/17 12:40:35.114,0.03830,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
34,2023/11/17 12:40:35.115,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
35,2023/11/17 12:40:35.116,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
36,2023/11/17 12:40:35.117,0.03861,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
