采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:37:17.267,0.03616,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
1,2023/11/17 10:37:17.268,0.03647,-0.00015,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00069
2,2023/11/17 10:37:17.269,0.03677,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
3,2023/11/17 10:37:17.270,0.03647,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00069
4,2023/11/17 10:37:17.271,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
5,2023/11/17 10:37:17.272,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
6,2023/11/17 10:37:17.273,0.03647,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00069
7,2023/11/17 10:37:17.274,0.03616,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
8,2023/11/17 10:37:17.275,0.03616,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00053
9,2023/11/17 10:37:17.276,0.03616,0.00046,0.00076,0.00229,0.00046,0.00015,0.00046,0.00053
10,2023/11/17 10:37:17.277,0.03647,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00069
11,2023/11/17 10:37:17.278,0.03647,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
12,2023/11/17 10:37:17.279,0.03647,0.00046,0.00015,0.00198,0.00137,-0.00015,0.00046,0.00053
13,2023/11/17 10:37:17.280,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
14,2023/11/17 10:37:17.281,0.03677,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
15,2023/11/17 10:37:17.282,0.03647,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
16,2023/11/17 10:37:17.283,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
17,2023/11/17 10:37:17.284,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
