采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:02:18.742,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
1,2023/11/17 11:02:18.743,0.03647,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00069
2,2023/11/17 11:02:18.744,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
3,2023/11/17 11:02:18.745,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
4,2023/11/17 11:02:18.746,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
5,2023/11/17 11:02:18.747,0.03647,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
6,2023/11/17 11:02:18.748,0.03647,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
7,2023/11/17 11:02:18.749,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
8,2023/11/17 11:02:18.750,0.03647,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00069
9,2023/11/17 11:02:18.751,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
10,2023/11/17 11:02:18.752,0.03647,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 11:02:18.753,0.03616,0.00015,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00069
12,2023/11/17 11:02:18.754,0.03647,0.00046,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00053
13,2023/11/17 11:02:18.755,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
14,2023/11/17 11:02:18.756,0.03616,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
15,2023/11/17 11:02:18.757,0.03586,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
16,2023/11/17 11:02:18.758,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
17,2023/11/17 11:02:18.759,0.03647,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
18,2023/11/17 11:02:18.760,0.03647,0.00015,0.00046,0.00229,-0.00015,-0.00076,-0.00015,0.00038
19,2023/11/17 11:02:18.761,0.03616,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
20,2023/11/17 11:02:18.762,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00069
21,2023/11/17 11:02:18.763,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
22,2023/11/17 11:02:18.764,0.03647,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00053
23,2023/11/17 11:02:18.765,0.03647,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
24,2023/11/17 11:02:18.766,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
25,2023/11/17 11:02:18.767,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
26,2023/11/17 11:02:18.768,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
27,2023/11/17 11:02:18.769,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
28,2023/11/17 11:02:18.770,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
29,2023/11/17 11:02:18.771,0.03647,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
30,2023/11/17 11:02:18.772,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
31,2023/11/17 11:02:18.773,0.03586,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
32,2023/11/17 11:02:18.774,0.03616,0.00046,0.00046,0.00229,0.00046,0.00015,0.00015,0.00069
33,2023/11/17 11:02:18.775,0.03647,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
34,2023/11/17 11:02:18.776,0.03616,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
35,2023/11/17 11:02:18.777,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
36,2023/11/17 11:02:18.778,0.03616,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
37,2023/11/17 11:02:18.779,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
38,2023/11/17 11:02:18.780,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
39,2023/11/17 11:02:18.781,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00069
40,2023/11/17 11:02:18.782,0.03647,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00069
41,2023/11/17 11:02:18.783,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
42,2023/11/17 11:02:18.784,0.03616,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
43,2023/11/17 11:02:18.785,0.03677,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
44,2023/11/17 11:02:18.786,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
45,2023/11/17 11:02:18.787,0.03616,0.00046,0.00046,0.00198,0.00046,-0.00076,0.00046,0.00053
46,2023/11/17 11:02:18.788,0.03616,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
47,2023/11/17 11:02:18.789,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
48,2023/11/17 11:02:18.790,0.03647,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
49,2023/11/17 11:02:18.791,0.03616,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
50,2023/11/17 11:02:18.792,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
51,2023/11/17 11:02:18.793,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
52,2023/11/17 11:02:18.794,0.03647,0.00046,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00069
53,2023/11/17 11:02:18.795,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
54,2023/11/17 11:02:18.796,0.03647,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
55,2023/11/17 11:02:18.797,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00038
56,2023/11/17 11:02:18.798,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
57,2023/11/17 11:02:18.799,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
58,2023/11/17 11:02:18.800,0.03616,0.00076,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
59,2023/11/17 11:02:18.801,0.03616,0.00076,0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00053
60,2023/11/17 11:02:18.802,0.03616,0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
61,2023/11/17 11:02:18.803,0.03647,0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
62,2023/11/17 11:02:18.804,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00069
63,2023/11/17 11:02:18.805,0.03616,-0.00015,-0.00015,0.00259,0.00015,-0.00015,0.00046,0.00069
64,2023/11/17 11:02:18.806,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
65,2023/11/17 11:02:18.807,0.03586,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
66,2023/11/17 11:02:18.808,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00053
67,2023/11/17 11:02:18.809,0.03616,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
68,2023/11/17 11:02:18.810,0.03647,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
69,2023/11/17 11:02:18.811,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00069
70,2023/11/17 11:02:18.812,0.03647,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
71,2023/11/17 11:02:18.813,0.03616,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00053
72,2023/11/17 11:02:18.814,0.03616,0.00015,0.00076,0.00229,0.00015,-0.00076,0.00015,0.00069
73,2023/11/17 11:02:18.815,0.03616,0.00046,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
74,2023/11/17 11:02:18.816,0.03433,0.00015,-0.00107,0.00076,0.00107,0.00015,0.00015,0.00023
75,2023/11/17 11:02:18.817,0.03372,-0.00107,-0.00229,-0.00015,0.00107,-0.00076,0.00015,-0.00145
76,2023/11/17 11:02:18.818,0.03464,-0.00198,-0.00229,0.00076,0.00076,-0.00320,-0.00198,-0.00282
77,2023/11/17 11:02:18.819,0.03677,-0.00229,-0.00229,0.00229,-0.00107,-0.00351,-0.00290,-0.00267
78,2023/11/17 11:02:18.820,0.03861,-0.00137,0.00015,0.00412,-0.00107,-0.00168,-0.00229,-0.00069
79,2023/11/17 11:02:18.821,0.03891,0.00046,0.00259,0.00473,-0.00107,0.00076,-0.00015,0.00282
80,2023/11/17 11:02:18.822,0.03616,0.00229,0.00412,0.00412,0.00076,0.00443,0.00259,0.00572
81,2023/11/17 11:02:18.823,0.03403,0.00320,0.00290,0.00168,0.00198,0.00534,0.00412,0.00465
82,2023/11/17 11:02:18.824,0.03525,0.00351,0.00290,0.00412,0.00320,0.00107,0.00198,0.00084
83,2023/11/17 11:02:18.825,0.03952,0.00259,0.00259,0.00717,0.00198,-0.00259,0.00046,-0.00175
84,2023/11/17 11:02:18.826,0.04257,0.00259,0.00046,0.01236,0.00046,-0.00229,-0.00076,0.00084
85,2023/11/17 11:02:18.827,0.03769,-0.00595,-0.01419,-0.00443,0.00565,0.00076,0.00381,-0.00145
86,2023/11/17 11:02:18.828,0.03342,0.00046,-0.00992,0.00900,-0.00320,-0.01144,-0.00534,-0.00649
87,2023/11/17 11:02:18.829,0.04318,-0.00809,0.00626,0.00534,-0.00168,-0.00381,-0.00443,0.00160
88,2023/11/17 11:02:18.830,0.03677,0.00290,-0.00778,0.00412,-0.00259,0.01328,0.00168,0.00771
89,2023/11/17 11:02:18.831,0.03281,0.00015,0.00931,0.00015,-0.00015,-0.00351,0.00198,0.01045
90,2023/11/17 11:02:18.832,0.03037,-0.00015,0.00870,-0.00259,0.00473,0.00870,0.00351,0.00465
91,2023/11/17 11:02:18.833,0.03677,-0.00137,-0.00351,0.00900,0.00137,0.00626,0.00168,-0.00069
92,2023/11/17 11:02:18.834,0.04013,0.00626,0.00809,0.00473,0.00046,-0.00687,-0.00198,-0.00542
93,2023/11/17 11:02:18.835,0.02976,0.00992,-0.01511,-0.00992,0.00565,0.00107,0.00687,-0.00374
94,2023/11/17 11:02:18.836,0.04562,-0.00443,-0.00534,0.00137,-0.00107,-0.01480,-0.00168,-0.00832
95,2023/11/17 11:02:18.837,0.03861,-0.00351,-0.00137,0.00473,0.00168,-0.01053,-0.00687,-0.00710
96,2023/11/17 11:02:18.838,0.04044,0.00168,-0.00229,0.00809,-0.00290,0.00809,-0.00198,0.00343
97,2023/11/17 11:02:18.839,0.03799,0.00107,0.00137,0.00015,-0.00198,0.00412,0.00137,0.00954
98,2023/11/17 11:02:18.840,0.02335,0.00198,0.01541,-0.00412,0.00473,0.00351,0.00290,0.00969
99,2023/11/17 11:02:18.841,0.03403,-0.00381,0.00412,0.00412,0.00198,0.01022,0.00015,0.00343
100,2023/11/17 11:02:18.842,0.04196,0.00137,0.00198,0.01083,-0.00107,-0.00168,-0.00443,-0.00328
101,2023/11/17 11:02:18.843,0.04166,0.00381,0.00473,0.00717,-0.00137,-0.00870,0.00137,0.00221
102,2023/11/17 11:02:18.844,0.04288,-0.00504,-0.02060,-0.00687,0.00656,0.00015,0.00748,-0.00313
103,2023/11/17 11:02:18.845,0.03372,0.00229,-0.01419,0.00900,-0.00107,-0.01663,-0.00443,-0.00969
104,2023/11/17 11:02:18.846,0.04440,-0.00473,0.00565,0.00931,-0.00076,-0.00412,-0.00381,0.00038
105,2023/11/17 11:02:18.847,0.03708,0.00656,-0.01053,0.00351,-0.00076,0.01724,0.00534,0.00938
106,2023/11/17 11:02:18.848,0.03067,0.00229,0.00961,-0.00473,0.00107,-0.00443,0.00412,0.01167
107,2023/11/17 11:02:18.849,0.02548,-0.00198,0.01083,-0.00443,0.00565,0.00870,0.00229,0.00496
108,2023/11/17 11:02:18.850,0.04044,-0.00504,-0.00259,0.01297,-0.00137,0.00839,-0.00381,-0.00145
109,2023/11/17 11:02:18.851,0.04410,0.00168,0.00778,0.00870,-0.00290,-0.00717,-0.00595,-0.00389
110,2023/11/17 11:02:18.852,-0.02640,0.00137,-0.00534,-0.01083,-0.00168,0.00412,0.01053,-0.00267
111,2023/11/17 11:02:18.853,0.04257,-0.00809,-0.00229,-0.00015,0.00137,-0.01358,-0.00137,-0.01091
112,2023/11/17 11:02:18.854,0.04074,-0.00412,0.00412,0.00992,0.00198,-0.01633,-0.01144,-0.00587
113,2023/11/17 11:02:18.855,0.03616,0.00748,0.00137,0.01541,-0.00717,0.00961,-0.00168,0.00374
114,2023/11/17 11:02:18.856,0.04105,0.00198,-0.00900,-0.00168,0.00229,0.00748,0.00534,0.00832
115,2023/11/17 11:02:18.857,0.02243,0.00504,0.01663,-0.00595,0.00565,-0.00534,0.00687,0.00725
116,2023/11/17 11:02:18.858,0.03464,-0.00473,0.00229,0.00443,0.00259,0.01389,-0.00076,0.00175
117,2023/11/17 11:02:18.859,0.04501,0.00107,-0.00198,0.01358,-0.00534,0.00107,-0.00778,-0.00328
118,2023/11/17 11:02:18.860,0.03983,0.00381,0.00900,0.00687,-0.00107,-0.00778,-0.00076,-0.00053
119,2023/11/17 11:02:18.861,0.03616,-0.01205,-0.01511,-0.00412,0.00748,0.00046,0.00565,-0.00160
120,2023/11/17 11:02:18.862,0.03586,-0.00015,-0.01144,0.00595,-0.00290,-0.01633,-0.00809,-0.00725
121,2023/11/17 11:02:18.863,0.04440,-0.00259,0.00992,0.01205,-0.00565,-0.00076,-0.00717,0.00130
122,2023/11/17 11:02:18.864,0.03830,0.00626,-0.01114,0.00412,-0.00107,0.01816,0.00809,0.00954
123,2023/11/17 11:02:18.865,0.03006,0.00198,0.00900,-0.00778,0.00381,-0.00748,0.00809,0.00862
124,2023/11/17 11:02:18.866,0.02426,-0.00168,0.00900,-0.00381,0.00717,0.00778,0.00473,0.00221
125,2023/11/17 11:02:18.867,0.04227,-0.00137,-0.00412,0.01205,-0.00229,0.00778,-0.00473,-0.00404
126,2023/11/17 11:02:18.868,0.04318,0.00412,0.00534,0.01053,-0.00290,-0.00839,-0.00534,-0.00450
127,2023/11/17 11:02:18.869,0.03616,0.00900,-0.01633,-0.01785,0.00626,-0.00198,0.00992,0.00298
128,2023/11/17 11:02:18.870,0.04562,-0.00839,-0.00565,-0.00107,-0.00076,-0.01358,-0.00473,-0.00496
129,2023/11/17 11:02:18.871,0.03830,-0.00381,0.00443,0.00839,0.00198,-0.00656,-0.00992,-0.00389
130,2023/11/17 11:02:18.872,0.04105,0.00473,-0.00259,0.00839,-0.00198,0.01450,0.00046,0.00587
131,2023/11/17 11:02:18.873,0.03433,0.00076,0.00198,-0.00290,0.00168,0.00137,0.00778,0.00923
132,2023/11/17 11:02:18.874,0.02396,0.00076,0.01572,-0.00656,0.00839,-0.00107,0.00504,0.00450
133,2023/11/17 11:02:18.875,0.03494,-0.00229,-0.00198,0.00870,0.00076,0.00931,-0.00168,-0.00038
134,2023/11/17 11:02:18.876,0.04685,0.00504,0.00076,0.01297,-0.00381,-0.00320,-0.00656,-0.00465
135,2023/11/17 11:02:18.877,0.00778,0.00687,-0.01175,-0.01083,0.00015,-0.00534,0.00961,-0.00221
136,2023/11/17 11:02:18.878,0.04776,-0.00748,-0.00229,0.00168,-0.00107,-0.01450,0.00015,-0.00587
137,2023/11/17 11:02:18.879,0.03830,-0.00443,-0.00351,0.00412,0.00290,-0.01053,-0.00870,-0.00313
138,2023/11/17 11:02:18.880,0.03983,0.00626,0.00381,0.01450,-0.00504,0.01205,-0.00443,0.00343
139,2023/11/17 11:02:18.881,0.03861,0.00076,-0.00168,0.00198,-0.00015,0.00839,0.00565,0.00969
140,2023/11/17 11:02:18.882,0.02579,0.00076,0.01389,-0.00809,0.00687,-0.00076,0.00748,0.00664
141,2023/11/17 11:02:18.883,0.03189,-0.00443,0.00229,0.00381,0.00351,0.00931,-0.00076,0.00114
142,2023/11/17 11:02:18.884,0.04532,0.00290,0.00046,0.01114,-0.00412,0.00046,-0.00778,-0.00557
143,2023/11/17 11:02:18.885,0.04318,0.00504,0.00107,0.00565,-0.00137,-0.00839,-0.00229,-0.00267
144,2023/11/17 11:02:18.886,0.03311,-0.00992,-0.01419,-0.00381,0.00626,-0.00656,0.00748,-0.00465
145,2023/11/17 11:02:18.887,0.03799,0.00015,-0.01144,0.00443,0.00046,-0.01541,-0.00717,-0.00557
146,2023/11/17 11:02:18.888,0.04440,-0.00168,0.01053,0.01053,-0.00748,0.00259,-0.00595,0.00252
147,2023/11/17 11:02:18.889,0.03891,0.00534,-0.00656,0.00534,-0.00137,0.01907,0.00504,0.00938
148,2023/11/17 11:02:18.890,0.02548,0.00046,0.00992,-0.00900,0.00351,-0.00351,0.00961,0.00954
149,2023/11/17 11:02:18.891,0.02762,-0.00626,0.00961,-0.00412,0.00595,0.00595,0.00259,0.00175
150,2023/11/17 11:02:18.892,0.04105,-0.00290,-0.00381,0.01205,-0.00229,0.00565,-0.00656,-0.00298
151,2023/11/17 11:02:18.893,0.04410,0.00626,0.00565,0.01053,-0.00290,-0.00748,-0.00626,-0.00359
152,2023/11/17 11:02:18.894,0.03738,0.00992,-0.02121,-0.01816,0.00809,-0.00320,0.01083,0.00389
153,2023/11/17 11:02:18.895,0.04562,-0.00748,-0.00381,-0.00107,0.00015,-0.01846,-0.00259,-0.00557
154,2023/11/17 11:02:18.896,0.03861,-0.00412,0.00168,0.00778,0.00381,-0.00473,-0.00778,-0.00435
155,2023/11/17 11:02:18.897,0.04013,0.00778,-0.00229,0.00778,-0.00168,0.01602,0.00168,0.00496
156,2023/11/17 11:02:18.898,0.03494,0.00229,0.00320,-0.00229,0.00046,0.00076,0.00748,0.00938
157,2023/11/17 11:02:18.899,0.02457,-0.00168,0.01450,-0.00778,0.00839,-0.00015,0.00504,0.00465
158,2023/11/17 11:02:18.900,0.03677,-0.00351,-0.00168,0.00961,0.00107,0.01022,-0.00473,-0.00053
159,2023/11/17 11:02:18.901,0.04654,0.00412,0.00168,0.01236,-0.00412,-0.00198,-0.00870,-0.00481
160,2023/11/17 11:02:18.902,0.00931,0.00473,-0.00229,-0.01053,-0.00351,-0.00381,0.00748,-0.00526
161,2023/11/17 11:02:18.903,0.03708,-0.00778,-0.00656,-0.00198,0.00259,-0.01022,0.00229,-0.01015
162,2023/11/17 11:02:18.904,0.04135,-0.00473,0.00046,0.00504,0.00259,-0.01450,-0.00992,-0.00511
163,2023/11/17 11:02:18.905,0.03769,0.00656,0.00656,0.01572,-0.01022,0.01022,-0.00534,0.00328
164,2023/11/17 11:02:18.906,0.04166,0.00137,-0.00656,0.00107,0.00168,0.01205,0.00595,0.00877
165,2023/11/17 11:02:18.907,0.02518,0.00381,0.01175,-0.00870,0.00504,-0.00717,0.00961,0.00664
166,2023/11/17 11:02:18.908,0.03159,-0.00534,0.00381,0.00076,0.00473,0.00870,0.00046,0.00145
167,2023/11/17 11:02:18.909,0.04440,0.00137,-0.00320,0.01175,-0.00381,0.00168,-0.00809,-0.00374
168,2023/11/17 11:02:18.910,0.04196,0.00534,0.00351,0.01328,-0.00015,-0.00687,-0.00290,-0.00206
169,2023/11/17 11:02:18.911,0.03891,-0.00931,-0.01572,-0.00656,0.00839,-0.00351,0.00809,-0.00114
170,2023/11/17 11:02:18.912,0.03403,0.00015,-0.01175,0.00351,-0.00198,-0.01358,-0.00534,-0.00664
171,2023/11/17 11:02:18.913,0.04318,-0.00351,0.00931,0.01175,-0.00290,0.00290,-0.00778,0.00145
172,2023/11/17 11:02:18.914,0.03830,0.00656,-0.00717,0.00565,-0.00107,0.01907,0.00565,0.00893
173,2023/11/17 11:02:18.915,0.02731,0.00107,0.00931,-0.00809,0.00320,-0.00595,0.00931,0.00877
174,2023/11/17 11:02:18.916,0.02701,-0.00320,0.01022,-0.00473,0.00626,0.00381,0.00351,0.00130
175,2023/11/17 11:02:18.917,0.04044,-0.00229,-0.00443,0.01175,-0.00229,0.00534,-0.00626,-0.00298
176,2023/11/17 11:02:18.918,0.04471,0.00565,0.00412,0.01053,-0.00290,-0.00626,-0.00687,-0.00633
177,2023/11/17 11:02:18.919,0.02823,0.00748,-0.01755,-0.01877,0.00381,-0.00259,0.00900,-0.00038
178,2023/11/17 11:02:18.920,0.04654,-0.00717,0.00168,-0.00198,-0.00015,-0.01572,-0.00259,-0.00450
179,2023/11/17 11:02:18.921,0.03586,-0.00381,0.00168,0.00717,0.00229,-0.00473,-0.00900,-0.00282
180,2023/11/17 11:02:18.922,0.04013,0.00687,-0.00076,0.01022,-0.00259,0.01541,0.00046,0.00511
181,2023/11/17 11:02:18.923,0.03586,0.00107,0.00137,-0.00107,0.00168,0.00259,0.00717,0.00923
182,2023/11/17 11:02:18.924,0.02518,-0.00015,0.01358,-0.00778,0.00778,-0.00137,0.00565,0.00465
183,2023/11/17 11:02:18.925,0.03616,-0.00320,-0.00137,0.00809,0.00015,0.00778,-0.00351,-0.00053
184,2023/11/17 11:02:18.926,0.04562,0.00412,0.00015,0.01175,-0.00443,-0.00229,-0.00839,-0.00450
185,2023/11/17 11:02:18.927,0.00351,0.00381,-0.00504,-0.00870,-0.00351,-0.00443,0.00748,-0.00496
186,2023/11/17 11:02:18.928,0.03830,-0.00778,-0.00534,-0.00015,0.00259,-0.01022,0.00259,-0.00938
187,2023/11/17 11:02:18.929,0.04105,-0.00504,0.00076,0.00412,0.00168,-0.01297,-0.00931,-0.00435
188,2023/11/17 11:02:18.930,0.03738,0.00717,0.00656,0.01541,-0.00900,0.01114,-0.00473,0.00343
189,2023/11/17 11:02:18.931,0.04044,0.00107,-0.00534,0.00198,0.00107,0.01236,0.00534,0.00877
190,2023/11/17 11:02:18.932,0.02548,0.00168,0.01205,-0.00839,0.00534,-0.00534,0.00839,0.00618
191,2023/11/17 11:02:18.933,0.03189,-0.00504,0.00412,0.00168,0.00473,0.00778,0.00015,0.00099
192,2023/11/17 11:02:18.934,0.04410,0.00259,-0.00198,0.01022,-0.00412,0.00137,-0.00809,-0.00389
193,2023/11/17 11:02:18.935,0.04227,0.00595,0.00320,0.00900,-0.00168,-0.00656,-0.00198,0.00252
194,2023/11/17 11:02:18.936,0.04807,-0.00595,-0.01968,-0.01053,0.01083,-0.00168,0.00839,-0.00038
195,2023/11/17 11:02:18.937,0.03250,-0.00320,-0.00900,0.00320,-0.00168,-0.01297,-0.00473,-0.00587
196,2023/11/17 11:02:18.938,0.04318,-0.00565,0.00809,0.00992,-0.00107,0.00107,-0.00656,-0.00053
197,2023/11/17 11:02:18.939,0.04166,0.00748,-0.00626,0.00595,-0.00198,0.01755,0.00473,0.00832
198,2023/11/17 11:02:18.940,0.02823,0.00107,0.00778,-0.00717,0.00412,-0.00381,0.00931,0.01076
199,2023/11/17 11:02:18.941,0.02731,-0.00320,0.01022,-0.00565,0.00656,0.00320,0.00259,0.00206
200,2023/11/17 11:02:18.942,0.03891,-0.00290,-0.00534,0.01236,-0.00198,0.00626,-0.00595,-0.00191
201,2023/11/17 11:02:18.943,0.04532,0.00626,0.00351,0.00992,-0.00320,-0.00595,-0.00687,-0.00557
202,2023/11/17 11:02:18.944,0.02914,0.00809,-0.01602,-0.01816,0.00351,-0.00290,0.00900,0.00008
203,2023/11/17 11:02:18.945,0.04776,-0.00870,0.00107,-0.00198,-0.00137,-0.01724,-0.00168,-0.00404
204,2023/11/17 11:02:18.946,0.03708,-0.00381,0.00046,0.00626,0.00290,-0.00443,-0.00748,-0.00267
205,2023/11/17 11:02:18.947,0.03861,0.00748,-0.00076,0.01053,-0.00320,0.01511,0.00015,0.00420
206,2023/11/17 11:02:18.948,0.03494,0.00259,0.00198,-0.00320,0.00107,0.00229,0.00748,0.00816
207,2023/11/17 11:02:18.949,0.02487,-0.00107,0.01389,-0.00717,0.00748,-0.00229,0.00534,0.00404
208,2023/11/17 11:02:18.950,0.03677,-0.00351,-0.00168,0.00778,0.00259,0.00748,-0.00412,-0.00069
209,2023/11/17 11:02:18.951,0.04593,0.00473,0.00015,0.01205,-0.00443,-0.00259,-0.00900,-0.00481
210,2023/11/17 11:02:18.952,0.04166,0.00412,-0.00076,0.00504,0.00137,-0.00870,0.00259,-0.00053
211,2023/11/17 11:02:18.953,0.03098,-0.00870,-0.01236,-0.00320,0.00504,-0.00626,0.00717,-0.00511
