采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:09:37.375,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
1,2023/11/17 11:09:37.376,0.03616,0.00015,0.00015,0.00290,0.00076,-0.00107,0.00015,0.00069
2,2023/11/17 11:09:37.377,0.03616,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00069
3,2023/11/17 11:09:37.378,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
4,2023/11/17 11:09:37.379,0.03586,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
5,2023/11/17 11:09:37.380,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
6,2023/11/17 11:09:37.381,0.03616,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
7,2023/11/17 11:09:37.382,0.03586,-0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00053
8,2023/11/17 11:09:37.383,0.03586,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
9,2023/11/17 11:09:37.384,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
10,2023/11/17 11:09:37.385,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
11,2023/11/17 11:09:37.386,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00053
12,2023/11/17 11:09:37.387,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/17 11:09:37.388,0.03616,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00069
14,2023/11/17 11:09:37.389,0.03647,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
15,2023/11/17 11:09:37.390,0.03616,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
16,2023/11/17 11:09:37.391,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
17,2023/11/17 11:09:37.392,0.03616,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
18,2023/11/17 11:09:37.393,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
19,2023/11/17 11:09:37.394,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
20,2023/11/17 11:09:37.395,0.03616,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
21,2023/11/17 11:09:37.396,0.03616,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00069
22,2023/11/17 11:09:37.397,0.03616,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
23,2023/11/17 11:09:37.398,0.03616,0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00053
24,2023/11/17 11:09:37.399,0.03586,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
25,2023/11/17 11:09:37.400,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00069
26,2023/11/17 11:09:37.401,0.03616,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
27,2023/11/17 11:09:37.402,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
28,2023/11/17 11:09:37.403,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
29,2023/11/17 11:09:37.404,0.03586,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
30,2023/11/17 11:09:37.405,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
31,2023/11/17 11:09:37.406,0.03586,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
32,2023/11/17 11:09:37.407,0.03586,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
33,2023/11/17 11:09:37.408,0.03616,0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
34,2023/11/17 11:09:37.409,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
35,2023/11/17 11:09:37.410,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
36,2023/11/17 11:09:37.411,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
37,2023/11/17 11:09:37.412,0.03586,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
38,2023/11/17 11:09:37.413,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
39,2023/11/17 11:09:37.414,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
40,2023/11/17 11:09:37.415,0.03586,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
41,2023/11/17 11:09:37.416,0.03586,0.00015,0.00015,0.00198,0.00046,0.00015,0.00046,0.00053
42,2023/11/17 11:09:37.417,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
43,2023/11/17 11:09:37.418,0.03616,0.00046,0.00076,0.00229,0.00015,-0.00015,0.00015,0.00053
44,2023/11/17 11:09:37.419,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
45,2023/11/17 11:09:37.420,0.03586,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
46,2023/11/17 11:09:37.421,0.03586,0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00069
47,2023/11/17 11:09:37.422,0.03647,-0.00015,-0.00015,0.00198,0.00076,-0.00107,0.00015,0.00069
48,2023/11/17 11:09:37.423,0.03616,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
49,2023/11/17 11:09:37.424,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
50,2023/11/17 11:09:37.425,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
51,2023/11/17 11:09:37.426,0.03586,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
52,2023/11/17 11:09:37.427,0.03616,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
