采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:16:11.853,0.03677,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
1,2023/11/17 12:16:11.854,0.03677,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
2,2023/11/17 12:16:11.855,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 12:16:11.856,0.03677,-0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
4,2023/11/17 12:16:11.857,0.03708,-0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
5,2023/11/17 12:16:11.858,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
6,2023/11/17 12:16:11.859,0.03677,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
7,2023/11/17 12:16:11.860,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
8,2023/11/17 12:16:11.861,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
9,2023/11/17 12:16:11.862,0.03677,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
10,2023/11/17 12:16:11.863,0.03677,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
11,2023/11/17 12:16:11.864,0.03708,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
12,2023/11/17 12:16:11.865,0.03708,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
13,2023/11/17 12:16:11.866,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
14,2023/11/17 12:16:11.867,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
15,2023/11/17 12:16:11.868,0.03677,0.00015,0.00046,0.00198,0.00046,-0.00015,-0.00015,0.00053
16,2023/11/17 12:16:11.869,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
17,2023/11/17 12:16:11.870,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
18,2023/11/17 12:16:11.871,0.03677,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
19,2023/11/17 12:16:11.872,0.03708,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
20,2023/11/17 12:16:11.873,0.03677,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
21,2023/11/17 12:16:11.874,0.03677,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
22,2023/11/17 12:16:11.875,0.03708,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
23,2023/11/17 12:16:11.876,0.03677,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00038
24,2023/11/17 12:16:11.877,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
25,2023/11/17 12:16:11.878,0.03677,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
26,2023/11/17 12:16:11.879,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
27,2023/11/17 12:16:11.880,0.03647,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
28,2023/11/17 12:16:11.881,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
29,2023/11/17 12:16:11.882,0.03708,0.00015,-0.00015,0.00259,0.00107,0.00015,-0.00015,0.00053
30,2023/11/17 12:16:11.883,0.03708,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
31,2023/11/17 12:16:11.884,0.03708,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
32,2023/11/17 12:16:11.885,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
33,2023/11/17 12:16:11.886,0.03677,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
