采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:06:52.905,0.04227,0.00107,0.00107,0.00290,0.00137,0.00046,0.00076,0.00130
1,2023/11/17 10:06:52.906,0.04196,0.00076,0.00107,0.00198,0.00107,0.00015,0.00107,0.00114
2,2023/11/17 10:06:52.907,0.04227,0.00046,0.00076,0.00290,0.00137,0.00015,0.00076,0.00114
3,2023/11/17 10:06:52.908,0.04227,0.00046,0.00107,0.00259,0.00107,0.00046,0.00046,0.00130
4,2023/11/17 10:06:52.909,0.04227,0.00076,0.00137,0.00259,0.00137,0.00076,0.00046,0.00114
5,2023/11/17 10:06:52.910,0.04196,0.00076,0.00107,0.00229,0.00107,0.00015,-0.00015,0.00114
6,2023/11/17 10:06:52.911,0.04257,0.00107,0.00046,0.00290,0.00137,0.00046,0.00076,0.00114
7,2023/11/17 10:06:52.912,0.04227,0.00076,0.00076,0.00229,0.00107,0.00046,0.00076,0.00099
8,2023/11/17 10:06:52.913,0.04227,0.00046,0.00046,0.00259,0.00137,0.00015,0.00076,0.00114
9,2023/11/17 10:06:52.914,0.04227,0.00076,0.00046,0.00229,0.00107,0.00046,0.00046,0.00130
10,2023/11/17 10:06:52.915,0.04227,0.00076,0.00076,0.00229,0.00137,0.00076,0.00076,0.00145
11,2023/11/17 10:06:52.916,0.04227,0.00076,0.00076,0.00229,0.00137,0.00015,0.00076,0.00130
12,2023/11/17 10:06:52.917,0.04257,0.00046,0.00076,0.00259,0.00137,0.00046,0.00076,0.00130
13,2023/11/17 10:06:52.918,0.04196,0.00076,0.00107,0.00229,0.00137,0.00046,0.00076,0.00114
14,2023/11/17 10:06:52.919,0.04196,0.00076,0.00076,0.00229,0.00137,0.00046,0.00076,0.00114
15,2023/11/17 10:06:52.920,0.04227,0.00076,0.00076,0.00259,0.00137,0.00015,0.00076,0.00130
16,2023/11/17 10:06:52.921,0.04227,0.00076,0.00076,0.00259,0.00107,0.00046,0.00046,0.00114
17,2023/11/17 10:06:52.922,0.04227,0.00107,0.00107,0.00259,0.00107,0.00076,0.00076,0.00114
18,2023/11/17 10:06:52.923,0.04196,0.00076,0.00137,0.00259,0.00137,0.00046,0.00076,0.00114
19,2023/11/17 10:06:52.924,0.04227,0.00076,0.00076,0.00259,0.00137,0.00046,0.00076,0.00099
20,2023/11/17 10:06:52.925,0.04257,0.00107,0.00107,0.00259,0.00076,0.00046,0.00107,0.00114
21,2023/11/17 10:06:52.926,0.04227,0.00076,0.00107,0.00229,0.00137,0.00046,0.00046,0.00130
22,2023/11/17 10:06:52.927,0.04227,0.00107,0.00046,0.00229,0.00107,0.00046,0.00046,0.00130
23,2023/11/17 10:06:52.928,0.04227,0.00076,0.00076,0.00259,0.00137,0.00046,0.00107,0.00114
24,2023/11/17 10:06:52.929,0.04196,0.00076,0.00107,0.00229,0.00137,0.00046,0.00046,0.00114
25,2023/11/17 10:06:52.930,0.04227,0.00137,0.00107,0.00259,0.00137,0.00046,0.00076,0.00114
26,2023/11/17 10:06:52.931,0.04227,0.00076,0.00076,0.00229,0.00107,0.00015,0.00107,0.00099
27,2023/11/17 10:06:52.932,0.04257,0.00076,0.00076,0.00259,0.00137,0.00046,0.00076,0.00114
28,2023/11/17 10:06:52.933,0.04227,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00114
29,2023/11/17 10:06:52.934,0.04257,0.00076,0.00076,0.00259,0.00137,0.00015,0.00076,0.00114
30,2023/11/17 10:06:52.935,0.04227,0.00076,0.00137,0.00229,0.00107,0.00046,0.00076,0.00114
31,2023/11/17 10:06:52.936,0.04227,0.00076,0.00076,0.00259,0.00168,0.00076,0.00076,0.00114
32,2023/11/17 10:06:52.937,0.04227,0.00076,0.00076,0.00229,0.00107,0.00046,0.00076,0.00130
33,2023/11/17 10:06:52.938,0.04227,0.00076,0.00107,0.00259,0.00107,0.00046,0.00076,0.00114
34,2023/11/17 10:06:52.939,0.04227,0.00046,0.00076,0.00198,0.00137,0.00046,0.00076,0.00114
35,2023/11/17 10:06:52.940,0.04196,0.00046,0.00076,0.00229,0.00137,0.00046,0.00046,0.00099
36,2023/11/17 10:06:52.941,0.04196,0.00046,0.00076,0.00259,0.00076,0.00015,0.00076,0.00114
37,2023/11/17 10:06:52.942,0.04227,0.00076,0.00107,0.00290,0.00168,0.00015,0.00076,0.00114
38,2023/11/17 10:06:52.943,0.04196,0.00107,0.00107,0.00259,0.00107,0.00076,0.00076,0.00114
39,2023/11/17 10:06:52.944,0.04227,0.00107,0.00076,0.00198,0.00137,0.00046,0.00076,0.00130
40,2023/11/17 10:06:52.945,0.04227,0.00076,0.00107,0.00259,0.00137,0.00015,0.00046,0.00114
41,2023/11/17 10:06:52.946,0.04227,0.00046,0.00137,0.00229,0.00107,0.00046,0.00076,0.00099
42,2023/11/17 10:06:52.947,0.04227,0.00046,0.00107,0.00259,0.00107,0.00046,0.00076,0.00114
43,2023/11/17 10:06:52.948,0.04196,0.00076,0.00076,0.00259,0.00137,0.00076,0.00076,0.00130
44,2023/11/17 10:06:52.949,0.04196,0.00107,0.00107,0.00259,0.00137,0.00015,0.00076,0.00114
45,2023/11/17 10:06:52.950,0.04196,0.00107,0.00076,0.00259,0.00107,0.00046,0.00046,0.00114
46,2023/11/17 10:06:52.951,0.04196,0.00107,0.00107,0.00259,0.00137,0.00076,0.00076,0.00114
47,2023/11/17 10:06:52.952,0.04196,0.00046,0.00076,0.00198,0.00107,0.00015,0.00046,0.00130
48,2023/11/17 10:06:52.953,0.04196,0.00076,0.00046,0.00229,0.00137,0.00046,0.00046,0.00114
49,2023/11/17 10:06:52.954,0.04196,0.00076,0.00076,0.00259,0.00107,0.00046,0.00076,0.00114
50,2023/11/17 10:06:52.955,0.04196,0.00046,0.00076,0.00290,0.00107,0.00046,0.00076,0.00130
51,2023/11/17 10:06:52.956,0.04196,0.00076,0.00107,0.00259,0.00107,0.00046,0.00046,0.00114
52,2023/11/17 10:06:52.957,0.04227,0.00076,0.00107,0.00259,0.00168,0.00046,0.00046,0.00114
53,2023/11/17 10:06:52.958,0.04227,0.00076,0.00107,0.00229,0.00107,0.00046,0.00076,0.00114
54,2023/11/17 10:06:52.959,0.04196,0.00076,0.00107,0.00259,0.00137,0.00015,0.00015,0.00130
55,2023/11/17 10:06:52.960,0.04227,0.00076,0.00046,0.00229,0.00107,0.00015,0.00046,0.00114
56,2023/11/17 10:06:52.961,0.04227,0.00046,0.00107,0.00259,0.00137,0.00046,0.00076,0.00130
57,2023/11/17 10:06:52.962,0.04166,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00114
58,2023/11/17 10:06:52.963,0.04227,0.00107,0.00107,0.00259,0.00168,0.00015,0.00076,0.00114
59,2023/11/17 10:06:52.964,0.04227,0.00107,0.00137,0.00259,0.00107,0.00046,0.00046,0.00114
60,2023/11/17 10:06:52.965,0.04196,0.00076,0.00107,0.00259,0.00107,0.00015,0.00076,0.00114
