采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:19:52.803,0.03281,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
1,2023/11/16 17:19:52.804,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
2,2023/11/16 17:19:52.805,0.03281,-0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
3,2023/11/16 17:19:52.806,0.03250,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
4,2023/11/16 17:19:52.807,0.03250,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
5,2023/11/16 17:19:52.808,0.03250,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
6,2023/11/16 17:19:52.809,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
7,2023/11/16 17:19:52.810,0.03250,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
8,2023/11/16 17:19:52.811,0.03281,-0.00015,0.00015,0.00229,0.00046,0.00015,-0.00015,0.00038
9,2023/11/16 17:19:52.812,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
10,2023/11/16 17:19:52.813,0.03281,0.00046,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00038
11,2023/11/16 17:19:52.814,0.03311,0.00015,0.00046,0.00229,0.00137,-0.00076,0.00015,0.00053
12,2023/11/16 17:19:52.815,0.03250,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
13,2023/11/16 17:19:52.816,0.03281,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
14,2023/11/16 17:19:52.817,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
15,2023/11/16 17:19:52.818,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/16 17:19:52.819,0.03250,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
17,2023/11/16 17:19:52.820,0.03281,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
18,2023/11/16 17:19:52.821,0.03281,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
19,2023/11/16 17:19:52.822,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
20,2023/11/16 17:19:52.823,0.03250,-0.00076,0.00015,0.00259,0.00107,0.00015,-0.00015,0.00053
21,2023/11/16 17:19:52.824,0.03281,-0.00076,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
22,2023/11/16 17:19:52.825,0.03281,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
23,2023/11/16 17:19:52.826,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 17:19:52.827,0.03281,-0.00015,0.00046,0.00229,0.00015,-0.00015,-0.00015,0.00038
25,2023/11/16 17:19:52.828,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
26,2023/11/16 17:19:52.829,0.03281,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
27,2023/11/16 17:19:52.830,0.03281,0.00015,-0.00076,0.00229,0.00107,-0.00076,-0.00015,0.00053
28,2023/11/16 17:19:52.831,0.03250,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
29,2023/11/16 17:19:52.832,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
30,2023/11/16 17:19:52.833,0.03281,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
31,2023/11/16 17:19:52.834,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
32,2023/11/16 17:19:52.835,0.03281,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00038
33,2023/11/16 17:19:52.836,0.03281,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
34,2023/11/16 17:19:52.837,0.03281,0.00046,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00053
35,2023/11/16 17:19:52.838,0.03281,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
36,2023/11/16 17:19:52.839,0.03281,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
37,2023/11/16 17:19:52.840,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
38,2023/11/16 17:19:52.841,0.03281,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00023
39,2023/11/16 17:19:52.842,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
40,2023/11/16 17:19:52.843,0.03311,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
41,2023/11/16 17:19:52.844,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00023
42,2023/11/16 17:19:52.845,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
43,2023/11/16 17:19:52.846,0.03250,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
44,2023/11/16 17:19:52.847,0.03250,-0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00053
45,2023/11/16 17:19:52.848,0.03281,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
46,2023/11/16 17:19:52.849,0.03281,0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00046,0.00069
47,2023/11/16 17:19:52.850,0.03250,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
48,2023/11/16 17:19:52.851,0.03311,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
49,2023/11/16 17:19:52.852,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
50,2023/11/16 17:19:52.853,0.03250,-0.00015,0.00015,0.00259,0.00137,-0.00076,0.00015,0.00053
51,2023/11/16 17:19:52.854,0.03250,0.00015,0.00046,0.00229,0.00107,0.00015,-0.00015,0.00053
52,2023/11/16 17:19:52.855,0.03250,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
53,2023/11/16 17:19:52.856,0.03281,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
54,2023/11/16 17:19:52.857,0.03250,-0.00015,-0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00053
55,2023/11/16 17:19:52.858,0.03281,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
56,2023/11/16 17:19:52.859,0.03250,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
57,2023/11/16 17:19:52.860,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
58,2023/11/16 17:19:52.861,0.03281,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
59,2023/11/16 17:19:52.862,0.03281,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
60,2023/11/16 17:19:52.863,0.03281,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
61,2023/11/16 17:19:52.864,0.03281,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
62,2023/11/16 17:19:52.865,0.03220,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
63,2023/11/16 17:19:52.866,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00069
64,2023/11/16 17:19:52.867,0.03250,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
65,2023/11/16 17:19:52.868,0.03281,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
66,2023/11/16 17:19:52.869,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
67,2023/11/16 17:19:52.870,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
68,2023/11/16 17:19:52.871,0.03281,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
69,2023/11/16 17:19:52.872,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
70,2023/11/16 17:19:52.873,0.03281,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00069
71,2023/11/16 17:19:52.874,0.03220,0.00015,0.00076,0.00259,0.00107,-0.00015,-0.00015,0.00053
72,2023/11/16 17:19:52.875,0.03281,0.00015,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00053
73,2023/11/16 17:19:52.876,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00084
74,2023/11/16 17:19:52.877,0.03189,0.00046,0.00046,0.00168,0.00046,0.00015,0.00015,0.00084
75,2023/11/16 17:19:52.878,0.03220,0.00015,-0.00076,0.00168,0.00107,-0.00076,0.00015,0.00008
76,2023/11/16 17:19:52.879,0.03311,-0.00076,-0.00015,0.00290,0.00107,-0.00198,-0.00107,-0.00038
77,2023/11/16 17:19:52.880,0.03494,-0.00015,0.00137,0.00443,0.00046,-0.00076,-0.00107,0.00069
78,2023/11/16 17:19:52.881,0.03311,0.00107,0.00229,0.00320,0.00015,0.00137,0.00076,0.00221
79,2023/11/16 17:19:52.882,0.03189,0.00168,0.00168,0.00168,0.00107,0.00137,0.00198,0.00237
80,2023/11/16 17:19:52.883,0.03189,0.00076,0.00076,0.00168,0.00198,-0.00015,0.00137,0.00114
81,2023/11/16 17:19:52.884,0.03281,0.00046,0.00015,0.00259,0.00137,-0.00107,-0.00076,-0.00008
82,2023/11/16 17:19:52.885,0.03433,0.00046,-0.00015,0.00381,0.00046,-0.00015,-0.00137,-0.00053
83,2023/11/16 17:19:52.886,0.03403,0.00046,0.00015,0.00290,0.00107,-0.00198,0.00015,0.00038
84,2023/11/16 17:19:52.887,0.03311,-0.00015,-0.00076,0.00198,0.00107,-0.00076,0.00107,0.00145
85,2023/11/16 17:19:52.888,0.03189,-0.00076,-0.00015,0.00076,0.00076,0.00137,0.00107,0.00175
86,2023/11/16 17:19:52.889,0.03098,-0.00015,0.00046,0.00046,0.00076,0.00107,-0.00015,0.00099
87,2023/11/16 17:19:52.890,0.03189,-0.00107,0.00015,0.00107,0.00107,-0.00107,-0.00107,-0.00008
88,2023/11/16 17:19:52.891,0.03342,-0.00168,-0.00015,0.00076,0.00107,-0.00198,-0.00168,-0.00069
89,2023/11/16 17:19:52.892,0.03311,-0.00137,-0.00076,0.00168,0.00015,-0.00107,-0.00168,0.00008
90,2023/11/16 17:19:52.893,0.03220,-0.00107,-0.00076,0.00046,-0.00015,0.00015,-0.00015,0.00038
91,2023/11/16 17:19:52.894,0.03098,-0.00076,-0.00015,-0.00076,0.00107,0.00046,0.00046,0.00008
92,2023/11/16 17:19:52.895,0.03098,-0.00076,0.00015,-0.00076,0.00229,0.00015,0.00046,-0.00069
93,2023/11/16 17:19:52.896,0.03220,-0.00076,0.00015,0.00015,0.00168,-0.00076,-0.00107,-0.00130
94,2023/11/16 17:19:52.897,0.03281,-0.00107,-0.00015,0.00137,0.00046,-0.00076,-0.00137,-0.00114
95,2023/11/16 17:19:52.898,0.03342,-0.00076,-0.00076,0.00137,0.00015,-0.00137,-0.00076,-0.00008
96,2023/11/16 17:19:52.899,0.03311,-0.00076,-0.00076,0.00107,0.00046,-0.00015,0.00015,0.00099
97,2023/11/16 17:19:52.900,0.03189,-0.00015,0.00015,0.00046,0.00046,0.00076,-0.00015,0.00160
98,2023/11/16 17:19:52.901,0.03220,-0.00015,0.00107,0.00107,0.00076,0.00046,-0.00107,0.00114
99,2023/11/16 17:19:52.902,0.03281,-0.00076,0.00107,0.00198,0.00137,-0.00015,-0.00015,0.00084
100,2023/11/16 17:19:52.903,0.03342,-0.00076,0.00076,0.00259,0.00168,0.00015,0.00046,0.00084
101,2023/11/16 17:19:52.904,0.03311,-0.00015,0.00015,0.00290,0.00015,-0.00015,0.00137,0.00069
102,2023/11/16 17:19:52.905,0.03311,0.00076,-0.00015,0.00259,0.00046,-0.00076,0.00107,0.00099
103,2023/11/16 17:19:52.906,0.03311,0.00107,-0.00015,0.00290,0.00046,-0.00076,0.00107,0.00084
104,2023/11/16 17:19:52.907,0.03342,0.00046,0.00046,0.00290,0.00168,-0.00076,0.00015,0.00114
105,2023/11/16 17:19:52.908,0.03342,0.00076,0.00076,0.00351,0.00137,-0.00015,-0.00076,0.00145
106,2023/11/16 17:19:52.909,0.03342,0.00107,0.00076,0.00351,0.00168,0.00015,0.00046,0.00175
107,2023/11/16 17:19:52.910,0.03342,0.00046,0.00076,0.00290,0.00107,0.00076,0.00076,0.00191
108,2023/11/16 17:19:52.911,0.03311,-0.00015,0.00107,0.00320,0.00046,0.00046,0.00076,0.00160
109,2023/11/16 17:19:52.912,0.03250,-0.00076,0.00107,0.00320,0.00076,0.00107,0.00046,0.00084
110,2023/11/16 17:19:52.913,0.03311,0.00015,0.00137,0.00259,0.00107,0.00015,0.00046,0.00069
111,2023/11/16 17:19:52.914,0.03342,0.00046,0.00137,0.00229,0.00107,-0.00107,0.00015,0.00023
112,2023/11/16 17:19:52.915,0.03342,0.00046,0.00076,0.00290,0.00046,-0.00137,-0.00015,0.00053
113,2023/11/16 17:19:52.916,0.03281,0.00046,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00069
114,2023/11/16 17:19:52.917,0.03281,0.00046,-0.00015,0.00137,0.00076,-0.00015,0.00015,0.00069
115,2023/11/16 17:19:52.918,0.03220,-0.00015,-0.00015,0.00107,0.00107,0.00015,0.00015,0.00069
116,2023/11/16 17:19:52.919,0.03220,-0.00107,0.00076,0.00137,0.00137,0.00076,0.00046,0.00069
117,2023/11/16 17:19:52.920,0.03220,-0.00168,0.00076,0.00168,0.00168,0.00046,-0.00015,0.00069
118,2023/11/16 17:19:52.921,0.03220,-0.00137,0.00076,0.00168,0.00107,-0.00015,-0.00107,0.00053
119,2023/11/16 17:19:52.922,0.03250,-0.00107,0.00015,0.00076,0.00015,-0.00107,-0.00137,0.00023
120,2023/11/16 17:19:52.923,0.03220,-0.00107,-0.00107,0.00076,0.00015,-0.00168,-0.00076,0.00008
121,2023/11/16 17:19:52.924,0.03250,-0.00076,-0.00107,0.00076,0.00046,-0.00137,-0.00076,-0.00038
122,2023/11/16 17:19:52.925,0.03250,-0.00015,-0.00107,0.00076,0.00168,-0.00015,-0.00015,-0.00038
123,2023/11/16 17:19:52.926,0.03220,-0.00076,-0.00015,0.00046,0.00168,0.00046,-0.00076,-0.00008
124,2023/11/16 17:19:52.927,0.03220,-0.00107,0.00015,0.00076,0.00137,-0.00015,0.00015,0.00008
125,2023/11/16 17:19:52.928,0.03189,-0.00107,0.00015,0.00046,0.00107,-0.00015,0.00015,0.00038
126,2023/11/16 17:19:52.929,0.03220,-0.00107,-0.00015,0.00076,0.00076,-0.00015,-0.00015,0.00069
127,2023/11/16 17:19:52.930,0.03281,-0.00076,0.00046,0.00137,0.00046,-0.00015,-0.00015,0.00084
128,2023/11/16 17:19:52.931,0.03342,-0.00015,0.00046,0.00259,-0.00198,-0.00107,-0.00107,0.00053
129,2023/11/16 17:19:52.932,0.03311,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00069
130,2023/11/16 17:19:52.933,0.03311,0.00015,0.00076,0.00198,0.00046,-0.00015,0.00015,0.00099
131,2023/11/16 17:19:52.934,0.03250,-0.00015,0.00076,0.00229,0.00076,0.00015,0.00046,0.00084
132,2023/11/16 17:19:52.935,0.03281,0.00015,0.00107,0.00290,0.00137,-0.00015,0.00076,0.00084
133,2023/11/16 17:19:52.936,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00076,0.00099
134,2023/11/16 17:19:52.937,0.03342,0.00015,0.00076,0.00320,0.00137,-0.00015,0.00046,0.00114
135,2023/11/16 17:19:52.938,0.03311,0.00015,0.00015,0.00259,0.00137,-0.00015,0.00046,0.00175
136,2023/11/16 17:19:52.939,0.03281,0.00046,0.00046,0.00290,0.00137,-0.00015,0.00076,0.00191
137,2023/11/16 17:19:52.940,0.03281,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00160
138,2023/11/16 17:19:52.941,0.03311,0.00076,0.00137,0.00381,-0.00229,-0.00015,0.00015,0.00038
139,2023/11/16 17:19:52.942,0.03311,0.00046,0.00046,0.00259,0.00046,0.00015,-0.00015,0.00084
140,2023/11/16 17:19:52.943,0.03281,-0.00076,0.00046,0.00290,0.00137,0.00015,0.00015,0.00084
141,2023/11/16 17:19:52.944,0.03311,-0.00015,0.00076,0.00229,0.00107,0.00015,0.00015,0.00053
142,2023/11/16 17:19:52.945,0.03250,0.00015,0.00046,0.00198,0.00137,0.00015,0.00046,0.00069
143,2023/11/16 17:19:52.946,0.03281,0.00046,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
144,2023/11/16 17:19:52.947,0.03281,0.00015,-0.00076,0.00198,0.00076,-0.00107,-0.00015,0.00023
145,2023/11/16 17:19:52.948,0.03250,-0.00015,0.00015,0.00198,0.00076,0.00015,-0.00015,0.00053
146,2023/11/16 17:19:52.949,0.03281,-0.00076,-0.00015,0.00137,0.00076,-0.00076,0.00015,0.00084
147,2023/11/16 17:19:52.950,0.03250,-0.00076,-0.00015,0.00107,0.00107,-0.00015,0.00015,0.00084
148,2023/11/16 17:19:52.951,0.03220,-0.00107,0.00015,0.00137,-0.00168,0.00015,-0.00015,-0.00008
149,2023/11/16 17:19:52.952,0.03220,-0.00107,-0.00015,0.00137,0.00107,0.00015,-0.00076,0.00038
150,2023/11/16 17:19:52.953,0.03220,-0.00107,-0.00015,0.00076,0.00107,-0.00076,-0.00107,0.00023
151,2023/11/16 17:19:52.954,0.03220,-0.00015,0.00046,0.00107,0.00107,-0.00015,-0.00076,-0.00008
