采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:16:08.460,0.04166,0.00015,0.00076,0.00259,0.00137,0.00015,0.00015,0.00084
1,2023/11/17 10:16:08.461,0.04135,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00069
2,2023/11/17 10:16:08.462,0.04135,0.00076,0.00076,0.00229,0.00137,-0.00015,0.00015,0.00084
3,2023/11/17 10:16:08.463,0.04166,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00084
4,2023/11/17 10:16:08.464,0.04135,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
5,2023/11/17 10:16:08.465,0.04135,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
6,2023/11/17 10:16:08.466,0.04166,0.00076,0.00107,0.00229,0.00076,-0.00015,0.00015,0.00084
7,2023/11/17 10:16:08.467,0.04135,0.00046,0.00107,0.00229,0.00107,0.00015,0.00015,0.00084
8,2023/11/17 10:16:08.468,0.04135,0.00046,0.00076,0.00229,0.00137,0.00015,0.00046,0.00084
9,2023/11/17 10:16:08.469,0.04166,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
10,2023/11/17 10:16:08.470,0.04105,0.00046,0.00046,0.00198,0.00137,-0.00015,0.00015,0.00084
11,2023/11/17 10:16:08.471,0.04135,0.00046,0.00015,0.00229,0.00076,0.00015,0.00046,0.00069
12,2023/11/17 10:16:08.472,0.04105,0.00076,0.00076,0.00198,0.00107,-0.00015,0.00076,0.00069
13,2023/11/17 10:16:08.473,0.04166,0.00046,0.00046,0.00259,0.00107,0.00015,0.00076,0.00069
14,2023/11/17 10:16:08.474,0.04166,0.00046,0.00046,0.00198,0.00107,0.00015,0.00015,0.00069
15,2023/11/17 10:16:08.475,0.04166,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
16,2023/11/17 10:16:08.476,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00076,0.00084
17,2023/11/17 10:16:08.477,0.04135,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
18,2023/11/17 10:16:08.478,0.04135,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00069
19,2023/11/17 10:16:08.479,0.04135,0.00076,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00084
20,2023/11/17 10:16:08.480,0.04135,0.00046,0.00107,0.00229,0.00137,0.00015,0.00046,0.00084
21,2023/11/17 10:16:08.481,0.04166,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00084
22,2023/11/17 10:16:08.482,0.04105,0.00046,0.00046,0.00198,0.00107,0.00015,0.00046,0.00084
