采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:38:12.349,0.04105,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
1,2023/11/16 22:38:12.350,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
2,2023/11/16 22:38:12.351,0.04105,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
3,2023/11/16 22:38:12.352,0.04105,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
4,2023/11/16 22:38:12.353,0.04135,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
5,2023/11/16 22:38:12.354,0.04135,0.00046,0.00076,0.00259,0.00046,-0.00076,0.00046,0.00038
6,2023/11/16 22:38:12.355,0.04074,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
7,2023/11/16 22:38:12.356,0.04135,0.00015,0.00046,0.00229,0.00137,-0.00076,0.00046,0.00038
8,2023/11/16 22:38:12.357,0.04135,-0.00076,-0.00015,0.00290,0.00076,-0.00015,0.00015,0.00023
9,2023/11/16 22:38:12.358,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
10,2023/11/16 22:38:12.359,0.04166,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
11,2023/11/16 22:38:12.360,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 22:38:12.361,0.04105,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
13,2023/11/16 22:38:12.362,0.04105,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
14,2023/11/16 22:38:12.363,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
15,2023/11/16 22:38:12.364,0.04105,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
16,2023/11/16 22:38:12.365,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
17,2023/11/16 22:38:12.366,0.04105,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00046,0.00038
18,2023/11/16 22:38:12.367,0.04105,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
19,2023/11/16 22:38:12.368,0.04135,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00053
20,2023/11/16 22:38:12.369,0.04105,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
21,2023/11/16 22:38:12.370,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
