采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:04:49.759,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
1,2023/11/16 17:04:49.760,0.03250,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
2,2023/11/16 17:04:49.761,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
3,2023/11/16 17:04:49.762,0.03250,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
4,2023/11/16 17:04:49.763,0.03281,-0.00015,-0.00015,0.00259,0.00107,0.00015,-0.00015,0.00023
5,2023/11/16 17:04:49.764,0.03311,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
6,2023/11/16 17:04:49.765,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
7,2023/11/16 17:04:49.766,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
8,2023/11/16 17:04:49.767,0.03281,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
9,2023/11/16 17:04:49.768,0.03311,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
10,2023/11/16 17:04:49.769,0.03281,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
11,2023/11/16 17:04:49.770,0.03250,-0.00107,-0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
12,2023/11/16 17:04:49.771,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
13,2023/11/16 17:04:49.772,0.03250,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
14,2023/11/16 17:04:49.773,0.03281,-0.00015,0.00046,0.00229,0.00107,0.00015,-0.00015,0.00053
15,2023/11/16 17:04:49.774,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
16,2023/11/16 17:04:49.775,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
17,2023/11/16 17:04:49.776,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
18,2023/11/16 17:04:49.777,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
19,2023/11/16 17:04:49.778,0.03220,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
20,2023/11/16 17:04:49.779,0.03281,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00038
21,2023/11/16 17:04:49.780,0.03281,0.00046,0.00076,0.00259,0.00107,0.00015,0.00015,0.00038
22,2023/11/16 17:04:49.781,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
23,2023/11/16 17:04:49.782,0.03281,-0.00015,-0.00015,0.00259,0.00076,0.00015,0.00015,0.00038
24,2023/11/16 17:04:49.783,0.03281,-0.00076,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
25,2023/11/16 17:04:49.784,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
26,2023/11/16 17:04:49.785,0.03281,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
27,2023/11/16 17:04:49.786,0.03220,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
28,2023/11/16 17:04:49.787,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
29,2023/11/16 17:04:49.788,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
30,2023/11/16 17:04:49.789,0.03281,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
31,2023/11/16 17:04:49.790,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
32,2023/11/16 17:04:49.791,0.03220,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
33,2023/11/16 17:04:49.792,0.03250,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
34,2023/11/16 17:04:49.793,0.03281,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
35,2023/11/16 17:04:49.794,0.03281,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
36,2023/11/16 17:04:49.795,0.03281,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
37,2023/11/16 17:04:49.796,0.03281,-0.00015,0.00046,0.00259,0.00015,-0.00015,-0.00015,0.00038
38,2023/11/16 17:04:49.797,0.03281,-0.00076,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
39,2023/11/16 17:04:49.798,0.03281,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
40,2023/11/16 17:04:49.799,0.03250,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00038
41,2023/11/16 17:04:49.800,0.03250,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
42,2023/11/16 17:04:49.801,0.03250,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
43,2023/11/16 17:04:49.802,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
44,2023/11/16 17:04:49.803,0.03281,-0.00015,-0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00038
45,2023/11/16 17:04:49.804,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
46,2023/11/16 17:04:49.805,0.03281,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
47,2023/11/16 17:04:49.806,0.03281,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
48,2023/11/16 17:04:49.807,0.03250,-0.00076,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
49,2023/11/16 17:04:49.808,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
50,2023/11/16 17:04:49.809,0.03250,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
51,2023/11/16 17:04:49.810,0.03281,-0.00015,-0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
52,2023/11/16 17:04:49.811,0.03281,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
53,2023/11/16 17:04:49.812,0.03281,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
54,2023/11/16 17:04:49.813,0.03250,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
55,2023/11/16 17:04:49.814,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
56,2023/11/16 17:04:49.815,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
57,2023/11/16 17:04:49.816,0.03281,-0.00076,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
58,2023/11/16 17:04:49.817,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
59,2023/11/16 17:04:49.818,0.03281,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
60,2023/11/16 17:04:49.819,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
61,2023/11/16 17:04:49.820,0.03281,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
62,2023/11/16 17:04:49.821,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
63,2023/11/16 17:04:49.822,0.03281,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
64,2023/11/16 17:04:49.823,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
65,2023/11/16 17:04:49.824,0.03281,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
66,2023/11/16 17:04:49.825,0.03220,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
67,2023/11/16 17:04:49.826,0.03250,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
68,2023/11/16 17:04:49.827,0.03250,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
69,2023/11/16 17:04:49.828,0.03250,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
70,2023/11/16 17:04:49.829,0.03281,-0.00015,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00053
71,2023/11/16 17:04:49.830,0.03281,-0.00015,-0.00076,0.00198,0.00046,-0.00015,0.00015,0.00053
72,2023/11/16 17:04:49.831,0.03311,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
73,2023/11/16 17:04:49.832,0.03250,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
74,2023/11/16 17:04:49.833,0.03250,0.00076,0.00076,0.00229,0.00046,0.00015,0.00015,0.00053
75,2023/11/16 17:04:49.834,0.03281,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
76,2023/11/16 17:04:49.835,0.03250,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
77,2023/11/16 17:04:49.836,0.03281,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
78,2023/11/16 17:04:49.837,0.03281,-0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
79,2023/11/16 17:04:49.838,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
80,2023/11/16 17:04:49.839,0.03250,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
81,2023/11/16 17:04:49.840,0.03220,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
82,2023/11/16 17:04:49.841,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
83,2023/11/16 17:04:49.842,0.03281,-0.00076,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
84,2023/11/16 17:04:49.843,0.03281,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
85,2023/11/16 17:04:49.844,0.03281,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
86,2023/11/16 17:04:49.845,0.03281,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
87,2023/11/16 17:04:49.846,0.03250,-0.00015,-0.00015,0.00290,0.00046,-0.00015,-0.00015,0.00053
88,2023/11/16 17:04:49.847,0.03250,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
89,2023/11/16 17:04:49.848,0.03281,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
90,2023/11/16 17:04:49.849,0.03250,-0.00076,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
91,2023/11/16 17:04:49.850,0.03250,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
92,2023/11/16 17:04:49.851,0.03250,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
93,2023/11/16 17:04:49.852,0.03159,0.00015,0.00015,0.00168,0.00107,-0.00015,0.00015,0.00053
94,2023/11/16 17:04:49.853,0.03098,-0.00015,-0.00137,0.00046,0.00107,-0.00076,0.00015,-0.00038
95,2023/11/16 17:04:49.854,0.03159,-0.00137,-0.00168,0.00107,0.00107,-0.00198,-0.00107,-0.00145
96,2023/11/16 17:04:49.855,0.03311,-0.00198,-0.00107,0.00259,0.00015,-0.00259,-0.00168,-0.00191
97,2023/11/16 17:04:49.856,0.03464,-0.00137,0.00046,0.00443,0.00015,-0.00107,-0.00137,-0.00008
98,2023/11/16 17:04:49.857,0.03525,0.00015,0.00290,0.00473,-0.00076,0.00168,0.00015,0.00252
99,2023/11/16 17:04:49.858,0.03128,0.00229,0.00320,0.00198,0.00046,0.00412,0.00259,0.00450
100,2023/11/16 17:04:49.859,0.03037,0.00229,0.00259,0.00168,0.00198,0.00290,0.00229,0.00313
101,2023/11/16 17:04:49.860,0.03250,0.00229,0.00229,0.00381,0.00259,-0.00107,0.00015,0.00008
102,2023/11/16 17:04:49.861,0.03555,0.00198,0.00076,0.00656,0.00168,-0.00259,-0.00076,-0.00130
103,2023/11/16 17:04:49.862,0.03708,0.00229,-0.00015,0.00626,0.00046,-0.00168,0.00107,-0.00008
104,2023/11/16 17:04:49.863,-0.01144,0.00076,-0.00626,-0.01266,-0.00076,0.00504,0.00717,-0.00084
105,2023/11/16 17:04:49.864,0.03098,-0.00626,-0.00351,0.00870,0.00137,-0.01022,-0.00198,-0.00587
106,2023/11/16 17:04:49.865,0.03799,-0.00626,0.00168,0.00595,-0.00168,-0.00839,-0.00687,-0.00221
107,2023/11/16 17:04:49.866,0.03464,-0.00015,0.00076,0.00748,-0.00565,0.00687,-0.00137,0.00374
108,2023/11/16 17:04:49.867,0.03372,-0.00137,0.00046,-0.00137,0.00107,0.00473,0.00168,0.00694
109,2023/11/16 17:04:49.868,0.02762,0.00015,0.00656,-0.00320,0.00351,-0.00443,0.00229,0.00511
110,2023/11/16 17:04:49.869,0.03281,-0.00229,-0.00412,0.00229,0.00229,0.00839,-0.00015,0.00038
111,2023/11/16 17:04:49.870,0.03586,0.00565,0.00137,0.00565,0.00015,-0.00229,-0.00381,-0.00511
112,2023/11/16 17:04:49.871,0.03616,0.00290,0.00229,0.00076,0.00320,-0.00687,0.00259,-0.00267
113,2023/11/16 17:04:49.872,0.03128,-0.00809,-0.00961,-0.00565,0.00961,-0.00412,0.00504,-0.00420
114,2023/11/16 17:04:49.873,0.03433,0.00107,-0.00198,0.00412,0.00046,-0.00473,-0.00259,-0.00816
115,2023/11/16 17:04:49.874,0.03647,-0.00198,0.00626,0.00900,-0.00504,0.00168,-0.00412,0.00175
116,2023/11/16 17:04:49.875,0.03494,0.00320,0.00168,0.00229,-0.00137,0.01297,0.00259,0.00816
117,2023/11/16 17:04:49.876,0.02853,0.00046,0.00534,-0.00565,0.00076,-0.00290,0.00137,0.00862
118,2023/11/16 17:04:49.877,0.02670,-0.00259,0.00565,0.00046,0.00320,0.00168,-0.00473,0.00282
119,2023/11/16 17:04:49.878,0.03861,0.00076,-0.00198,0.01022,-0.00076,0.00229,-0.00565,-0.00221
120,2023/11/16 17:04:49.879,0.03830,0.00168,0.00168,0.00656,-0.00168,-0.00626,-0.00076,-0.00237
121,2023/11/16 17:04:49.880,0.03403,0.00137,-0.00076,-0.00381,0.00259,-0.00443,0.00809,0.00191
122,2023/11/16 17:04:49.881,0.02396,-0.00931,-0.00565,-0.00381,0.00931,-0.00168,0.00534,-0.00481
123,2023/11/16 17:04:49.882,0.03067,0.00381,0.00137,0.00931,-0.00107,-0.00504,-0.00381,-0.00496
124,2023/11/16 17:04:49.883,0.03342,0.00198,0.00412,0.00656,-0.00504,0.00534,-0.00229,0.00404
125,2023/11/16 17:04:49.884,0.03738,0.00351,-0.00137,0.00259,-0.00015,0.00717,0.00137,0.00664
126,2023/11/16 17:04:49.885,0.02640,0.00015,0.00931,-0.00656,0.00290,-0.00900,0.00076,0.00771
127,2023/11/16 17:04:49.886,0.02976,-0.00198,0.00046,0.00473,0.00015,0.00870,-0.00504,0.00114
128,2023/11/16 17:04:49.887,0.03891,0.00107,0.00015,0.00809,-0.00259,0.00168,-0.00473,-0.00282
129,2023/11/16 17:04:49.888,0.03525,-0.00015,0.00687,0.00351,-0.00076,-0.00626,0.00015,-0.00160
130,2023/11/16 17:04:49.889,0.04288,-0.00076,-0.01602,-0.01083,0.00748,0.00015,0.00961,-0.00359
131,2023/11/16 17:04:49.890,0.03769,-0.00412,-0.00198,0.00717,-0.00198,-0.00839,-0.00534,-0.00755
132,2023/11/16 17:04:49.891,0.03403,-0.00259,0.00381,0.00626,-0.00137,0.00168,-0.00381,-0.00038
133,2023/11/16 17:04:49.892,0.03433,0.00351,-0.00107,0.00381,0.00137,0.00931,0.00565,0.00771
134,2023/11/16 17:04:49.893,0.02945,0.00504,0.00137,-0.00839,0.00290,-0.00443,0.00259,0.00801
135,2023/11/16 17:04:49.894,0.02182,-0.00107,0.00626,-0.00076,0.00290,0.00046,-0.00290,0.00160
136,2023/11/16 17:04:49.895,0.03769,0.00015,-0.00412,0.00931,0.00046,0.00595,-0.00412,-0.00267
137,2023/11/16 17:04:49.896,0.03861,0.00076,0.00351,0.00839,-0.00198,-0.00656,-0.00259,-0.00313
138,2023/11/16 17:04:49.897,0.03494,-0.00290,0.00595,-0.01297,0.00076,-0.00168,0.00900,0.00298
139,2023/11/16 17:04:49.898,0.02365,-0.00961,-0.00198,0.00076,0.00504,-0.00229,0.00198,-0.00328
140,2023/11/16 17:04:49.899,0.03433,0.00351,0.00290,0.00870,-0.00412,-0.00595,-0.00870,-0.00389
141,2023/11/16 17:04:49.900,0.03372,0.00229,0.00046,0.00961,-0.00504,0.00717,-0.00198,0.00542
142,2023/11/16 17:04:49.901,0.03677,0.00259,-0.00229,0.00198,0.00259,0.00595,0.00381,0.00496
143,2023/11/16 17:04:49.902,0.02457,0.00046,0.00870,-0.00565,0.00473,-0.00931,0.00290,0.00481
144,2023/11/16 17:04:49.903,0.03067,-0.00076,-0.00229,0.00473,0.00198,0.00961,-0.00198,-0.00114
145,2023/11/16 17:04:49.904,0.03861,0.00351,-0.00168,0.00870,-0.00229,-0.00076,-0.00320,-0.00404
146,2023/11/16 17:04:49.905,0.03525,0.00015,0.00534,0.00351,0.00015,-0.00870,0.00107,0.00023
147,2023/11/16 17:04:49.906,0.04013,-0.00870,-0.01297,-0.00473,0.00931,0.00137,0.00595,-0.00099
148,2023/11/16 17:04:49.907,0.03586,-0.00107,0.00076,0.00809,-0.00229,-0.00443,-0.00687,-0.00481
149,2023/11/16 17:04:49.908,0.03128,-0.00107,0.00900,0.00595,-0.00351,0.00351,-0.00504,0.00237
150,2023/11/16 17:04:49.909,0.03586,0.00137,0.00046,0.00534,0.00046,0.00961,0.00351,0.00740
151,2023/11/16 17:04:49.910,0.03098,0.00076,0.00290,-0.00595,0.00198,-0.00687,0.00259,0.00572
