采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:19:30.154,0.03830,0.00076,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
1,2023/11/17 10:19:30.155,0.03830,0.00046,0.00046,0.00229,0.00137,0.00015,0.00015,0.00069
2,2023/11/17 10:19:30.156,0.03799,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
3,2023/11/17 10:19:30.157,0.03830,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
4,2023/11/17 10:19:30.158,0.03830,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
5,2023/11/17 10:19:30.159,0.03830,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00053
6,2023/11/17 10:19:30.160,0.03830,0.00046,0.00107,0.00229,0.00076,-0.00015,0.00015,0.00084
7,2023/11/17 10:19:30.161,0.03769,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
8,2023/11/17 10:19:30.162,0.03861,0.00015,0.00015,0.00198,0.00137,0.00015,0.00046,0.00069
9,2023/11/17 10:19:30.163,0.03861,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00084
10,2023/11/17 10:19:30.164,0.03830,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00069
11,2023/11/17 10:19:30.165,0.03830,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
12,2023/11/17 10:19:30.166,0.03830,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
13,2023/11/17 10:19:30.167,0.03830,0.00076,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
14,2023/11/17 10:19:30.168,0.03830,0.00046,0.00046,0.00198,0.00137,-0.00015,0.00046,0.00069
15,2023/11/17 10:19:30.169,0.03799,0.00046,0.00046,0.00198,0.00107,0.00046,0.00015,0.00069
16,2023/11/17 10:19:30.170,0.03830,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
17,2023/11/17 10:19:30.171,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00084
18,2023/11/17 10:19:30.172,0.03830,0.00076,0.00076,0.00229,0.00137,0.00015,0.00046,0.00069
19,2023/11/17 10:19:30.173,0.03799,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
20,2023/11/17 10:19:30.174,0.03830,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
21,2023/11/17 10:19:30.175,0.03830,0.00046,0.00076,0.00229,0.00137,-0.00015,-0.00015,0.00053
22,2023/11/17 10:19:30.176,0.03830,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
23,2023/11/17 10:19:30.177,0.03830,0.00046,0.00076,0.00198,0.00107,-0.00015,0.00015,0.00069
24,2023/11/17 10:19:30.178,0.03799,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00084
25,2023/11/17 10:19:30.179,0.03799,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
26,2023/11/17 10:19:30.180,0.03830,0.00076,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
27,2023/11/17 10:19:30.181,0.03799,0.00046,0.00076,0.00229,0.00107,0.00015,0.00015,0.00084
28,2023/11/17 10:19:30.182,0.03799,0.00046,0.00015,0.00198,0.00076,0.00015,0.00046,0.00084
29,2023/11/17 10:19:30.183,0.03830,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00069
30,2023/11/17 10:19:30.184,0.03830,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
31,2023/11/17 10:19:30.185,0.03799,0.00015,0.00015,0.00229,0.00137,0.00015,0.00046,0.00084
32,2023/11/17 10:19:30.186,0.03830,0.00046,0.00015,0.00229,0.00076,0.00015,0.00046,0.00084
33,2023/11/17 10:19:30.187,0.03799,0.00046,0.00076,0.00198,0.00076,-0.00015,0.00046,0.00069
34,2023/11/17 10:19:30.188,0.03830,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00084
35,2023/11/17 10:19:30.189,0.03830,0.00046,0.00015,0.00198,0.00137,0.00015,0.00046,0.00084
36,2023/11/17 10:19:30.190,0.03861,0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00069
37,2023/11/17 10:19:30.191,0.03830,0.00046,0.00076,0.00198,0.00107,-0.00015,0.00015,0.00084
38,2023/11/17 10:19:30.192,0.03830,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00069
39,2023/11/17 10:19:30.193,0.03830,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
40,2023/11/17 10:19:30.194,0.03830,0.00046,0.00046,0.00198,0.00107,0.00015,0.00015,0.00084
41,2023/11/17 10:19:30.195,0.03830,0.00046,0.00046,0.00198,0.00107,0.00015,0.00046,0.00069
42,2023/11/17 10:19:30.196,0.03830,0.00015,0.00046,0.00198,0.00076,0.00015,0.00046,0.00069
43,2023/11/17 10:19:30.197,0.03799,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00069
44,2023/11/17 10:19:30.198,0.03799,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00076,0.00069
45,2023/11/17 10:19:30.199,0.03861,0.00076,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
46,2023/11/17 10:19:30.200,0.03830,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00084
47,2023/11/17 10:19:30.201,0.03830,0.00046,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
48,2023/11/17 10:19:30.202,0.03799,0.00046,-0.00015,0.00198,0.00137,0.00015,0.00015,0.00069
49,2023/11/17 10:19:30.203,0.03830,0.00046,0.00015,0.00198,0.00076,0.00015,0.00046,0.00069
50,2023/11/17 10:19:30.204,0.03769,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
51,2023/11/17 10:19:30.205,0.03861,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00084
52,2023/11/17 10:19:30.206,0.03799,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00084
53,2023/11/17 10:19:30.207,0.03830,0.00015,0.00076,0.00229,0.00076,0.00015,0.00015,0.00084
54,2023/11/17 10:19:30.208,0.03830,0.00076,0.00015,0.00259,0.00107,0.00015,0.00046,0.00084
55,2023/11/17 10:19:30.209,0.03799,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00069
