采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:23:25.473,0.04227,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
1,2023/11/16 21:23:25.474,0.04257,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
2,2023/11/16 21:23:25.475,0.04257,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
3,2023/11/16 21:23:25.476,0.04227,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00008
4,2023/11/16 21:23:25.477,0.04227,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
5,2023/11/16 21:23:25.478,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
6,2023/11/16 21:23:25.479,0.04227,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
7,2023/11/16 21:23:25.480,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
8,2023/11/16 21:23:25.481,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 21:23:25.482,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
10,2023/11/16 21:23:25.483,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
11,2023/11/16 21:23:25.484,0.04227,-0.00015,0.00046,0.00229,0.00015,-0.00107,-0.00015,0.00038
12,2023/11/16 21:23:25.485,0.04257,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
13,2023/11/16 21:23:25.486,0.04227,-0.00076,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
14,2023/11/16 21:23:25.487,0.04257,0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
15,2023/11/16 21:23:25.488,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
16,2023/11/16 21:23:25.489,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
17,2023/11/16 21:23:25.490,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
18,2023/11/16 21:23:25.491,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
19,2023/11/16 21:23:25.492,0.04196,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
20,2023/11/16 21:23:25.493,0.04257,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
21,2023/11/16 21:23:25.494,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
22,2023/11/16 21:23:25.495,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00069
23,2023/11/16 21:23:25.496,0.04227,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 21:23:25.497,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
25,2023/11/16 21:23:25.498,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
26,2023/11/16 21:23:25.499,0.04257,-0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
27,2023/11/16 21:23:25.500,0.04257,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
28,2023/11/16 21:23:25.501,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
29,2023/11/16 21:23:25.502,0.04196,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00069
30,2023/11/16 21:23:25.503,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
31,2023/11/16 21:23:25.504,0.04227,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
32,2023/11/16 21:23:25.505,0.04227,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
33,2023/11/16 21:23:25.506,0.04257,-0.00015,-0.00107,0.00198,0.00107,-0.00076,0.00046,0.00038
34,2023/11/16 21:23:25.507,0.04227,-0.00076,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00053
35,2023/11/16 21:23:25.508,0.04257,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
36,2023/11/16 21:23:25.509,0.04257,0.00046,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
37,2023/11/16 21:23:25.510,0.04196,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
38,2023/11/16 21:23:25.511,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
39,2023/11/16 21:23:25.512,0.04227,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
40,2023/11/16 21:23:25.513,0.04257,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
41,2023/11/16 21:23:25.514,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00107,-0.00015,0.00038
42,2023/11/16 21:23:25.515,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
43,2023/11/16 21:23:25.516,0.04196,0.00076,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
44,2023/11/16 21:23:25.517,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
45,2023/11/16 21:23:25.518,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
46,2023/11/16 21:23:25.519,0.04227,0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
47,2023/11/16 21:23:25.520,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
48,2023/11/16 21:23:25.521,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
49,2023/11/16 21:23:25.522,0.04227,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
50,2023/11/16 21:23:25.523,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
51,2023/11/16 21:23:25.524,0.04196,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
52,2023/11/16 21:23:25.525,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
53,2023/11/16 21:23:25.526,0.04227,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
54,2023/11/16 21:23:25.527,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00076,0.00038
55,2023/11/16 21:23:25.528,0.04196,-0.00015,0.00015,0.00229,0.00015,-0.00015,-0.00015,0.00038
56,2023/11/16 21:23:25.529,0.04196,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00023
57,2023/11/16 21:23:25.530,0.04227,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
58,2023/11/16 21:23:25.531,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
59,2023/11/16 21:23:25.532,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
60,2023/11/16 21:23:25.533,0.04227,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
61,2023/11/16 21:23:25.534,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
62,2023/11/16 21:23:25.535,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
63,2023/11/16 21:23:25.536,0.04227,0.00015,0.00076,0.00290,0.00046,-0.00076,0.00015,0.00038
64,2023/11/16 21:23:25.537,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
65,2023/11/16 21:23:25.538,0.04227,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
66,2023/11/16 21:23:25.539,0.04227,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
67,2023/11/16 21:23:25.540,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
68,2023/11/16 21:23:25.541,0.04196,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
69,2023/11/16 21:23:25.542,0.04257,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
70,2023/11/16 21:23:25.543,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
71,2023/11/16 21:23:25.544,0.04196,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
72,2023/11/16 21:23:25.545,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
73,2023/11/16 21:23:25.546,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
74,2023/11/16 21:23:25.547,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
75,2023/11/16 21:23:25.548,0.04257,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
76,2023/11/16 21:23:25.549,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
77,2023/11/16 21:23:25.550,0.04318,0.00015,0.00076,0.00290,0.00107,-0.00076,-0.00015,0.00038
78,2023/11/16 21:23:25.551,0.04227,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00084
79,2023/11/16 21:23:25.552,0.04166,0.00046,-0.00015,0.00168,0.00107,0.00076,0.00107,0.00084
80,2023/11/16 21:23:25.553,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00168,0.00015,0.00008
81,2023/11/16 21:23:25.554,0.04379,-0.00076,0.00076,0.00351,0.00015,-0.00137,-0.00107,0.00008
82,2023/11/16 21:23:25.555,0.04471,0.00076,0.00168,0.00412,0.00015,0.00076,-0.00015,0.00145
