采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:17:24.705,0.03189,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
1,2023/11/16 15:17:24.706,0.03159,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 15:17:24.707,0.03189,0.00015,-0.00015,0.00290,0.00076,-0.00076,0.00015,0.00069
3,2023/11/16 15:17:24.708,0.03128,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
4,2023/11/16 15:17:24.709,0.03128,0.00015,0.00046,0.00259,0.00076,-0.00107,-0.00076,0.00038
5,2023/11/16 15:17:24.710,0.03159,0.00046,0.00076,0.00290,0.00046,-0.00107,-0.00015,0.00069
6,2023/11/16 15:17:24.711,0.03159,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
7,2023/11/16 15:17:24.712,0.03128,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00069
8,2023/11/16 15:17:24.713,0.03128,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
9,2023/11/16 15:17:24.714,0.03189,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00069
10,2023/11/16 15:17:24.715,0.03128,-0.00015,-0.00015,0.00259,0.00076,-0.00107,0.00015,0.00069
11,2023/11/16 15:17:24.716,0.03159,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
12,2023/11/16 15:17:24.717,0.03159,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00069
13,2023/11/16 15:17:24.718,0.03128,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
14,2023/11/16 15:17:24.719,0.03159,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
15,2023/11/16 15:17:24.720,0.03189,0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
16,2023/11/16 15:17:24.721,0.03159,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
17,2023/11/16 15:17:24.722,0.03159,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
18,2023/11/16 15:17:24.723,0.03159,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
19,2023/11/16 15:17:24.724,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
20,2023/11/16 15:17:24.725,0.03159,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00069
21,2023/11/16 15:17:24.726,0.03128,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
22,2023/11/16 15:17:24.727,0.03128,-0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
23,2023/11/16 15:17:24.728,0.03159,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
24,2023/11/16 15:17:24.729,0.03159,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
25,2023/11/16 15:17:24.730,0.03128,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
26,2023/11/16 15:17:24.731,0.03128,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
27,2023/11/16 15:17:24.732,0.03128,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
28,2023/11/16 15:17:24.733,0.03159,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
29,2023/11/16 15:17:24.734,0.03189,-0.00076,-0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00053
30,2023/11/16 15:17:24.735,0.03159,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
31,2023/11/16 15:17:24.736,0.03128,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
32,2023/11/16 15:17:24.737,0.03159,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00069
33,2023/11/16 15:17:24.738,0.03128,-0.00015,-0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00069
34,2023/11/16 15:17:24.739,0.03159,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00046,0.00069
35,2023/11/16 15:17:24.740,0.03128,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
36,2023/11/16 15:17:24.741,0.03159,-0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00038
37,2023/11/16 15:17:24.742,0.03189,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00053
38,2023/11/16 15:17:24.743,0.03159,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
39,2023/11/16 15:17:24.744,0.03128,0.00046,0.00015,0.00229,0.00137,-0.00015,-0.00015,0.00053
40,2023/11/16 15:17:24.745,0.03128,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00053
41,2023/11/16 15:17:24.746,0.03159,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
42,2023/11/16 15:17:24.747,0.03159,0.00046,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00053
43,2023/11/16 15:17:24.748,0.03128,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
44,2023/11/16 15:17:24.749,0.03128,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
45,2023/11/16 15:17:24.750,0.03128,0.00015,0.00046,0.00290,0.00015,-0.00076,-0.00015,0.00053
46,2023/11/16 15:17:24.751,0.03128,0.00046,-0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
47,2023/11/16 15:17:24.752,0.03189,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
48,2023/11/16 15:17:24.753,0.03159,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
49,2023/11/16 15:17:24.754,0.03189,-0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00076,0.00053
50,2023/11/16 15:17:24.755,0.03159,-0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00053
51,2023/11/16 15:17:24.756,0.03128,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
52,2023/11/16 15:17:24.757,0.03128,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
53,2023/11/16 15:17:24.758,0.03159,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
54,2023/11/16 15:17:24.759,0.03159,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
55,2023/11/16 15:17:24.760,0.03128,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
56,2023/11/16 15:17:24.761,0.03159,-0.00015,-0.00076,0.00229,0.00107,-0.00015,0.00015,0.00038
57,2023/11/16 15:17:24.762,0.03128,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
58,2023/11/16 15:17:24.763,0.03159,0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00053
59,2023/11/16 15:17:24.764,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
60,2023/11/16 15:17:24.765,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00076,0.00038
61,2023/11/16 15:17:24.766,0.03159,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
62,2023/11/16 15:17:24.767,0.03159,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
63,2023/11/16 15:17:24.768,0.03159,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
64,2023/11/16 15:17:24.769,0.03159,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
65,2023/11/16 15:17:24.770,0.03159,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
66,2023/11/16 15:17:24.771,0.03128,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
67,2023/11/16 15:17:24.772,0.03128,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
68,2023/11/16 15:17:24.773,0.03159,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
69,2023/11/16 15:17:24.774,0.03159,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
70,2023/11/16 15:17:24.775,0.03159,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
71,2023/11/16 15:17:24.776,0.03159,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00069
72,2023/11/16 15:17:24.777,0.03159,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
73,2023/11/16 15:17:24.778,0.03159,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00069
74,2023/11/16 15:17:24.779,0.03128,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
75,2023/11/16 15:17:24.780,0.02976,-0.00015,-0.00107,0.00107,0.00107,0.00015,0.00015,0.00038
