采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:39:09.806,0.03311,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
1,2023/11/16 16:39:09.807,0.03342,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
2,2023/11/16 16:39:09.808,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
3,2023/11/16 16:39:09.809,0.03311,-0.00015,0.00046,0.00229,0.00137,-0.00076,-0.00015,0.00069
4,2023/11/16 16:39:09.810,0.03342,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
5,2023/11/16 16:39:09.811,0.03342,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 16:39:09.812,0.03342,-0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
7,2023/11/16 16:39:09.813,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
8,2023/11/16 16:39:09.814,0.03342,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
9,2023/11/16 16:39:09.815,0.03311,0.00015,0.00046,0.00290,0.00107,-0.00076,0.00015,0.00069
10,2023/11/16 16:39:09.816,0.03311,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
11,2023/11/16 16:39:09.817,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
12,2023/11/16 16:39:09.818,0.03342,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
13,2023/11/16 16:39:09.819,0.03342,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00038
14,2023/11/16 16:39:09.820,0.03311,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
15,2023/11/16 16:39:09.821,0.03342,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
16,2023/11/16 16:39:09.822,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
17,2023/11/16 16:39:09.823,0.03372,-0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
18,2023/11/16 16:39:09.824,0.03342,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
19,2023/11/16 16:39:09.825,0.03311,-0.00076,-0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
20,2023/11/16 16:39:09.826,0.03342,-0.00015,0.00015,0.00290,0.00046,-0.00107,0.00015,0.00023
21,2023/11/16 16:39:09.827,0.03311,-0.00076,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
22,2023/11/16 16:39:09.828,0.03342,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
23,2023/11/16 16:39:09.829,0.03342,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
24,2023/11/16 16:39:09.830,0.03342,-0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
25,2023/11/16 16:39:09.831,0.03342,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
26,2023/11/16 16:39:09.832,0.03311,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
27,2023/11/16 16:39:09.833,0.03311,0.00015,0.00046,0.00290,0.00076,-0.00107,0.00015,0.00053
28,2023/11/16 16:39:09.834,0.03311,0.00046,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00038
29,2023/11/16 16:39:09.835,0.03342,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00053
30,2023/11/16 16:39:09.836,0.03311,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
