采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:17:39.454,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
1,2023/11/16 22:17:39.455,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
2,2023/11/16 22:17:39.456,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
3,2023/11/16 22:17:39.457,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/16 22:17:39.458,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
5,2023/11/16 22:17:39.459,0.04257,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
6,2023/11/16 22:17:39.460,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00053
7,2023/11/16 22:17:39.461,0.04257,-0.00015,0.00076,0.00259,0.00015,-0.00137,-0.00015,0.00069
8,2023/11/16 22:17:39.462,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
9,2023/11/16 22:17:39.463,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
10,2023/11/16 22:17:39.464,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 22:17:39.465,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
12,2023/11/16 22:17:39.466,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/16 22:17:39.467,0.04288,-0.00015,0.00015,0.00259,0.00015,-0.00107,-0.00015,0.00038
14,2023/11/16 22:17:39.468,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
15,2023/11/16 22:17:39.469,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
16,2023/11/16 22:17:39.470,0.04257,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
17,2023/11/16 22:17:39.471,0.04257,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
18,2023/11/16 22:17:39.472,0.04257,-0.00076,-0.00015,0.00198,0.00015,-0.00015,0.00015,0.00053
19,2023/11/16 22:17:39.473,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
20,2023/11/16 22:17:39.474,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
21,2023/11/16 22:17:39.475,0.04288,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00023
22,2023/11/16 22:17:39.476,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
23,2023/11/16 22:17:39.477,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
24,2023/11/16 22:17:39.478,0.04257,-0.00076,0.00015,0.00290,0.00015,-0.00076,0.00015,0.00038
25,2023/11/16 22:17:39.479,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
26,2023/11/16 22:17:39.480,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
27,2023/11/16 22:17:39.481,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
28,2023/11/16 22:17:39.482,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
29,2023/11/16 22:17:39.483,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
30,2023/11/16 22:17:39.484,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00069
31,2023/11/16 22:17:39.485,0.04257,0.00015,-0.00015,0.00229,0.00107,-0.00107,0.00015,0.00053
32,2023/11/16 22:17:39.486,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
33,2023/11/16 22:17:39.487,0.04288,-0.00076,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00023
34,2023/11/16 22:17:39.488,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
35,2023/11/16 22:17:39.489,0.04257,-0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00053
36,2023/11/16 22:17:39.490,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
37,2023/11/16 22:17:39.491,0.04257,-0.00076,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
38,2023/11/16 22:17:39.492,0.04257,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00008
39,2023/11/16 22:17:39.493,0.04257,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
40,2023/11/16 22:17:39.494,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
41,2023/11/16 22:17:39.495,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
42,2023/11/16 22:17:39.496,0.04288,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00023
43,2023/11/16 22:17:39.497,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
44,2023/11/16 22:17:39.498,0.04288,-0.00015,-0.00015,0.00229,0.00137,-0.00076,0.00015,0.00069
