采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:12:02.351,0.04227,-0.00015,-0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
1,2023/11/16 21:12:02.352,0.04227,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00023
2,2023/11/16 21:12:02.353,0.04196,-0.00076,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
3,2023/11/16 21:12:02.354,0.04227,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
4,2023/11/16 21:12:02.355,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
5,2023/11/16 21:12:02.356,0.04227,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00023
6,2023/11/16 21:12:02.357,0.04227,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
7,2023/11/16 21:12:02.358,0.04227,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 21:12:02.359,0.04227,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 21:12:02.360,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00023
10,2023/11/16 21:12:02.361,0.04227,0.00015,0.00076,0.00290,0.00046,-0.00076,-0.00076,0.00023
11,2023/11/16 21:12:02.362,0.04227,0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00053
12,2023/11/16 21:12:02.363,0.04227,-0.00015,0.00015,0.00290,0.00046,-0.00015,0.00015,0.00023
13,2023/11/16 21:12:02.364,0.04196,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
14,2023/11/16 21:12:02.365,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
15,2023/11/16 21:12:02.366,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00076,0.00038
16,2023/11/16 21:12:02.367,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
17,2023/11/16 21:12:02.368,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
18,2023/11/16 21:12:02.369,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
19,2023/11/16 21:12:02.370,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00053
20,2023/11/16 21:12:02.371,0.04227,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
21,2023/11/16 21:12:02.372,0.04257,-0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
22,2023/11/16 21:12:02.373,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
23,2023/11/16 21:12:02.374,0.04227,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
24,2023/11/16 21:12:02.375,0.04196,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
25,2023/11/16 21:12:02.376,0.04227,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
26,2023/11/16 21:12:02.377,0.04227,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
27,2023/11/16 21:12:02.378,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
28,2023/11/16 21:12:02.379,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
29,2023/11/16 21:12:02.380,0.04196,-0.00015,-0.00015,0.00229,0.00046,0.00015,0.00015,0.00038
30,2023/11/16 21:12:02.381,0.04227,0.00046,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00038
31,2023/11/16 21:12:02.382,0.04227,0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00023
32,2023/11/16 21:12:02.383,0.04196,0.00015,0.00046,0.00290,0.00015,-0.00015,0.00046,0.00038
33,2023/11/16 21:12:02.384,0.04196,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
34,2023/11/16 21:12:02.385,0.04196,-0.00076,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
35,2023/11/16 21:12:02.386,0.04227,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
36,2023/11/16 21:12:02.387,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
37,2023/11/16 21:12:02.388,0.04227,-0.00076,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
38,2023/11/16 21:12:02.389,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
39,2023/11/16 21:12:02.390,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
40,2023/11/16 21:12:02.391,0.04196,-0.00015,-0.00076,0.00229,0.00107,-0.00015,-0.00015,0.00023
41,2023/11/16 21:12:02.392,0.04227,-0.00076,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
42,2023/11/16 21:12:02.393,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
43,2023/11/16 21:12:02.394,0.04227,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
44,2023/11/16 21:12:02.395,0.04227,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
45,2023/11/16 21:12:02.396,0.04227,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
46,2023/11/16 21:12:02.397,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
