采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:34:58.451,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
1,2023/11/16 22:34:58.452,0.04166,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
2,2023/11/16 22:34:58.453,0.04166,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
3,2023/11/16 22:34:58.454,0.04166,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
4,2023/11/16 22:34:58.455,0.04196,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
5,2023/11/16 22:34:58.456,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
6,2023/11/16 22:34:58.457,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 22:34:58.458,0.04135,0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00023
8,2023/11/16 22:34:58.459,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00046,0.00023
9,2023/11/16 22:34:58.460,0.04166,-0.00015,-0.00015,0.00229,0.00015,-0.00015,0.00015,0.00023
10,2023/11/16 22:34:58.461,0.04135,-0.00015,-0.00015,0.00168,0.00046,0.00015,-0.00015,0.00023
11,2023/11/16 22:34:58.462,0.04166,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
12,2023/11/16 22:34:58.463,0.04135,-0.00076,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
13,2023/11/16 22:34:58.464,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
14,2023/11/16 22:34:58.465,0.04135,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
15,2023/11/16 22:34:58.466,0.04166,0.00015,0.00015,0.00229,0.00015,0.00015,0.00015,0.00038
16,2023/11/16 22:34:58.467,0.04166,0.00015,-0.00015,0.00259,0.00076,0.00015,0.00015,0.00038
17,2023/11/16 22:34:58.468,0.04196,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
