采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:31:06.159,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
1,2023/11/17 12:31:06.160,0.03769,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
2,2023/11/17 12:31:06.161,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
3,2023/11/17 12:31:06.162,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/17 12:31:06.163,0.03769,-0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00038
5,2023/11/17 12:31:06.164,0.03769,0.00046,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
6,2023/11/17 12:31:06.165,0.03799,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
7,2023/11/17 12:31:06.166,0.03799,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
8,2023/11/17 12:31:06.167,0.03769,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
9,2023/11/17 12:31:06.168,0.03799,-0.00076,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
10,2023/11/17 12:31:06.169,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
11,2023/11/17 12:31:06.170,0.03769,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
12,2023/11/17 12:31:06.171,0.03738,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
13,2023/11/17 12:31:06.172,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
14,2023/11/17 12:31:06.173,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
15,2023/11/17 12:31:06.174,0.03769,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
16,2023/11/17 12:31:06.175,0.03769,-0.00076,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
17,2023/11/17 12:31:06.176,0.03769,-0.00015,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00038
18,2023/11/17 12:31:06.177,0.03769,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
19,2023/11/17 12:31:06.178,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
20,2023/11/17 12:31:06.179,0.03738,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
21,2023/11/17 12:31:06.180,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
22,2023/11/17 12:31:06.181,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
23,2023/11/17 12:31:06.182,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
