采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:07:30.092,0.03769,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
1,2023/11/17 12:07:30.093,0.03769,0.00046,0.00076,0.00259,0.00076,-0.00107,-0.00015,0.00038
2,2023/11/17 12:07:30.094,0.03738,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
3,2023/11/17 12:07:30.095,0.03769,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00046,0.00038
4,2023/11/17 12:07:30.096,0.03799,-0.00076,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
5,2023/11/17 12:07:30.097,0.03769,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
6,2023/11/17 12:07:30.098,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
7,2023/11/17 12:07:30.099,0.03769,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
8,2023/11/17 12:07:30.100,0.03769,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
9,2023/11/17 12:07:30.101,0.03769,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
10,2023/11/17 12:07:30.102,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
11,2023/11/17 12:07:30.103,0.03769,-0.00076,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 12:07:30.104,0.03799,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
13,2023/11/17 12:07:30.105,0.03769,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
14,2023/11/17 12:07:30.106,0.03769,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
15,2023/11/17 12:07:30.107,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
16,2023/11/17 12:07:30.108,0.03769,0.00046,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00053
17,2023/11/17 12:07:30.109,0.03738,0.00015,0.00015,0.00259,0.00046,0.00015,0.00015,0.00023
18,2023/11/17 12:07:30.110,0.03769,0.00015,0.00015,0.00229,0.00046,0.00015,0.00046,0.00038
19,2023/11/17 12:07:30.111,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
20,2023/11/17 12:07:30.112,0.03769,0.00046,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
21,2023/11/17 12:07:30.113,0.03769,0.00015,0.00076,0.00198,0.00046,-0.00076,0.00015,0.00053
22,2023/11/17 12:07:30.114,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
23,2023/11/17 12:07:30.115,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
24,2023/11/17 12:07:30.116,0.03738,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
25,2023/11/17 12:07:30.117,0.03769,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
26,2023/11/17 12:07:30.118,0.03799,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00046,0.00038
27,2023/11/17 12:07:30.119,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
28,2023/11/17 12:07:30.120,0.03799,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
29,2023/11/17 12:07:30.121,0.03738,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
30,2023/11/17 12:07:30.122,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00084
31,2023/11/17 12:07:30.123,0.03799,-0.00076,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
32,2023/11/17 12:07:30.124,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
33,2023/11/17 12:07:30.125,0.03738,0.00046,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
34,2023/11/17 12:07:30.126,0.03738,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00069
35,2023/11/17 12:07:30.127,0.03769,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
36,2023/11/17 12:07:30.128,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
37,2023/11/17 12:07:30.129,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
38,2023/11/17 12:07:30.130,0.03769,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00053
39,2023/11/17 12:07:30.131,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
40,2023/11/17 12:07:30.132,0.03769,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
41,2023/11/17 12:07:30.133,0.03769,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
42,2023/11/17 12:07:30.134,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
43,2023/11/17 12:07:30.135,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
44,2023/11/17 12:07:30.136,0.03769,-0.00015,-0.00076,0.00198,0.00076,-0.00076,-0.00015,0.00053
