采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:48:53.397,0.03861,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
1,2023/11/17 12:48:53.398,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
2,2023/11/17 12:48:53.399,0.03799,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00023
3,2023/11/17 12:48:53.400,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
4,2023/11/17 12:48:53.401,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
5,2023/11/17 12:48:53.402,0.03830,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
6,2023/11/17 12:48:53.403,0.03799,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
7,2023/11/17 12:48:53.404,0.03830,0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00023
8,2023/11/17 12:48:53.405,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
9,2023/11/17 12:48:53.406,0.03799,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
10,2023/11/17 12:48:53.407,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
11,2023/11/17 12:48:53.408,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 12:48:53.409,0.03799,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/17 12:48:53.410,0.03830,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
14,2023/11/17 12:48:53.411,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/17 12:48:53.412,0.03830,0.00015,0.00046,0.00198,0.00015,-0.00076,0.00015,0.00038
16,2023/11/17 12:48:53.413,0.03830,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
17,2023/11/17 12:48:53.414,0.03830,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00038
18,2023/11/17 12:48:53.415,0.03799,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
19,2023/11/17 12:48:53.416,0.03830,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
20,2023/11/17 12:48:53.417,0.03830,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
21,2023/11/17 12:48:53.418,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
22,2023/11/17 12:48:53.419,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
23,2023/11/17 12:48:53.420,0.03799,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
24,2023/11/17 12:48:53.421,0.03769,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
25,2023/11/17 12:48:53.422,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
26,2023/11/17 12:48:53.423,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00023
27,2023/11/17 12:48:53.424,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
28,2023/11/17 12:48:53.425,0.03830,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00038
29,2023/11/17 12:48:53.426,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
30,2023/11/17 12:48:53.427,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
31,2023/11/17 12:48:53.428,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
32,2023/11/17 12:48:53.429,0.03830,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
33,2023/11/17 12:48:53.430,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
34,2023/11/17 12:48:53.431,0.03799,-0.00015,-0.00015,0.00198,0.00076,-0.00107,0.00015,0.00053
35,2023/11/17 12:48:53.432,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
36,2023/11/17 12:48:53.433,0.03830,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
37,2023/11/17 12:48:53.434,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
38,2023/11/17 12:48:53.435,0.03799,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
39,2023/11/17 12:48:53.436,0.03799,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
40,2023/11/17 12:48:53.437,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00023
41,2023/11/17 12:48:53.438,0.03830,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
42,2023/11/17 12:48:53.439,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
43,2023/11/17 12:48:53.440,0.03830,-0.00076,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00038
44,2023/11/17 12:48:53.441,0.03830,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00023
